376.73,1901.0
376.74,1900.0
376.75,1900.0
376.76,1899.0
376.77,1899.0
376.78,1899.0
376.79,1898.0
376.8,1898.0
376.81,1897.0
376.82,1897.0
376.83,1897.0
376.84,1896.0
376.85,1896.0
376.86,1896.0
376.87,1896.0
376.88,1895.0
376.89,1895.0
376.9,1895.0
376.91,1895.0
376.92,1895.0
376.93,1895.0
376.94,1895.0
376.95,1895.0
376.96,1895.0
376.97,1895.0
376.98,1895.0
376.99,1895.0
377.0,1895.0
377.01,1895.0
377.02,1896.0
377.03,1896.0
377.04,1896.0
377.05,1896.0
377.06,1896.0
377.07,1897.0
377.08,1897.0
377.09,1897.0
377.1,1898.0
377.11,1898.0
377.12,1898.0
377.13,1898.0
377.14,1898.0
377.15,1899.0
377.16,1899.0
377.17,1899.0
377.18,1899.0
377.19,1899.0
377.2,1899.0
377.21,1900.0
377.22,1900.0
377.23,1900.0
377.24,1900.0
377.25,1900.0
377.26,1899.0
377.27,1899.0
377.28,1899.0
377.29,1899.0
377.3,1899.0
377.31,1899.0
377.32,1899.0
377.33,1898.0
377.34,1898.0
377.35,1898.0
377.36,1898.0
377.37,1897.0
377.38,1897.0
377.39,1897.0
377.4,1896.0
377.41,1896.0
377.42,1896.0
377.43,1896.0
377.44,1895.0
377.45,1895.0
377.46,1895.0
377.47,1895.0
377.48,1894.0
377.49,1894.0
377.5,1894.0
377.51,1894.0
377.52,1894.0
377.53,1894.0
377.54,1894.0
377.55,1894.0
377.56,1894.0
377.57,1894.0
377.58,1894.0
377.59,1894.0
377.6,1894.0
377.61,1894.0
377.62,1894.0
377.63,1894.0
377.64,1895.0
377.65,1895.0
377.66,1895.0
377.67,1895.0
377.68,1896.0
377.69,1896.0
377.7,1896.0
377.71,1896.0
377.72,1897.0
377.73,1897.0
377.74,1897.0
377.75,1898.0
377.76,1898.0
377.77,1898.0
377.78,1898.0
377.79,1899.0
377.8,1899.0
377.81,1899.0
377.82,1899.0
377.83,1899.0
377.84,1900.0
377.85,1900.0
377.86,1900.0
377.87,1900.0
377.88,1900.0
377.89,1900.0
377.9,1900.0
377.91,1900.0
377.92,1900.0
377.93,1900.0
377.94,1900.0
377.95,1899.0
377.96,1899.0
377.97,1899.0
377.98,1899.0
377.99,1899.0
378.0,1898.0
378.01,1898.0
378.02,1898.0
378.03,1897.0
378.04,1897.0
378.05,1897.0
378.06,1896.0
378.07,1896.0
378.08,1896.0
378.09,1896.0
378.1,1895.0
378.11,1895.0
378.12,1895.0
378.13,1894.0
378.14,1894.0
378.15,1894.0
378.16,1894.0
378.17,1894.0
378.18,1893.0
378.19,1893.0
378.2,1893.0
378.21,1893.0
378.22,1893.0
378.23,1893.0
378.24,1893.0
378.25,1893.0
378.26,1893.0
378.27,1893.0
378.28,1893.0
378.29,1893.0
378.3,1894.0
378.31,1894.0
378.32,1894.0
378.33,1894.0
378.34,1894.0
378.35,1895.0
378.36,1895.0
378.37,1895.0
378.38,1895.0
378.39,1896.0
378.4,1896.0
378.41,1896.0
378.42,1896.0
378.43,1897.0
378.44,1897.0
378.45,1897.0
378.46,1897.0
378.47,1897.0
378.48,1897.0
378.49,1897.0
378.5,1897.0
378.51,1897.0
378.52,1897.0
378.53,1897.0
378.54,1897.0
378.55,1897.0
378.56,1897.0
378.57,1897.0
378.58,1897.0
378.59,1897.0
378.6,1896.0
378.61,1896.0
378.62,1896.0
378.63,1896.0
378.64,1895.0
378.65,1895.0
378.66,1895.0
378.67,1894.0
378.68,1894.0
378.69,1894.0
378.7,1893.0
378.71,1893.0
378.72,1893.0
378.73,1892.0
378.74,1892.0
378.75,1892.0
378.76,1891.0
378.77,1891.0
378.78,1891.0
378.79,1890.0
378.8,1890.0
378.81,1890.0
378.82,1890.0
378.83,1890.0
378.84,1889.0
378.85,1889.0
378.86,1889.0
378.87,1889.0
378.88,1889.0
378.89,1889.0
378.9,1889.0
378.91,1889.0
378.92,1889.0
378.93,1889.0
378.94,1889.0
378.95,1889.0
378.96,1889.0
378.97,1890.0
378.98,1890.0
378.99,1890.0
379.0,1890.0
379.01,1890.0
379.02,1890.0
379.03,1890.0
379.04,1891.0
379.05,1891.0
379.06,1891.0
379.07,1891.0
379.08,1891.0
379.09,1891.0
379.1,1891.0
379.11,1891.0
379.12,1891.0
379.13,1891.0
379.14,1891.0
379.15,1891.0
379.16,1891.0
379.17,1891.0
379.18,1891.0
379.19,1891.0
379.2,1891.0
379.21,1891.0
379.22,1890.0
379.23,1890.0
379.24,1890.0
379.25,1890.0
379.26,1890.0
379.27,1889.0
379.28,1889.0
379.29,1889.0
379.3,1888.0
379.31,1888.0
379.32,1888.0
379.33,1887.0
379.34,1887.0
379.35,1887.0
379.36,1886.0
379.37,1886.0
379.38,1886.0
379.39,1885.0
379.4,1885.0
379.41,1885.0
379.42,1885.0
379.43,1884.0
379.44,1884.0
379.45,1884.0
379.46,1884.0
379.47,1884.0
379.48,1884.0
379.49,1884.0
379.5,1884.0
379.51,1884.0
379.52,1884.0
379.53,1884.0
379.54,1884.0
379.55,1884.0
379.56,1884.0
379.57,1884.0
379.58,1884.0
379.59,1884.0
379.6,1884.0
379.61,1884.0
379.62,1885.0
379.63,1885.0
379.64,1885.0
379.65,1885.0
379.66,1886.0
379.67,1886.0
379.68,1886.0
379.69,1886.0
379.7,1886.0
379.71,1887.0
379.72,1887.0
379.73,1887.0
379.74,1887.0
379.75,1887.0
379.76,1888.0
379.77,1888.0
379.78,1888.0
379.79,1888.0
379.8,1888.0
379.81,1888.0
379.82,1888.0
379.83,1888.0
379.84,1888.0
379.85,1888.0
379.86,1888.0
379.87,1888.0
379.88,1888.0
379.89,1888.0
379.9,1887.0
379.91,1887.0
379.92,1887.0
379.93,1887.0
379.94,1887.0
379.95,1886.0
379.96,1886.0
379.97,1886.0
379.98,1886.0
379.99,1885.0
380.0,1885.0
380.01,1885.0
380.02,1885.0
380.03,1884.0
380.04,1884.0
380.05,1884.0
380.06,1884.0
380.07,1883.0
380.08,1883.0
380.09,1883.0
380.1,1883.0
380.11,1883.0
380.12,1883.0
380.13,1882.0
380.14,1882.0
380.15,1882.0
380.16,1882.0
380.17,1882.0
380.18,1882.0
380.19,1882.0
380.2,1882.0
380.21,1882.0
380.22,1882.0
380.23,1882.0
380.24,1882.0
380.25,1883.0
380.26,1883.0
380.27,1883.0
380.28,1883.0
380.29,1883.0
380.3,1883.0
380.31,1883.0
380.32,1884.0
380.33,1884.0
380.34,1884.0
380.35,1884.0
380.36,1884.0
380.37,1885.0
380.38,1885.0
380.39,1885.0
380.4,1885.0
380.41,1885.0
380.42,1885.0
380.43,1885.0
380.44,1885.0
380.45,1885.0
380.46,1885.0
380.47,1885.0
380.48,1885.0
380.49,1885.0
380.5,1885.0
380.51,1885.0
380.52,1885.0
380.53,1885.0
380.54,1885.0
380.55,1885.0
380.56,1884.0
380.57,1884.0
380.58,1884.0
380.59,1884.0
380.6,1884.0
380.61,1883.0
380.62,1883.0
380.63,1883.0
380.64,1882.0
380.65,1882.0
380.66,1882.0
380.67,1881.0
380.68,1881.0
380.69,1881.0
380.7,1881.0
380.71,1880.0
380.72,1880.0
380.73,1880.0
380.74,1880.0
380.75,1879.0
380.76,1879.0
380.77,1879.0
380.78,1879.0
380.79,1879.0
380.8,1879.0
380.81,1878.0
380.82,1878.0
380.83,1878.0
380.84,1878.0
380.85,1878.0
380.86,1878.0
380.87,1878.0
380.88,1878.0
380.89,1878.0
380.9,1879.0
380.91,1879.0
380.92,1879.0
380.93,1879.0
380.94,1879.0
380.95,1879.0
380.96,1879.0
380.97,1879.0
380.98,1879.0
380.99,1880.0
381.0,1880.0
381.01,1880.0
381.02,1880.0
381.03,1880.0
381.04,1880.0
381.05,1880.0
381.06,1880.0
381.07,1880.0
381.08,1880.0
381.09,1880.0
381.1,1880.0
381.11,1880.0
381.12,1880.0
381.13,1880.0
381.14,1880.0
381.15,1880.0
381.16,1880.0
381.17,1879.0
381.18,1879.0
381.19,1879.0
381.2,1879.0
381.21,1879.0
381.22,1878.0
381.23,1878.0
381.24,1878.0
381.25,1877.0
381.26,1877.0
381.27,1877.0
381.28,1876.0
381.29,1876.0
381.3,1876.0
381.31,1875.0
381.32,1875.0
381.33,1875.0
381.34,1875.0
381.35,1874.0
381.36,1874.0
381.37,1874.0
381.38,1873.0
381.39,1873.0
381.4,1873.0
381.41,1873.0
381.42,1873.0
381.43,1872.0
381.44,1872.0
381.45,1872.0
381.46,1872.0
381.47,1872.0
381.48,1872.0
381.49,1872.0
381.5,1872.0
381.51,1872.0
381.52,1872.0
381.53,1872.0
381.54,1872.0
381.55,1872.0
381.56,1872.0
381.57,1872.0
381.58,1872.0
381.59,1872.0
381.6,1873.0
381.61,1873.0
381.62,1873.0
381.63,1873.0
381.64,1873.0
381.65,1873.0
381.66,1873.0
381.67,1874.0
381.68,1874.0
381.69,1874.0
381.7,1874.0
381.71,1874.0
381.72,1874.0
381.73,1874.0
381.74,1874.0
381.75,1874.0
381.76,1874.0
381.77,1874.0
381.78,1874.0
381.79,1874.0
381.8,1874.0
381.81,1874.0
381.82,1874.0
381.83,1874.0
381.84,1873.0
381.85,1873.0
381.86,1873.0
381.87,1873.0
381.88,1873.0
381.89,1872.0
381.9,1872.0
381.91,1872.0
381.92,1872.0
381.93,1872.0
381.94,1871.0
381.95,1871.0
381.96,1871.0
381.97,1870.0
381.98,1870.0
381.99,1870.0
382.0,1870.0
382.01,1869.0
382.02,1869.0
382.03,1869.0
382.04,1869.0
382.05,1869.0
382.06,1868.0
382.07,1868.0
382.08,1868.0
382.09,1868.0
382.1,1868.0
382.11,1868.0
382.12,1867.0
382.13,1867.0
382.14,1867.0
382.15,1867.0
382.16,1867.0
382.17,1867.0
382.18,1867.0
382.19,1867.0
382.2,1867.0
382.21,1867.0
382.22,1867.0
382.23,1867.0
382.24,1867.0
382.25,1867.0
382.26,1868.0
382.27,1868.0
382.28,1868.0
382.29,1868.0
382.3,1868.0
382.31,1868.0
382.32,1868.0
382.33,1868.0
382.34,1868.0
382.35,1868.0
382.36,1868.0
382.37,1869.0
382.38,1869.0
382.39,1869.0
382.4,1869.0
382.41,1869.0
382.42,1869.0
382.43,1869.0
382.44,1869.0
382.45,1869.0
382.46,1869.0
382.47,1868.0
382.48,1868.0
382.49,1868.0
382.5,1868.0
382.51,1868.0
382.52,1868.0
382.53,1868.0
382.54,1867.0
382.55,1867.0
382.56,1867.0
382.57,1867.0
382.58,1867.0
382.59,1866.0
382.6,1866.0
382.61,1866.0
382.62,1866.0
382.63,1865.0
382.64,1865.0
382.65,1865.0
382.66,1865.0
382.67,1864.0
382.68,1864.0
382.69,1864.0
382.7,1863.0
382.71,1863.0
382.72,1863.0
382.73,1863.0
382.74,1863.0
382.75,1862.0
382.76,1862.0
382.77,1862.0
382.78,1862.0
382.79,1862.0
382.8,1862.0
382.81,1861.0
382.82,1861.0
382.83,1861.0
382.84,1861.0
382.85,1861.0
382.86,1861.0
382.87,1861.0
382.88,1861.0
382.89,1861.0
382.9,1861.0
382.91,1861.0
382.92,1861.0
382.93,1861.0
382.94,1861.0
382.95,1861.0
382.96,1861.0
382.97,1861.0
382.98,1861.0
382.99,1861.0
383.0,1861.0
383.01,1861.0
383.02,1861.0
383.03,1861.0
383.04,1861.0
383.05,1861.0
383.06,1861.0
383.07,1861.0
383.08,1861.0
383.09,1860.0
383.1,1860.0
383.11,1860.0
383.12,1860.0
383.13,1860.0
383.14,1860.0
383.15,1859.0
383.16,1859.0
383.17,1859.0
383.18,1859.0
383.19,1858.0
383.2,1858.0
383.21,1858.0
383.22,1858.0
383.23,1857.0
383.24,1857.0
383.25,1857.0
383.26,1856.0
383.27,1856.0
383.28,1856.0
383.29,1855.0
383.3,1855.0
383.31,1855.0
383.32,1854.0
383.33,1854.0
383.34,1854.0
383.35,1853.0
383.36,1853.0
383.37,1853.0
383.38,1852.0
383.39,1852.0
383.4,1852.0
383.41,1851.0
383.42,1851.0
383.43,1851.0
383.44,1851.0
383.45,1851.0
383.46,1850.0
383.47,1850.0
383.48,1850.0
383.49,1850.0
383.5,1850.0
383.51,1850.0
383.52,1849.0
383.53,1849.0
383.54,1849.0
383.55,1849.0
383.56,1849.0
383.57,1849.0
383.58,1849.0
383.59,1849.0
383.6,1849.0
383.61,1849.0
383.62,1848.0
383.63,1848.0
383.64,1848.0
383.65,1848.0
383.66,1848.0
383.67,1848.0
383.68,1848.0
383.69,1848.0
383.7,1848.0
383.71,1848.0
383.72,1848.0
383.73,1848.0
383.74,1848.0
383.75,1848.0
383.76,1848.0
383.77,1847.0
383.78,1847.0
383.79,1847.0
383.8,1847.0
383.81,1847.0
383.82,1847.0
383.83,1847.0
383.84,1847.0
383.85,1846.0
383.86,1846.0
383.87,1846.0
383.88,1846.0
383.89,1846.0
383.9,1845.0
383.91,1845.0
383.92,1845.0
383.93,1845.0
383.94,1845.0
383.95,1844.0
383.96,1844.0
383.97,1844.0
383.98,1844.0
383.99,1844.0
384.0,1843.0
384.01,1843.0
384.02,1843.0
384.03,1843.0
384.04,1842.0
384.05,1842.0
384.06,1842.0
384.07,1842.0
384.08,1842.0
384.09,1841.0
384.1,1841.0
384.11,1841.0
384.12,1841.0
384.13,1841.0
384.14,1840.0
384.15,1840.0
384.16,1840.0
384.17,1840.0
384.18,1840.0
384.19,1840.0
384.2,1840.0
384.21,1840.0
384.22,1840.0
384.23,1840.0
384.24,1840.0
384.25,1839.0
384.26,1839.0
384.27,1839.0
384.28,1839.0
384.29,1839.0
384.3,1839.0
384.31,1839.0
384.32,1839.0
384.33,1839.0
384.34,1839.0
384.35,1839.0
384.36,1839.0
384.37,1839.0
384.38,1839.0
384.39,1839.0
384.4,1839.0
384.41,1839.0
384.42,1839.0
384.43,1839.0
384.44,1839.0
384.45,1839.0
384.46,1839.0
384.47,1839.0
384.48,1839.0
384.49,1839.0
384.5,1839.0
384.51,1839.0
384.52,1839.0
384.53,1839.0
384.54,1839.0
384.55,1839.0
384.56,1839.0
384.57,1839.0
384.58,1838.0
384.59,1838.0
384.6,1838.0
384.61,1838.0
384.62,1838.0
384.63,1838.0
384.64,1838.0
384.65,1837.0
384.66,1837.0
384.67,1837.0
384.68,1837.0
384.69,1837.0
384.7,1836.0
384.71,1836.0
384.72,1836.0
384.73,1836.0
384.74,1836.0
384.75,1836.0
384.76,1835.0
384.77,1835.0
384.78,1835.0
384.79,1835.0
384.8,1835.0
384.81,1835.0
384.82,1835.0
384.83,1834.0
384.84,1834.0
384.85,1834.0
384.86,1834.0
384.87,1834.0
384.88,1834.0
384.89,1834.0
384.9,1834.0
384.91,1834.0
384.92,1834.0
384.93,1834.0
384.94,1834.0
384.95,1834.0
384.96,1834.0
384.97,1834.0
384.98,1834.0
384.99,1834.0
385.0,1834.0
385.01,1834.0
385.02,1834.0
385.03,1834.0
385.04,1834.0
385.05,1834.0
385.06,1834.0
385.07,1834.0
385.08,1834.0
385.09,1834.0
385.1,1834.0
385.11,1834.0
385.12,1834.0
385.13,1833.0
385.14,1833.0
385.15,1833.0
385.16,1833.0
385.17,1833.0
385.18,1833.0
385.19,1833.0
385.2,1833.0
385.21,1833.0
385.22,1833.0
385.23,1833.0
385.24,1833.0
385.25,1833.0
385.26,1832.0
385.27,1832.0
385.28,1832.0
385.29,1832.0
385.3,1832.0
385.31,1832.0
385.32,1832.0
385.33,1831.0
385.34,1831.0
385.35,1831.0
385.36,1831.0
385.37,1831.0
385.38,1831.0
385.39,1831.0
385.4,1830.0
385.41,1830.0
385.42,1830.0
385.43,1830.0
385.44,1830.0
385.45,1830.0
385.46,1830.0
385.47,1829.0
385.48,1829.0
385.49,1829.0
385.5,1829.0
385.51,1829.0
385.52,1829.0
385.53,1829.0
385.54,1829.0
385.55,1829.0
385.56,1829.0
385.57,1828.0
385.58,1828.0
385.59,1828.0
385.6,1828.0
385.61,1828.0
385.62,1828.0
385.63,1828.0
385.64,1828.0
385.65,1828.0
385.66,1828.0
385.67,1828.0
385.68,1828.0
385.69,1828.0
385.7,1828.0
385.71,1828.0
385.72,1828.0
385.73,1828.0
385.74,1828.0
385.75,1828.0
385.76,1828.0
385.77,1828.0
385.78,1828.0
385.79,1828.0
385.8,1828.0
385.81,1828.0
385.82,1828.0
385.83,1828.0
385.84,1827.0
385.85,1827.0
385.86,1827.0
385.87,1827.0
385.88,1827.0
385.89,1827.0
385.9,1827.0
385.91,1827.0
385.92,1827.0
385.93,1827.0
385.94,1827.0
385.95,1827.0
385.96,1827.0
385.97,1827.0
385.98,1827.0
385.99,1827.0
386.0,1827.0
386.01,1827.0
386.02,1827.0
386.03,1827.0
386.04,1827.0
386.05,1827.0
386.06,1827.0
386.07,1827.0
386.08,1827.0
386.09,1827.0
386.1,1827.0
386.11,1826.0
386.12,1826.0
386.13,1826.0
386.14,1826.0
386.15,1826.0
386.16,1826.0
386.17,1826.0
386.18,1826.0
386.19,1826.0
386.2,1826.0
386.21,1826.0
386.22,1826.0
386.23,1826.0
386.24,1826.0
386.25,1826.0
386.26,1826.0
386.27,1826.0
386.28,1826.0
386.29,1826.0
386.3,1826.0
386.31,1826.0
386.32,1826.0
386.33,1826.0
386.34,1826.0
386.35,1826.0
386.36,1826.0
386.37,1826.0
386.38,1826.0
386.39,1826.0
386.4,1826.0
386.41,1826.0
386.42,1827.0
386.43,1827.0
386.44,1827.0
386.45,1827.0
386.46,1827.0
386.47,1827.0
386.48,1827.0
386.49,1827.0
386.5,1827.0
386.51,1827.0
386.52,1827.0
386.53,1827.0
386.54,1827.0
386.55,1827.0
386.56,1827.0
386.57,1828.0
386.58,1828.0
386.59,1828.0
386.6,1828.0
386.61,1828.0
386.62,1828.0
386.63,1828.0
386.64,1828.0
386.65,1828.0
386.66,1828.0
386.67,1828.0
386.68,1828.0
386.69,1828.0
386.7,1828.0
386.71,1828.0
386.72,1828.0
386.73,1828.0
386.74,1828.0
386.75,1829.0
386.76,1829.0
386.77,1829.0
386.78,1829.0
386.79,1829.0
386.8,1829.0
386.81,1829.0
386.82,1829.0
386.83,1829.0
386.84,1829.0
386.85,1829.0
386.86,1829.0
386.87,1829.0
386.88,1829.0
386.89,1830.0
386.9,1830.0
386.91,1830.0
386.92,1830.0
386.93,1830.0
386.94,1830.0
386.95,1830.0
386.96,1830.0
386.97,1830.0
386.98,1830.0
386.99,1831.0
387.0,1831.0
387.01,1831.0
387.02,1831.0
387.03,1831.0
387.04,1831.0
387.05,1831.0
387.06,1831.0
387.07,1832.0
387.08,1832.0
387.09,1832.0
387.1,1832.0
387.11,1832.0
387.12,1832.0
387.13,1832.0
387.14,1833.0
387.15,1833.0
387.16,1833.0
387.17,1833.0
387.18,1833.0
387.19,1833.0
387.2,1833.0
387.21,1834.0
387.22,1834.0
387.23,1834.0
387.24,1834.0
387.25,1834.0
387.26,1834.0
387.27,1834.0
387.28,1834.0
387.29,1834.0
387.3,1835.0
387.31,1835.0
387.32,1835.0
387.33,1835.0
387.34,1835.0
387.35,1835.0
387.36,1835.0
387.37,1835.0
387.38,1835.0
387.39,1835.0
387.4,1835.0
387.41,1835.0
387.42,1835.0
387.43,1835.0
387.44,1835.0
387.45,1835.0
387.46,1836.0
387.47,1836.0
387.48,1836.0
387.49,1836.0
387.5,1836.0
387.51,1836.0
387.52,1836.0
387.53,1836.0
387.54,1836.0
387.55,1836.0
387.56,1836.0
387.57,1836.0
387.58,1836.0
387.59,1836.0
387.6,1836.0
387.61,1836.0
387.62,1836.0
387.63,1836.0
387.64,1836.0
387.65,1836.0
387.66,1836.0
387.67,1836.0
387.68,1836.0
387.69,1836.0
387.7,1837.0
387.71,1837.0
387.72,1837.0
387.73,1837.0
387.74,1837.0
387.75,1837.0
387.76,1837.0
387.77,1837.0
387.78,1837.0
387.79,1837.0
387.8,1837.0
387.81,1837.0
387.82,1837.0
387.83,1837.0
387.84,1837.0
387.85,1838.0
387.86,1838.0
387.87,1838.0
387.88,1838.0
387.89,1838.0
387.9,1838.0
387.91,1838.0
387.92,1838.0
387.93,1838.0
387.94,1838.0
387.95,1838.0
387.96,1838.0
387.97,1838.0
387.98,1838.0
387.99,1838.0
388.0,1838.0
388.01,1838.0
388.02,1838.0
388.03,1838.0
388.04,1838.0
388.05,1838.0
388.06,1838.0
388.07,1838.0
388.08,1838.0
388.09,1838.0
388.1,1838.0
388.11,1838.0
388.12,1839.0
388.13,1839.0
388.14,1839.0
388.15,1839.0
388.16,1839.0
388.17,1839.0
388.18,1839.0
388.19,1839.0
388.2,1839.0
388.21,1839.0
388.22,1839.0
388.23,1839.0
388.24,1839.0
388.25,1840.0
388.26,1840.0
388.27,1840.0
388.28,1840.0
388.29,1840.0
388.3,1840.0
388.31,1840.0
388.32,1840.0
388.33,1840.0
388.34,1840.0
388.35,1840.0
388.36,1840.0
388.37,1841.0
388.38,1841.0
388.39,1841.0
388.4,1841.0
388.41,1841.0
388.42,1841.0
388.43,1841.0
388.44,1841.0
388.45,1841.0
388.46,1841.0
388.47,1841.0
388.48,1841.0
388.49,1841.0
388.5,1841.0
388.51,1841.0
388.52,1841.0
388.53,1841.0
388.54,1841.0
388.55,1841.0
388.56,1841.0
388.57,1841.0
388.58,1841.0
388.59,1841.0
388.6,1841.0
388.61,1841.0
388.62,1842.0
388.63,1842.0
388.64,1842.0
388.65,1842.0
388.66,1842.0
388.67,1842.0
388.68,1842.0
388.69,1842.0
388.7,1843.0
388.71,1843.0
388.72,1843.0
388.73,1843.0
388.74,1843.0
388.75,1843.0
388.76,1843.0
388.77,1844.0
388.78,1844.0
388.79,1844.0
388.8,1844.0
388.81,1844.0
388.82,1845.0
388.83,1845.0
388.84,1845.0
388.85,1845.0
388.86,1845.0
388.87,1845.0
388.88,1845.0
388.89,1846.0
388.9,1846.0
388.91,1846.0
388.92,1846.0
388.93,1846.0
388.94,1846.0
388.95,1846.0
388.96,1846.0
388.97,1846.0
388.98,1847.0
388.99,1847.0
389.0,1847.0
389.01,1847.0
389.02,1847.0
389.03,1847.0
389.04,1847.0
389.05,1847.0
389.06,1847.0
389.07,1847.0
389.08,1847.0
389.09,1847.0
389.1,1847.0
389.11,1847.0
389.12,1847.0
389.13,1847.0
389.14,1847.0
389.15,1847.0
389.16,1847.0
389.17,1847.0
389.18,1848.0
389.19,1848.0
389.2,1848.0
389.21,1848.0
389.22,1848.0
389.23,1848.0
389.24,1848.0
389.25,1848.0
389.26,1848.0
389.27,1848.0
389.28,1848.0
389.29,1849.0
389.3,1849.0
389.31,1849.0
389.32,1849.0
389.33,1849.0
389.34,1849.0
389.35,1850.0
389.36,1850.0
389.37,1850.0
389.38,1850.0
389.39,1850.0
389.4,1850.0
389.41,1851.0
389.42,1851.0
389.43,1851.0
389.44,1851.0
389.45,1851.0
389.46,1851.0
389.47,1852.0
389.48,1852.0
389.49,1852.0
389.5,1852.0
389.51,1852.0
389.52,1852.0
389.53,1852.0
389.54,1852.0
389.55,1852.0
389.56,1853.0
389.57,1853.0
389.58,1853.0
389.59,1853.0
389.6,1853.0
389.61,1853.0
389.62,1853.0
389.63,1853.0
389.64,1853.0
389.65,1853.0
389.66,1853.0
389.67,1853.0
389.68,1853.0
389.69,1853.0
389.7,1853.0
389.71,1853.0
389.72,1853.0
389.73,1853.0
389.74,1852.0
389.75,1852.0
389.76,1852.0
389.77,1852.0
389.78,1852.0
389.79,1852.0
389.8,1852.0
389.81,1852.0
389.82,1852.0
389.83,1852.0
389.84,1852.0
389.85,1851.0
389.86,1851.0
389.87,1851.0
389.88,1851.0
389.89,1851.0
389.9,1851.0
389.91,1851.0
389.92,1851.0
389.93,1851.0
389.94,1851.0
389.95,1851.0
389.96,1851.0
389.97,1851.0
389.98,1851.0
389.99,1851.0
390.0,1851.0
390.01,1851.0
390.02,1851.0
390.03,1851.0
390.04,1851.0
390.05,1851.0
390.06,1851.0
390.07,1851.0
390.08,1851.0
390.09,1851.0
390.1,1851.0
390.11,1851.0
390.12,1851.0
390.13,1851.0
390.14,1851.0
390.15,1851.0
390.16,1851.0
390.17,1851.0
390.18,1851.0
390.19,1851.0
390.2,1851.0
390.21,1851.0
390.22,1851.0
390.23,1851.0
390.24,1851.0
390.25,1851.0
390.26,1851.0
390.27,1851.0
390.28,1851.0
390.29,1851.0
390.3,1851.0
390.31,1851.0
390.32,1851.0
390.33,1850.0
390.34,1850.0
390.35,1850.0
390.36,1850.0
390.37,1850.0
390.38,1850.0
390.39,1850.0
390.4,1849.0
390.41,1849.0
390.42,1849.0
390.43,1849.0
390.44,1849.0
390.45,1848.0
390.46,1848.0
390.47,1848.0
390.48,1848.0
390.49,1848.0
390.5,1847.0
390.51,1847.0
390.52,1847.0
390.53,1847.0
390.54,1847.0
390.55,1847.0
390.56,1846.0
390.57,1846.0
390.58,1846.0
390.59,1846.0
390.6,1846.0
390.61,1846.0
390.62,1846.0
390.63,1846.0
390.64,1846.0
390.65,1846.0
390.66,1846.0
390.67,1846.0
390.68,1846.0
390.69,1846.0
390.7,1846.0
390.71,1846.0
390.72,1846.0
390.73,1846.0
390.74,1846.0
390.75,1846.0
390.76,1846.0
390.77,1846.0
390.78,1846.0
390.79,1846.0
390.8,1846.0
390.81,1847.0
390.82,1847.0
390.83,1847.0
390.84,1847.0
390.85,1847.0
390.86,1847.0
390.87,1847.0
390.88,1847.0
390.89,1847.0
390.9,1847.0
390.91,1847.0
390.92,1848.0
390.93,1848.0
390.94,1848.0
390.95,1848.0
390.96,1848.0
390.97,1848.0
390.98,1848.0
390.99,1848.0
391.0,1848.0
391.01,1847.0
391.02,1847.0
391.03,1847.0
391.04,1847.0
391.05,1847.0
391.06,1847.0
391.07,1847.0
391.08,1847.0
391.09,1847.0
391.1,1847.0
391.11,1847.0
391.12,1846.0
391.13,1846.0
391.14,1846.0
391.15,1846.0
391.16,1846.0
391.17,1846.0
391.18,1846.0
391.19,1846.0
391.2,1846.0
391.21,1846.0
391.22,1846.0
391.23,1846.0
391.24,1846.0
391.25,1846.0
391.26,1846.0
391.27,1846.0
391.28,1846.0
391.29,1846.0
391.3,1846.0
391.31,1846.0
391.32,1846.0
391.33,1846.0
391.34,1847.0
391.35,1847.0
391.36,1847.0
391.37,1847.0
391.38,1847.0
391.39,1847.0
391.4,1848.0
391.41,1848.0
391.42,1848.0
391.43,1848.0
391.44,1848.0
391.45,1849.0
391.46,1849.0
391.47,1849.0
391.48,1849.0
391.49,1849.0
391.5,1849.0
391.51,1849.0
391.52,1850.0
391.53,1850.0
391.54,1850.0
391.55,1850.0
391.56,1850.0
391.57,1850.0
391.58,1850.0
391.59,1850.0
391.6,1850.0
391.61,1850.0
391.62,1850.0
391.63,1850.0
391.64,1849.0
391.65,1849.0
391.66,1849.0
391.67,1849.0
391.68,1849.0
391.69,1849.0
391.7,1849.0
391.71,1848.0
391.72,1848.0
391.73,1848.0
391.74,1848.0
391.75,1848.0
391.76,1848.0
391.77,1847.0
391.78,1847.0
391.79,1847.0
391.8,1847.0
391.81,1847.0
391.82,1847.0
391.83,1846.0
391.84,1846.0
391.85,1846.0
391.86,1846.0
391.87,1846.0
391.88,1846.0
391.89,1846.0
391.9,1846.0
391.91,1846.0
391.92,1846.0
391.93,1846.0
391.94,1846.0
391.95,1846.0
391.96,1846.0
391.97,1846.0
391.98,1846.0
391.99,1846.0
392.0,1846.0
392.01,1846.0
392.02,1846.0
392.03,1846.0
392.04,1846.0
392.05,1847.0
392.06,1847.0
392.07,1847.0
392.08,1847.0
392.09,1847.0
392.1,1847.0
392.11,1847.0
392.12,1847.0
392.13,1847.0
392.14,1847.0
392.15,1848.0
392.16,1848.0
392.17,1848.0
392.18,1848.0
392.19,1848.0
392.2,1848.0
392.21,1848.0
392.22,1847.0
392.23,1847.0
392.24,1847.0
392.25,1847.0
392.26,1847.0
392.27,1847.0
