351.39,1883.0
351.4,1883.0
351.41,1883.0
351.42,1883.0
351.43,1884.0
351.44,1884.0
351.45,1884.0
351.46,1884.0
351.47,1885.0
351.48,1885.0
351.49,1885.0
351.5,1885.0
351.51,1886.0
351.52,1886.0
351.53,1886.0
351.54,1886.0
351.55,1887.0
351.56,1887.0
351.57,1887.0
351.58,1887.0
351.59,1888.0
351.6,1888.0
351.61,1888.0
351.62,1888.0
351.63,1888.0
351.64,1888.0
351.65,1889.0
351.66,1889.0
351.67,1889.0
351.68,1889.0
351.69,1889.0
351.7,1889.0
351.71,1889.0
351.72,1889.0
351.73,1889.0
351.74,1889.0
351.75,1889.0
351.76,1889.0
351.77,1889.0
351.78,1889.0
351.79,1889.0
351.8,1889.0
351.81,1888.0
351.82,1888.0
351.83,1888.0
351.84,1888.0
351.85,1888.0
351.86,1888.0
351.87,1888.0
351.88,1888.0
351.89,1888.0
351.9,1888.0
351.91,1888.0
351.92,1888.0
351.93,1888.0
351.94,1888.0
351.95,1888.0
351.96,1888.0
351.97,1888.0
351.98,1888.0
351.99,1888.0
352.0,1888.0
352.01,1889.0
352.02,1889.0
352.03,1889.0
352.04,1889.0
352.05,1890.0
352.06,1890.0
352.07,1890.0
352.08,1891.0
352.09,1891.0
352.1,1891.0
352.11,1892.0
352.12,1892.0
352.13,1893.0
352.14,1893.0
352.15,1893.0
352.16,1894.0
352.17,1894.0
352.18,1895.0
352.19,1895.0
352.2,1895.0
352.21,1896.0
352.22,1896.0
352.23,1897.0
352.24,1897.0
352.25,1897.0
352.26,1898.0
352.27,1898.0
352.28,1898.0
352.29,1899.0
352.3,1899.0
352.31,1899.0
352.32,1899.0
352.33,1900.0
352.34,1900.0
352.35,1900.0
352.36,1900.0
352.37,1900.0
352.38,1901.0
352.39,1901.0
352.4,1901.0
352.41,1901.0
352.42,1901.0
352.43,1901.0
352.44,1901.0
352.45,1901.0
352.46,1901.0
352.47,1901.0
352.48,1901.0
352.49,1901.0
352.5,1901.0
352.51,1901.0
352.52,1901.0
352.53,1902.0
352.54,1902.0
352.55,1902.0
352.56,1902.0
352.57,1902.0
352.58,1902.0
352.59,1902.0
352.6,1902.0
352.61,1902.0
352.62,1902.0
352.63,1903.0
352.64,1903.0
352.65,1903.0
352.66,1903.0
352.67,1904.0
352.68,1904.0
352.69,1904.0
352.7,1904.0
352.71,1905.0
352.72,1905.0
352.73,1905.0
352.74,1906.0
352.75,1906.0
352.76,1907.0
352.77,1907.0
352.78,1907.0
352.79,1908.0
352.8,1908.0
352.81,1908.0
352.82,1909.0
352.83,1909.0
352.84,1909.0
352.85,1910.0
352.86,1910.0
352.87,1910.0
352.88,1911.0
352.89,1911.0
352.9,1911.0
352.91,1911.0
352.92,1912.0
352.93,1912.0
352.94,1912.0
352.95,1912.0
352.96,1912.0
352.97,1913.0
352.98,1913.0
352.99,1913.0
353.0,1913.0
353.01,1913.0
353.02,1913.0
353.03,1913.0
353.04,1913.0
353.05,1913.0
353.06,1913.0
353.07,1913.0
353.08,1913.0
353.09,1912.0
353.1,1912.0
353.11,1912.0
353.12,1912.0
353.13,1912.0
353.14,1912.0
353.15,1912.0
353.16,1912.0
353.17,1912.0
353.18,1912.0
353.19,1912.0
353.2,1912.0
353.21,1912.0
353.22,1912.0
353.23,1912.0
353.24,1912.0
353.25,1912.0
353.26,1912.0
353.27,1912.0
353.28,1912.0
353.29,1912.0
353.3,1913.0
353.31,1913.0
353.32,1913.0
353.33,1913.0
353.34,1913.0
353.35,1914.0
353.36,1914.0
353.37,1914.0
353.38,1915.0
353.39,1915.0
353.4,1915.0
353.41,1916.0
353.42,1916.0
353.43,1916.0
353.44,1917.0
353.45,1917.0
353.46,1917.0
353.47,1918.0
353.48,1918.0
353.49,1918.0
353.5,1919.0
353.51,1919.0
353.52,1919.0
353.53,1919.0
353.54,1920.0
353.55,1920.0
353.56,1920.0
353.57,1920.0
353.58,1920.0
353.59,1920.0
353.6,1920.0
353.61,1920.0
353.62,1921.0
353.63,1921.0
353.64,1921.0
353.65,1921.0
353.66,1921.0
353.67,1920.0
353.68,1920.0
353.69,1920.0
353.7,1920.0
353.71,1920.0
353.72,1920.0
353.73,1920.0
353.74,1920.0
353.75,1920.0
353.76,1920.0
353.77,1920.0
353.78,1920.0
353.79,1920.0
353.8,1920.0
353.81,1920.0
353.82,1920.0
353.83,1920.0
353.84,1920.0
353.85,1920.0
353.86,1920.0
353.87,1920.0
353.88,1920.0
353.89,1920.0
353.9,1920.0
353.91,1920.0
353.92,1921.0
353.93,1921.0
353.94,1921.0
353.95,1922.0
353.96,1922.0
353.97,1922.0
353.98,1923.0
353.99,1923.0
354.0,1923.0
354.01,1924.0
354.02,1924.0
354.03,1925.0
354.04,1925.0
354.05,1926.0
354.06,1926.0
354.07,1927.0
354.08,1927.0
354.09,1928.0
354.1,1928.0
354.11,1929.0
354.12,1929.0
354.13,1930.0
354.14,1930.0
354.15,1930.0
354.16,1931.0
354.17,1931.0
354.18,1931.0
354.19,1932.0
354.2,1932.0
354.21,1932.0
354.22,1933.0
354.23,1933.0
354.24,1933.0
354.25,1933.0
354.26,1933.0
354.27,1933.0
354.28,1934.0
354.29,1934.0
354.3,1934.0
354.31,1934.0
354.32,1934.0
354.33,1934.0
354.34,1934.0
354.35,1934.0
354.36,1934.0
354.37,1934.0
354.38,1934.0
354.39,1934.0
354.4,1934.0
354.41,1934.0
354.42,1934.0
354.43,1934.0
354.44,1934.0
354.45,1934.0
354.46,1934.0
354.47,1934.0
354.48,1934.0
354.49,1934.0
354.5,1934.0
354.51,1935.0
354.52,1935.0
354.53,1935.0
354.54,1935.0
354.55,1936.0
354.56,1936.0
354.57,1936.0
354.58,1937.0
354.59,1937.0
354.6,1937.0
354.61,1938.0
354.62,1938.0
354.63,1939.0
354.64,1939.0
354.65,1940.0
354.66,1940.0
354.67,1940.0
354.68,1941.0
354.69,1941.0
354.7,1942.0
354.71,1942.0
354.72,1943.0
354.73,1943.0
354.74,1944.0
354.75,1944.0
354.76,1944.0
354.77,1945.0
354.78,1945.0
354.79,1945.0
354.8,1946.0
354.81,1946.0
354.82,1946.0
354.83,1946.0
354.84,1946.0
354.85,1947.0
354.86,1947.0
354.87,1947.0
354.88,1947.0
354.89,1947.0
354.9,1947.0
354.91,1947.0
354.92,1947.0
354.93,1947.0
354.94,1947.0
354.95,1947.0
354.96,1947.0
354.97,1947.0
354.98,1947.0
354.99,1947.0
355.0,1947.0
355.01,1947.0
355.02,1946.0
355.03,1946.0
355.04,1946.0
355.05,1946.0
355.06,1946.0
355.07,1946.0
355.08,1946.0
355.09,1946.0
355.1,1946.0
355.11,1946.0
355.12,1946.0
355.13,1946.0
355.14,1947.0
355.15,1947.0
355.16,1947.0
355.17,1947.0
355.18,1947.0
355.19,1947.0
355.2,1948.0
355.21,1948.0
355.22,1948.0
355.23,1949.0
355.24,1949.0
355.25,1949.0
355.26,1950.0
355.27,1950.0
355.28,1950.0
355.29,1951.0
355.3,1951.0
355.31,1951.0
355.32,1952.0
355.33,1952.0
355.34,1952.0
355.35,1952.0
355.36,1953.0
355.37,1953.0
355.38,1953.0
355.39,1953.0
355.4,1954.0
355.41,1954.0
355.42,1954.0
355.43,1954.0
355.44,1954.0
355.45,1954.0
355.46,1954.0
355.47,1954.0
355.48,1954.0
355.49,1954.0
355.5,1954.0
355.51,1954.0
355.52,1954.0
355.53,1954.0
355.54,1954.0
355.55,1954.0
355.56,1954.0
355.57,1953.0
355.58,1953.0
355.59,1953.0
355.6,1953.0
355.61,1953.0
355.62,1953.0
355.63,1952.0
355.64,1952.0
355.65,1952.0
355.66,1952.0
355.67,1952.0
355.68,1952.0
355.69,1952.0
355.7,1952.0
355.71,1951.0
355.72,1951.0
355.73,1951.0
355.74,1951.0
355.75,1952.0
355.76,1952.0
355.77,1952.0
355.78,1952.0
355.79,1952.0
355.8,1952.0
355.81,1952.0
355.82,1953.0
355.83,1953.0
355.84,1953.0
355.85,1953.0
355.86,1954.0
355.87,1954.0
355.88,1954.0
355.89,1955.0
355.9,1955.0
355.91,1955.0
355.92,1956.0
355.93,1956.0
355.94,1956.0
355.95,1957.0
355.96,1957.0
355.97,1958.0
355.98,1958.0
355.99,1958.0
356.0,1959.0
356.01,1959.0
356.02,1959.0
356.03,1960.0
356.04,1960.0
356.05,1960.0
356.06,1960.0
356.07,1960.0
356.08,1961.0
356.09,1961.0
356.1,1961.0
356.11,1961.0
356.12,1961.0
356.13,1961.0
356.14,1961.0
356.15,1961.0
356.16,1962.0
356.17,1962.0
356.18,1962.0
356.19,1962.0
356.2,1962.0
356.21,1962.0
356.22,1961.0
356.23,1961.0
356.24,1961.0
356.25,1961.0
356.26,1961.0
356.27,1961.0
356.28,1961.0
356.29,1961.0
356.3,1961.0
356.31,1961.0
356.32,1961.0
356.33,1961.0
356.34,1961.0
356.35,1962.0
356.36,1962.0
356.37,1962.0
356.38,1962.0
356.39,1962.0
356.4,1962.0
356.41,1962.0
356.42,1963.0
356.43,1963.0
356.44,1963.0
356.45,1963.0
356.46,1964.0
356.47,1964.0
356.48,1964.0
356.49,1965.0
356.5,1965.0
356.51,1965.0
356.52,1966.0
356.53,1966.0
356.54,1967.0
356.55,1967.0
356.56,1968.0
356.57,1968.0
356.58,1968.0
356.59,1969.0
356.6,1969.0
356.61,1970.0
356.62,1970.0
356.63,1971.0
356.64,1971.0
356.65,1971.0
356.66,1972.0
356.67,1972.0
356.68,1973.0
356.69,1973.0
356.7,1973.0
356.71,1974.0
356.72,1974.0
356.73,1974.0
356.74,1974.0
356.75,1975.0
356.76,1975.0
356.77,1975.0
356.78,1975.0
356.79,1975.0
356.8,1975.0
356.81,1975.0
356.82,1976.0
356.83,1976.0
356.84,1976.0
356.85,1976.0
356.86,1976.0
356.87,1976.0
356.88,1976.0
356.89,1976.0
356.9,1976.0
356.91,1976.0
356.92,1976.0
356.93,1976.0
356.94,1976.0
356.95,1976.0
356.96,1976.0
356.97,1976.0
356.98,1976.0
356.99,1976.0
357.0,1976.0
357.01,1976.0
357.02,1976.0
357.03,1976.0
357.04,1976.0
357.05,1976.0
357.06,1976.0
357.07,1976.0
357.08,1976.0
357.09,1977.0
357.1,1977.0
357.11,1977.0
357.12,1977.0
357.13,1977.0
357.14,1978.0
357.15,1978.0
357.16,1978.0
357.17,1978.0
357.18,1979.0
357.19,1979.0
357.2,1979.0
357.21,1979.0
357.22,1980.0
357.23,1980.0
357.24,1980.0
357.25,1980.0
357.26,1981.0
357.27,1981.0
357.28,1981.0
357.29,1981.0
357.3,1981.0
357.31,1982.0
357.32,1982.0
357.33,1982.0
357.34,1982.0
357.35,1982.0
357.36,1982.0
357.37,1982.0
357.38,1982.0
357.39,1982.0
357.4,1982.0
357.41,1982.0
357.42,1982.0
357.43,1982.0
357.44,1982.0
357.45,1982.0
357.46,1982.0
357.47,1982.0
357.48,1982.0
357.49,1982.0
357.5,1982.0
357.51,1982.0
357.52,1982.0
357.53,1982.0
357.54,1981.0
357.55,1981.0
357.56,1981.0
357.57,1981.0
357.58,1981.0
357.59,1981.0
357.6,1981.0
357.61,1981.0
357.62,1981.0
357.63,1981.0
357.64,1981.0
357.65,1981.0
357.66,1981.0
357.67,1981.0
357.68,1981.0
357.69,1981.0
357.7,1982.0
357.71,1982.0
357.72,1982.0
357.73,1982.0
357.74,1982.0
357.75,1982.0
357.76,1983.0
357.77,1983.0
357.78,1983.0
357.79,1983.0
357.8,1984.0
357.81,1984.0
357.82,1984.0
357.83,1985.0
357.84,1985.0
357.85,1985.0
357.86,1985.0
357.87,1986.0
357.88,1986.0
357.89,1986.0
357.9,1987.0
357.91,1987.0
357.92,1987.0
357.93,1987.0
357.94,1988.0
357.95,1988.0
357.96,1988.0
357.97,1988.0
357.98,1988.0
357.99,1989.0
358.0,1989.0
358.01,1989.0
358.02,1989.0
358.03,1989.0
358.04,1989.0
358.05,1989.0
358.06,1990.0
358.07,1990.0
358.08,1990.0
358.09,1990.0
358.1,1990.0
358.11,1990.0
358.12,1990.0
358.13,1990.0
358.14,1990.0
358.15,1990.0
358.16,1990.0
358.17,1990.0
358.18,1990.0
358.19,1990.0
358.2,1990.0
358.21,1990.0
358.22,1990.0
358.23,1990.0
358.24,1990.0
358.25,1990.0
358.26,1990.0
358.27,1990.0
358.28,1990.0
358.29,1990.0
358.3,1990.0
358.31,1990.0
358.32,1990.0
358.33,1991.0
358.34,1991.0
358.35,1991.0
358.36,1991.0
358.37,1991.0
358.38,1992.0
358.39,1992.0
358.4,1992.0
358.41,1992.0
358.42,1993.0
358.43,1993.0
358.44,1993.0
358.45,1994.0
358.46,1994.0
358.47,1994.0
358.48,1995.0
358.49,1995.0
358.5,1995.0
358.51,1996.0
358.52,1996.0
358.53,1997.0
358.54,1997.0
358.55,1997.0
358.56,1998.0
358.57,1998.0
358.58,1998.0
358.59,1999.0
358.6,1999.0
358.61,2000.0
358.62,2000.0
358.63,2000.0
358.64,2000.0
358.65,2001.0
358.66,2001.0
358.67,2001.0
358.68,2002.0
358.69,2002.0
358.7,2002.0
358.71,2002.0
358.72,2002.0
358.73,2003.0
358.74,2003.0
358.75,2003.0
358.76,2003.0
358.77,2003.0
358.78,2003.0
358.79,2003.0
358.8,2003.0
358.81,2003.0
358.82,2003.0
358.83,2003.0
358.84,2003.0
358.85,2003.0
358.86,2003.0
358.87,2003.0
358.88,2004.0
358.89,2004.0
358.9,2004.0
358.91,2004.0
358.92,2004.0
358.93,2004.0
358.94,2004.0
358.95,2004.0
358.96,2004.0
358.97,2004.0
358.98,2004.0
358.99,2004.0
359.0,2004.0
359.01,2004.0
359.02,2004.0
359.03,2004.0
359.04,2005.0
359.05,2005.0
359.06,2005.0
359.07,2005.0
359.08,2005.0
359.09,2006.0
359.1,2006.0
359.11,2006.0
359.12,2006.0
359.13,2007.0
359.14,2007.0
359.15,2007.0
359.16,2007.0
359.17,2008.0
359.18,2008.0
359.19,2008.0
359.2,2009.0
359.21,2009.0
359.22,2009.0
359.23,2010.0
359.24,2010.0
359.25,2010.0
359.26,2010.0
359.27,2011.0
359.28,2011.0
359.29,2011.0
359.3,2011.0
359.31,2011.0
359.32,2011.0
359.33,2012.0
359.34,2012.0
359.35,2012.0
359.36,2012.0
359.37,2012.0
359.38,2012.0
359.39,2012.0
359.4,2012.0
359.41,2012.0
359.42,2012.0
359.43,2012.0
359.44,2012.0
359.45,2012.0
359.46,2012.0
359.47,2012.0
359.48,2011.0
359.49,2011.0
359.5,2011.0
359.51,2011.0
359.52,2011.0
359.53,2011.0
359.54,2011.0
359.55,2011.0
359.56,2011.0
359.57,2011.0
359.58,2010.0
359.59,2010.0
359.6,2010.0
359.61,2010.0
359.62,2010.0
359.63,2010.0
359.64,2010.0
359.65,2010.0
359.66,2010.0
359.67,2010.0
359.68,2010.0
359.69,2010.0
359.7,2011.0
359.71,2011.0
359.72,2011.0
359.73,2011.0
359.74,2011.0
359.75,2011.0
359.76,2011.0
359.77,2012.0
359.78,2012.0
359.79,2012.0
359.8,2012.0
359.81,2013.0
359.82,2013.0
359.83,2013.0
359.84,2013.0
359.85,2014.0
359.86,2014.0
359.87,2014.0
359.88,2014.0
359.89,2015.0
359.9,2015.0
359.91,2015.0
359.92,2015.0
359.93,2015.0
359.94,2016.0
359.95,2016.0
359.96,2016.0
359.97,2016.0
359.98,2016.0
359.99,2016.0
360.0,2016.0
360.01,2016.0
360.02,2016.0
360.03,2016.0
360.04,2016.0
360.05,2016.0
360.06,2016.0
360.07,2016.0
360.08,2016.0
360.09,2016.0
360.1,2016.0
360.11,2016.0
360.12,2016.0
360.13,2016.0
360.14,2015.0
360.15,2015.0
360.16,2015.0
360.17,2015.0
360.18,2015.0
360.19,2015.0
360.2,2014.0
360.21,2014.0
360.22,2014.0
360.23,2014.0
360.24,2014.0
360.25,2014.0
360.26,2014.0
360.27,2014.0
360.28,2014.0
360.29,2014.0
360.3,2014.0
360.31,2014.0
360.32,2014.0
360.33,2014.0
360.34,2014.0
360.35,2014.0
360.36,2014.0
360.37,2014.0
360.38,2014.0
360.39,2014.0
360.4,2015.0
360.41,2015.0
360.42,2015.0
360.43,2015.0
360.44,2015.0
360.45,2016.0
360.46,2016.0
360.47,2016.0
360.48,2017.0
360.49,2017.0
360.5,2017.0
360.51,2017.0
360.52,2018.0
360.53,2018.0
360.54,2018.0
360.55,2019.0
360.56,2019.0
360.57,2019.0
360.58,2019.0
360.59,2020.0
360.6,2020.0
360.61,2020.0
360.62,2020.0
360.63,2020.0
360.64,2020.0
360.65,2021.0
360.66,2021.0
360.67,2021.0
360.68,2021.0
360.69,2021.0
360.7,2021.0
360.71,2020.0
360.72,2020.0
360.73,2020.0
360.74,2020.0
360.75,2020.0
360.76,2020.0
360.77,2019.0
360.78,2019.0
360.79,2019.0
360.8,2019.0
360.81,2018.0
360.82,2018.0
360.83,2018.0
360.84,2018.0
360.85,2017.0
360.86,2017.0
360.87,2017.0
360.88,2017.0
360.89,2016.0
360.9,2016.0
360.91,2016.0
360.92,2016.0
360.93,2016.0
360.94,2016.0
360.95,2016.0
360.96,2015.0
360.97,2015.0
360.98,2016.0
360.99,2016.0
361.0,2016.0
361.01,2016.0
361.02,2016.0
361.03,2016.0
361.04,2016.0
361.05,2017.0
361.06,2017.0
361.07,2017.0
361.08,2018.0
361.09,2018.0
361.1,2018.0
361.11,2019.0
361.12,2019.0
361.13,2019.0
361.14,2020.0
361.15,2020.0
361.16,2021.0
361.17,2021.0
361.18,2021.0
361.19,2022.0
361.2,2022.0
361.21,2022.0
361.22,2023.0
361.23,2023.0
361.24,2023.0
361.25,2023.0
361.26,2023.0
361.27,2024.0
361.28,2024.0
361.29,2024.0
361.3,2024.0
361.31,2024.0
361.32,2024.0
361.33,2023.0
361.34,2023.0
361.35,2023.0
361.36,2023.0
361.37,2023.0
361.38,2022.0
361.39,2022.0
361.4,2022.0
361.41,2022.0
361.42,2021.0
361.43,2021.0
361.44,2021.0
361.45,2020.0
361.46,2020.0
361.47,2020.0
361.48,2019.0
361.49,2019.0
361.5,2019.0
361.51,2018.0
361.52,2018.0
361.53,2018.0
361.54,2018.0
361.55,2017.0
361.56,2017.0
361.57,2017.0
361.58,2017.0
361.59,2017.0
361.6,2017.0
361.61,2017.0
361.62,2017.0
361.63,2017.0
361.64,2017.0
361.65,2018.0
361.66,2018.0
361.67,2018.0
361.68,2018.0
361.69,2019.0
361.7,2019.0
361.71,2019.0
361.72,2020.0
361.73,2020.0
361.74,2020.0
361.75,2021.0
361.76,2021.0
361.77,2022.0
361.78,2022.0
361.79,2023.0
361.8,2023.0
361.81,2023.0
361.82,2024.0
361.83,2024.0
361.84,2025.0
361.85,2025.0
361.86,2025.0
361.87,2025.0
361.88,2026.0
361.89,2026.0
361.9,2026.0
361.91,2026.0
361.92,2026.0
361.93,2026.0
361.94,2026.0
361.95,2026.0
361.96,2026.0
361.97,2026.0
361.98,2026.0
361.99,2025.0
362.0,2025.0
362.01,2025.0
362.02,2025.0
362.03,2024.0
362.04,2024.0
362.05,2024.0
362.06,2023.0
362.07,2023.0
362.08,2022.0
362.09,2022.0
362.1,2022.0
362.11,2021.0
362.12,2021.0
362.13,2020.0
362.14,2020.0
362.15,2019.0
362.16,2019.0
362.17,2019.0
362.18,2018.0
362.19,2018.0
362.2,2018.0
362.21,2018.0
362.22,2018.0
362.23,2017.0
362.24,2017.0
362.25,2017.0
362.26,2017.0
362.27,2017.0
362.28,2017.0
362.29,2017.0
362.3,2017.0
362.31,2018.0
362.32,2018.0
362.33,2018.0
362.34,2018.0
362.35,2018.0
362.36,2019.0
362.37,2019.0
362.38,2019.0
362.39,2020.0
362.4,2020.0
362.41,2020.0
362.42,2021.0
362.43,2021.0
362.44,2022.0
362.45,2022.0
362.46,2022.0
362.47,2023.0
362.48,2023.0
362.49,2023.0
362.5,2024.0
362.51,2024.0
362.52,2024.0
362.53,2024.0
362.54,2024.0
362.55,2024.0
362.56,2024.0
362.57,2024.0
362.58,2024.0
362.59,2024.0
362.6,2024.0
362.61,2024.0
362.62,2024.0
362.63,2024.0
362.64,2023.0
362.65,2023.0
362.66,2023.0
362.67,2022.0
362.68,2022.0
362.69,2022.0
362.7,2021.0
362.71,2021.0
362.72,2020.0
362.73,2020.0
362.74,2019.0
362.75,2019.0
362.76,2018.0
362.77,2018.0
362.78,2017.0
362.79,2017.0
362.8,2016.0
362.81,2016.0
362.82,2016.0
362.83,2015.0
362.84,2015.0
362.85,2015.0
362.86,2014.0
362.87,2014.0
362.88,2014.0
362.89,2014.0
362.9,2014.0
362.91,2014.0
362.92,2014.0
362.93,2014.0
362.94,2014.0
362.95,2014.0
362.96,2014.0
362.97,2014.0
362.98,2014.0
362.99,2015.0
363.0,2015.0
363.01,2015.0
363.02,2015.0
363.03,2016.0
363.04,2016.0
363.05,2016.0
363.06,2017.0
363.07,2017.0
363.08,2017.0
363.09,2018.0
363.1,2018.0
363.11,2018.0
363.12,2019.0
363.13,2019.0
363.14,2019.0
363.15,2019.0
363.16,2020.0
363.17,2020.0
363.18,2020.0
363.19,2020.0
363.2,2020.0
363.21,2020.0
363.22,2020.0
363.23,2020.0
363.24,2019.0
363.25,2019.0
363.26,2019.0
363.27,2019.0
363.28,2018.0
363.29,2018.0
363.3,2018.0
363.31,2017.0
363.32,2017.0
363.33,2016.0
363.34,2016.0
363.35,2015.0
363.36,2015.0
363.37,2014.0
363.38,2014.0
363.39,2013.0
363.4,2013.0
363.41,2012.0
363.42,2011.0
363.43,2011.0
363.44,2011.0
363.45,2010.0
363.46,2010.0
363.47,2009.0
363.48,2009.0
363.49,2009.0
363.5,2008.0
363.51,2008.0
363.52,2008.0
363.53,2008.0
363.54,2008.0
363.55,2008.0
363.56,2008.0
363.57,2008.0
363.58,2008.0
363.59,2008.0
363.6,2008.0
363.61,2008.0
363.62,2009.0
363.63,2009.0
363.64,2009.0
363.65,2010.0
363.66,2010.0
363.67,2010.0
363.68,2011.0
363.69,2011.0
363.7,2011.0
363.71,2012.0
363.72,2012.0
363.73,2012.0
363.74,2013.0
363.75,2013.0
363.76,2013.0
363.77,2014.0
363.78,2014.0
363.79,2014.0
363.8,2014.0
363.81,2014.0
363.82,2014.0
363.83,2015.0
363.84,2015.0
363.85,2015.0
363.86,2014.0
363.87,2014.0
363.88,2014.0
363.89,2014.0
363.9,2014.0
363.91,2013.0
363.92,2013.0
363.93,2013.0
363.94,2012.0
363.95,2012.0
363.96,2011.0
363.97,2011.0
363.98,2010.0
363.99,2010.0
364.0,2009.0
364.01,2009.0
364.02,2008.0
364.03,2008.0
364.04,2007.0
364.05,2007.0
364.06,2006.0
364.07,2006.0
364.08,2005.0
364.09,2005.0
364.1,2004.0
364.11,2004.0
364.12,2003.0
364.13,2003.0
364.14,2003.0
364.15,2002.0
364.16,2002.0
364.17,2002.0
364.18,2002.0
364.19,2002.0
364.2,2002.0
364.21,2002.0
364.22,2002.0
364.23,2002.0
364.24,2002.0
364.25,2002.0
364.26,2002.0
364.27,2003.0
364.28,2003.0
364.29,2003.0
364.3,2003.0
364.31,2004.0
364.32,2004.0
364.33,2004.0
364.34,2005.0
364.35,2005.0
364.36,2006.0
364.37,2006.0
364.38,2006.0
364.39,2007.0
364.4,2007.0
364.41,2007.0
364.42,2008.0
364.43,2008.0
364.44,2008.0
364.45,2008.0
364.46,2008.0
364.47,2009.0
364.48,2009.0
364.49,2009.0
364.5,2009.0
364.51,2009.0
364.52,2009.0
364.53,2008.0
364.54,2008.0
364.55,2008.0
364.56,2008.0
364.57,2007.0
364.58,2007.0
364.59,2007.0
364.6,2006.0
364.61,2006.0
364.62,2005.0
364.63,2005.0
364.64,2004.0
364.65,2004.0
364.66,2003.0
364.67,2003.0
364.68,2002.0
364.69,2002.0
364.7,2001.0
364.71,2001.0
364.72,2000.0
364.73,2000.0
364.74,1999.0
364.75,1999.0
364.76,1998.0
364.77,1998.0
364.78,1998.0
364.79,1997.0
364.8,1997.0
364.81,1997.0
364.82,1997.0
364.83,1996.0
364.84,1996.0
364.85,1996.0
364.86,1996.0
364.87,1996.0
364.88,1996.0
364.89,1996.0
364.9,1997.0
364.91,1997.0
364.92,1997.0
364.93,1997.0
364.94,1997.0
364.95,1998.0
364.96,1998.0
364.97,1998.0
364.98,1999.0
364.99,1999.0
365.0,1999.0
365.01,2000.0
365.02,2000.0
365.03,2000.0
365.04,2000.0
365.05,2001.0
365.06,2001.0
365.07,2001.0
365.08,2001.0
365.09,2001.0
365.1,2001.0
365.11,2001.0
365.12,2001.0
365.13,2001.0
365.14,2001.0
365.15,2001.0
365.16,2001.0
365.17,2001.0
365.18,2000.0
365.19,2000.0
365.2,2000.0
365.21,1999.0
365.22,1999.0
365.23,1999.0
365.24,1998.0
365.25,1998.0
365.26,1997.0
365.27,1996.0
365.28,1996.0
365.29,1995.0
365.3,1995.0
365.31,1994.0
365.32,1994.0
365.33,1993.0
365.34,1992.0
365.35,1992.0
365.36,1991.0
365.37,1991.0
365.38,1990.0
365.39,1990.0
365.4,1989.0
365.41,1989.0
365.42,1989.0
365.43,1988.0
365.44,1988.0
365.45,1988.0
365.46,1987.0
365.47,1987.0
365.48,1987.0
365.49,1987.0
365.5,1987.0
365.51,1987.0
365.52,1987.0
365.53,1987.0
365.54,1987.0
365.55,1987.0
365.56,1988.0
365.57,1988.0
365.58,1988.0
365.59,1988.0
365.6,1988.0
365.61,1989.0
365.62,1989.0
365.63,1989.0
365.64,1990.0
365.65,1990.0
365.66,1990.0
365.67,1990.0
365.68,1990.0
365.69,1991.0
365.7,1991.0
365.71,1991.0
365.72,1991.0
365.73,1991.0
365.74,1991.0
365.75,1991.0
365.76,1991.0
365.77,1991.0
365.78,1991.0
365.79,1991.0
365.8,1990.0
365.81,1990.0
365.82,1990.0
365.83,1990.0
365.84,1989.0
365.85,1989.0
365.86,1988.0
365.87,1988.0
365.88,1987.0
365.89,1987.0
365.9,1986.0
365.91,1986.0
365.92,1985.0
365.93,1985.0
365.94,1984.0
365.95,1984.0
365.96,1983.0
365.97,1983.0
365.98,1982.0
365.99,1981.0
366.0,1981.0
366.01,1980.0
366.02,1980.0
366.03,1980.0
366.04,1979.0
366.05,1979.0
366.06,1979.0
366.07,1978.0
366.08,1978.0
366.09,1978.0
366.1,1978.0
366.11,1978.0
366.12,1978.0
366.13,1978.0
366.14,1978.0
366.15,1978.0
366.16,1978.0
366.17,1978.0
366.18,1978.0
366.19,1978.0
366.2,1979.0
366.21,1979.0
366.22,1979.0
366.23,1979.0
366.24,1980.0
366.25,1980.0
366.26,1980.0
366.27,1981.0
366.28,1981.0
366.29,1981.0
366.3,1982.0
366.31,1982.0
366.32,1982.0
366.33,1983.0
366.34,1983.0
366.35,1983.0
366.36,1983.0
366.37,1984.0
366.38,1984.0
366.39,1984.0
366.4,1984.0
366.41,1984.0
366.42,1984.0
366.43,1984.0
366.44,1984.0
366.45,1984.0
366.46,1984.0
366.47,1984.0
366.48,1984.0
366.49,1983.0
366.5,1983.0
366.51,1983.0
366.52,1983.0
366.53,1982.0
366.54,1982.0
366.55,1982.0
366.56,1981.0
366.57,1981.0
366.58,1981.0
366.59,1980.0
366.6,1980.0
366.61,1980.0
366.62,1979.0
366.63,1979.0
366.64,1979.0
366.65,1978.0
366.66,1978.0
366.67,1978.0
366.68,1978.0
366.69,1977.0
366.7,1977.0
366.71,1977.0
366.72,1977.0
366.73,1977.0
366.74,1977.0
366.75,1977.0
366.76,1977.0
366.77,1977.0
366.78,1977.0
366.79,1977.0
366.8,1977.0
366.81,1977.0
366.82,1977.0
366.83,1978.0
366.84,1978.0
366.85,1978.0
366.86,1978.0
366.87,1978.0
366.88,1979.0
366.89,1979.0
366.9,1979.0
366.91,1980.0
366.92,1980.0
366.93,1980.0
