# Y/D U V W
1.599999999999998535e+00 6.097300051666665333e+00 4.010670141550001233e-01 -3.464001461024997230e-02
1.650000000000001465e+00 6.087753458333327927e+00 4.070914582233330914e-01 -2.189315135383335456e-02
1.700000000000000622e+00 6.085674973333333959e+00 4.071867645100000210e-01 -4.396357178333336856e-03
1.750000000000000000e+00 6.081254436666671204e+00 3.970874996933331791e-01 1.401485503833330322e-02
1.799999999999999378e+00 6.082962508333332963e+00 3.815388013876666040e-01 7.088851721666690996e-03
1.849999999999998535e+00 6.118583290000005448e+00 3.679020652256665969e-01 -2.414077081449998025e-02
1.900000000000001465e+00 6.133134008333328779e+00 3.798594340666669456e-01 -3.643921300000001889e-02
1.950000000000000622e+00 6.119476583333331554e+00 3.798438891554998253e-01 -3.194825350133329717e-02
2.000000000000000000e+00 6.101549099999992620e+00 3.781858823483331689e-01 -1.743796021333335333e-02
2.049999999999999378e+00 6.082687218333328261e+00 3.763237673549998941e-01 1.555586532500000466e-02
2.099999999999998757e+00 6.046358980000002603e+00 3.779330978591661228e-01 3.316886990833337739e-02
2.150000000000001243e+00 5.999835418333327119e+00 3.806120210466667486e-01 2.632410761300003552e-02
2.200000000000000622e+00 6.015917003333333568e+00 3.878625166839997918e-01 4.184103998766662558e-02
2.250000000000000000e+00 6.043986238333332928e+00 3.783542760000000449e-01 5.974702749083326409e-02
2.299999999999999378e+00 6.016592056666666188e+00 3.807303487900001726e-01 6.289950419396668491e-02
2.349999999999998757e+00 6.023477444999995711e+00 3.912040254849998289e-01 5.103816727983334633e-02
2.400000000000001243e+00 6.067041461666668134e+00 3.846470596974999046e-01 4.867166550833332272e-02
2.450000000000000622e+00 6.142528918333328924e+00 3.831920419570000735e-01 3.761885560000002848e-02
2.500000000000000000e+00 6.168932088333330732e+00 3.859511712866662836e-01 1.141873222133334836e-02
2.549999999999999378e+00 6.143838748333335431e+00 3.891021794398336620e-01 8.585474073166642073e-03
2.599999999999998757e+00 6.104324860000001962e+00 3.734017632805001208e-01 1.672930609483333844e-02
2.650000000000001243e+00 6.089763485000002419e+00 3.613813213931664214e-01 1.367768230016666066e-02
2.700000000000000622e+00 6.085001343333326318e+00 3.669934513333333315e-01 1.144418035166666105e-02
2.750000000000000000e+00 6.121000498333333262e+00 3.755296851816663506e-01 2.103397814066659474e-03
2.799999999999999378e+00 6.168807313333338094e+00 3.814589691846665409e-01 -3.650851056983332732e-02
2.849999999999998757e+00 6.210923808333335572e+00 3.901424279754995839e-01 -7.649215139611192926e-02
2.900000000000001243e+00 6.211741848333334204e+00 3.894440921218336182e-01 -9.607160289433332168e-02
2.950000000000000622e+00 6.206399048333335777e+00 3.933269654666662896e-01 -8.353690745116652827e-02
3.000000000000000000e+00 6.235776668333330441e+00 3.903995356216217738e-01 -5.442214210333332775e-02
3.049999999999999378e+00 6.249880079999999616e+00 3.956926477829998956e-01 -4.477076132216670223e-02
3.099999999999998757e+00 6.258311383333338362e+00 4.057229492983329688e-01 -4.215579379920000869e-02
3.150000000000001243e+00 6.275577976666663282e+00 4.070958507633331558e-01 -4.676283477900007590e-02
3.200000000000000622e+00 6.288942488333328029e+00 3.980516765333335094e-01 -6.171314499616670224e-02
3.250000000000000000e+00 6.298967256666670345e+00 3.970567233566663634e-01 -5.936834455600004112e-02
3.299999999999999378e+00 6.326207546666665849e+00 3.999695858883332011e-01 -4.003769496716666487e-02
3.349999999999998757e+00 6.320572443333332124e+00 4.051161969033334476e-01 -2.542944133166669118e-02
3.400000000000001243e+00 6.310236458333336351e+00 4.181721396416669401e-01 -2.205999148833332618e-02
3.450000000000000622e+00 6.315917104999998699e+00 4.195371135500001736e-01 -2.935570710599999175e-02
3.500000000000000000e+00 6.312802071666663295e+00 4.304189740299995126e-01 -4.552775720833335260e-02
3.549999999999999378e+00 6.335583595000000123e+00 4.462241489833834174e-01 -6.100009278166668852e-02
3.599999999999998757e+00 6.356612828333326526e+00 4.690246263236665936e-01 -6.674418429683333376e-02
3.650000000000001243e+00 6.363173128333340145e+00 4.905809875716660717e-01 -6.410032267150002350e-02
3.700000000000000622e+00 6.383713361666663921e+00 5.128225742266667719e-01 -5.581756979849998579e-02
3.750000000000000000e+00 6.393926294999999982e+00 5.205736301450006875e-01 -3.844950142366667517e-02
3.799999999999999378e+00 6.380055026666667572e+00 5.171410491299994749e-01 -2.195606487600001294e-02
3.849999999999998757e+00 6.340293013333335281e+00 5.049203429333337656e-01 -1.640629060333330391e-02
3.900000000000001243e+00 6.304053479999999432e+00 4.905980423766665988e-01 -5.482060181500038494e-03
3.950000000000000622e+00 6.285614428333333059e+00 4.850946502500000923e-01 1.441897722466665803e-02
4.000000000000000000e+00 6.267095026666664737e+00 4.675697838033333054e-01 2.775586179216664451e-02
