371.74,2277.0
371.75,2277.0
371.76,2277.0
371.77,2277.0
371.78,2277.0
371.79,2277.0
371.8,2277.0
371.81,2277.0
371.82,2277.0
371.83,2277.0
371.84,2277.0
371.85,2277.0
371.86,2277.0
371.87,2277.0
371.88,2276.0
371.89,2276.0
371.9,2276.0
371.91,2276.0
371.92,2276.0
371.93,2276.0
371.94,2276.0
371.95,2276.0
371.96,2276.0
371.97,2276.0
371.98,2276.0
371.99,2276.0
372.0,2276.0
372.01,2276.0
372.02,2276.0
372.03,2276.0
372.04,2276.0
372.05,2276.0
372.06,2276.0
372.07,2276.0
372.08,2276.0
372.09,2276.0
372.1,2276.0
372.11,2276.0
372.12,2276.0
372.13,2276.0
372.14,2276.0
372.15,2276.0
372.16,2276.0
372.17,2275.0
372.18,2275.0
372.19,2275.0
372.2,2275.0
372.21,2275.0
372.22,2275.0
372.23,2275.0
372.24,2275.0
372.25,2275.0
372.26,2275.0
372.27,2275.0
372.28,2274.0
372.29,2274.0
372.3,2274.0
372.31,2274.0
372.32,2274.0
372.33,2274.0
372.34,2273.0
372.35,2273.0
372.36,2273.0
372.37,2273.0
372.38,2273.0
372.39,2273.0
372.4,2272.0
372.41,2272.0
372.42,2272.0
372.43,2272.0
372.44,2271.0
372.45,2271.0
372.46,2271.0
372.47,2271.0
372.48,2270.0
372.49,2270.0
372.5,2270.0
372.51,2270.0
372.52,2269.0
372.53,2269.0
372.54,2269.0
372.55,2269.0
372.56,2268.0
372.57,2268.0
372.58,2268.0
372.59,2268.0
372.6,2267.0
372.61,2267.0
372.62,2267.0
372.63,2267.0
372.64,2266.0
372.65,2266.0
372.66,2266.0
372.67,2266.0
372.68,2266.0
372.69,2265.0
372.7,2265.0
372.71,2265.0
372.72,2265.0
372.73,2265.0
372.74,2264.0
372.75,2264.0
372.76,2264.0
372.77,2264.0
372.78,2264.0
372.79,2264.0
372.8,2263.0
372.81,2263.0
372.82,2263.0
372.83,2263.0
372.84,2262.0
372.85,2262.0
372.86,2262.0
372.87,2262.0
372.88,2262.0
372.89,2261.0
372.9,2261.0
372.91,2261.0
372.92,2261.0
372.93,2260.0
372.94,2260.0
372.95,2260.0
372.96,2260.0
372.97,2259.0
372.98,2259.0
372.99,2259.0
373.0,2259.0
373.01,2258.0
373.02,2258.0
373.03,2258.0
373.04,2258.0
373.05,2257.0
373.06,2257.0
373.07,2257.0
373.08,2257.0
373.09,2256.0
373.1,2256.0
373.11,2256.0
373.12,2256.0
373.13,2255.0
373.14,2255.0
373.15,2255.0
373.16,2255.0
373.17,2254.0
373.18,2254.0
373.19,2254.0
373.2,2254.0
373.21,2254.0
373.22,2253.0
373.23,2253.0
373.24,2253.0
373.25,2253.0
373.26,2253.0
373.27,2253.0
373.28,2253.0
373.29,2253.0
373.3,2253.0
373.31,2252.0
373.32,2252.0
373.33,2252.0
373.34,2252.0
373.35,2252.0
373.36,2252.0
373.37,2252.0
373.38,2252.0
373.39,2252.0
373.4,2252.0
373.41,2252.0
373.42,2252.0
373.43,2252.0
373.44,2252.0
373.45,2252.0
373.46,2252.0
373.47,2252.0
373.48,2252.0
373.49,2252.0
373.5,2253.0
373.51,2253.0
373.52,2253.0
373.53,2253.0
373.54,2253.0
373.55,2253.0
373.56,2253.0
373.57,2253.0
373.58,2253.0
373.59,2253.0
373.6,2253.0
373.61,2253.0
373.62,2253.0
373.63,2253.0
373.64,2253.0
373.65,2253.0
373.66,2253.0
373.67,2253.0
373.68,2253.0
373.69,2253.0
373.7,2253.0
373.71,2253.0
373.72,2253.0
373.73,2253.0
373.74,2253.0
373.75,2253.0
373.76,2253.0
373.77,2253.0
373.78,2253.0
373.79,2253.0
373.8,2253.0
373.81,2253.0
373.82,2253.0
373.83,2253.0
373.84,2253.0
373.85,2253.0
373.86,2253.0
373.87,2253.0
373.88,2253.0
373.89,2253.0
373.9,2253.0
373.91,2253.0
373.92,2253.0
373.93,2253.0
373.94,2253.0
373.95,2253.0
373.96,2253.0
373.97,2253.0
373.98,2253.0
373.99,2253.0
374.0,2253.0
374.01,2253.0
374.02,2253.0
374.03,2253.0
374.04,2253.0
374.05,2253.0
374.06,2253.0
374.07,2253.0
374.08,2253.0
374.09,2253.0
374.1,2253.0
374.11,2253.0
374.12,2253.0
374.13,2252.0
374.14,2252.0
374.15,2252.0
374.16,2252.0
374.17,2252.0
374.18,2252.0
374.19,2252.0
374.2,2252.0
374.21,2252.0
374.22,2252.0
374.23,2252.0
374.24,2251.0
374.25,2251.0
374.26,2251.0
374.27,2251.0
374.28,2251.0
374.29,2251.0
374.3,2251.0
374.31,2250.0
374.32,2250.0
374.33,2250.0
374.34,2250.0
374.35,2250.0
374.36,2249.0
374.37,2249.0
374.38,2249.0
374.39,2249.0
374.4,2249.0
374.41,2248.0
374.42,2248.0
374.43,2248.0
374.44,2248.0
374.45,2248.0
374.46,2248.0
374.47,2247.0
374.48,2247.0
374.49,2247.0
374.5,2247.0
374.51,2247.0
374.52,2247.0
374.53,2247.0
374.54,2247.0
374.55,2247.0
374.56,2247.0
374.57,2246.0
374.58,2246.0
374.59,2246.0
374.6,2246.0
374.61,2246.0
374.62,2246.0
374.63,2246.0
374.64,2246.0
374.65,2246.0
374.66,2246.0
374.67,2246.0
374.68,2246.0
374.69,2246.0
374.7,2246.0
374.71,2246.0
374.72,2246.0
374.73,2246.0
374.74,2246.0
374.75,2246.0
374.76,2246.0
374.77,2246.0
374.78,2246.0
374.79,2246.0
374.8,2246.0
374.81,2246.0
374.82,2246.0
374.83,2246.0
374.84,2246.0
374.85,2246.0
374.86,2246.0
374.87,2246.0
374.88,2246.0
374.89,2246.0
374.9,2245.0
374.91,2245.0
374.92,2245.0
374.93,2245.0
374.94,2245.0
374.95,2245.0
374.96,2245.0
374.97,2245.0
374.98,2245.0
374.99,2245.0
375.0,2245.0
375.01,2244.0
375.02,2244.0
375.03,2244.0
375.04,2244.0
375.05,2244.0
375.06,2244.0
375.07,2244.0
375.08,2244.0
375.09,2244.0
375.1,2244.0
375.11,2244.0
375.12,2244.0
375.13,2244.0
375.14,2244.0
375.15,2244.0
375.16,2244.0
375.17,2244.0
375.18,2245.0
375.19,2245.0
375.2,2245.0
375.21,2245.0
375.22,2245.0
375.23,2245.0
375.24,2245.0
375.25,2245.0
375.26,2246.0
375.27,2246.0
375.28,2246.0
375.29,2246.0
375.3,2246.0
375.31,2246.0
375.32,2247.0
375.33,2247.0
375.34,2247.0
375.35,2247.0
375.36,2247.0
375.37,2247.0
375.38,2248.0
375.39,2248.0
375.4,2248.0
375.41,2248.0
375.42,2248.0
375.43,2248.0
375.44,2249.0
375.45,2249.0
375.46,2249.0
375.47,2249.0
375.48,2249.0
375.49,2249.0
375.5,2249.0
375.51,2249.0
375.52,2249.0
375.53,2249.0
375.54,2249.0
375.55,2249.0
375.56,2250.0
375.57,2250.0
375.58,2250.0
375.59,2250.0
375.6,2250.0
375.61,2249.0
375.62,2249.0
375.63,2249.0
375.64,2249.0
375.65,2249.0
375.66,2249.0
375.67,2249.0
375.68,2249.0
375.69,2249.0
375.7,2249.0
375.71,2249.0
375.72,2249.0
375.73,2249.0
375.74,2249.0
375.75,2249.0
375.76,2249.0
375.77,2249.0
375.78,2249.0
375.79,2249.0
375.8,2249.0
375.81,2249.0
375.82,2249.0
375.83,2249.0
375.84,2249.0
375.85,2249.0
375.86,2249.0
375.87,2249.0
375.88,2249.0
375.89,2249.0
375.9,2249.0
375.91,2249.0
375.92,2249.0
375.93,2249.0
375.94,2249.0
375.95,2250.0
375.96,2250.0
375.97,2250.0
375.98,2250.0
375.99,2250.0
376.0,2250.0
376.01,2250.0
376.02,2250.0
376.03,2250.0
376.04,2250.0
376.05,2250.0
376.06,2250.0
376.07,2251.0
376.08,2251.0
376.09,2251.0
376.1,2251.0
376.11,2251.0
376.12,2251.0
376.13,2251.0
376.14,2251.0
376.15,2251.0
376.16,2251.0
376.17,2251.0
376.18,2251.0
376.19,2251.0
376.2,2251.0
376.21,2251.0
376.22,2251.0
376.23,2251.0
376.24,2251.0
376.25,2251.0
376.26,2251.0
376.27,2251.0
376.28,2251.0
376.29,2251.0
376.3,2251.0
376.31,2251.0
376.32,2251.0
376.33,2251.0
376.34,2251.0
376.35,2251.0
376.36,2251.0
376.37,2251.0
376.38,2251.0
376.39,2251.0
376.4,2251.0
376.41,2251.0
376.42,2251.0
376.43,2251.0
376.44,2251.0
376.45,2251.0
376.46,2251.0
376.47,2251.0
376.48,2251.0
376.49,2251.0
376.5,2251.0
376.51,2252.0
376.52,2252.0
376.53,2252.0
376.54,2252.0
376.55,2252.0
376.56,2252.0
376.57,2252.0
376.58,2252.0
376.59,2252.0
376.6,2253.0
376.61,2253.0
376.62,2253.0
376.63,2253.0
376.64,2253.0
376.65,2253.0
376.66,2253.0
376.67,2254.0
376.68,2254.0
376.69,2254.0
376.7,2254.0
376.71,2254.0
376.72,2254.0
376.73,2254.0
376.74,2254.0
376.75,2254.0
376.76,2255.0
376.77,2255.0
376.78,2255.0
376.79,2255.0
376.8,2255.0
376.81,2255.0
376.82,2255.0
376.83,2255.0
376.84,2255.0
376.85,2255.0
376.86,2255.0
376.87,2255.0
376.88,2255.0
376.89,2256.0
376.9,2256.0
376.91,2256.0
376.92,2256.0
376.93,2256.0
376.94,2256.0
376.95,2256.0
376.96,2256.0
376.97,2256.0
376.98,2256.0
376.99,2256.0
377.0,2256.0
377.01,2256.0
377.02,2256.0
377.03,2256.0
377.04,2257.0
377.05,2257.0
377.06,2257.0
377.07,2257.0
377.08,2257.0
377.09,2257.0
377.1,2257.0
377.11,2257.0
377.12,2258.0
377.13,2258.0
377.14,2258.0
377.15,2258.0
377.16,2258.0
377.17,2258.0
377.18,2259.0
377.19,2259.0
377.2,2259.0
377.21,2259.0
377.22,2259.0
377.23,2259.0
377.24,2259.0
377.25,2260.0
377.26,2260.0
377.27,2260.0
377.28,2260.0
377.29,2260.0
377.3,2260.0
377.31,2260.0
377.32,2260.0
377.33,2260.0
377.34,2260.0
377.35,2260.0
377.36,2260.0
377.37,2260.0
377.38,2260.0
377.39,2260.0
377.4,2260.0
377.41,2260.0
377.42,2260.0
377.43,2260.0
377.44,2260.0
377.45,2260.0
377.46,2260.0
377.47,2260.0
377.48,2260.0
377.49,2260.0
377.5,2260.0
377.51,2260.0
377.52,2260.0
377.53,2260.0
377.54,2260.0
377.55,2260.0
377.56,2260.0
377.57,2260.0
377.58,2260.0
377.59,2260.0
377.6,2260.0
377.61,2260.0
377.62,2260.0
377.63,2260.0
377.64,2260.0
377.65,2260.0
377.66,2260.0
377.67,2261.0
377.68,2261.0
377.69,2261.0
377.7,2261.0
377.71,2261.0
377.72,2261.0
377.73,2261.0
377.74,2261.0
377.75,2262.0
377.76,2262.0
377.77,2262.0
377.78,2262.0
377.79,2262.0
377.8,2262.0
377.81,2262.0
377.82,2263.0
377.83,2263.0
377.84,2263.0
377.85,2263.0
377.86,2263.0
377.87,2263.0
377.88,2264.0
377.89,2264.0
377.9,2264.0
377.91,2264.0
377.92,2264.0
377.93,2264.0
377.94,2264.0
377.95,2265.0
377.96,2265.0
377.97,2265.0
377.98,2265.0
377.99,2265.0
378.0,2265.0
378.01,2265.0
378.02,2265.0
378.03,2265.0
378.04,2266.0
378.05,2266.0
378.06,2266.0
378.07,2266.0
378.08,2266.0
378.09,2266.0
378.1,2266.0
378.11,2266.0
378.12,2266.0
378.13,2266.0
378.14,2266.0
378.15,2267.0
378.16,2267.0
378.17,2267.0
378.18,2267.0
378.19,2267.0
378.2,2267.0
378.21,2267.0
378.22,2267.0
378.23,2268.0
378.24,2268.0
378.25,2268.0
378.26,2268.0
378.27,2268.0
378.28,2268.0
378.29,2269.0
378.3,2269.0
378.31,2269.0
378.32,2269.0
378.33,2270.0
378.34,2270.0
378.35,2270.0
378.36,2270.0
378.37,2271.0
378.38,2271.0
378.39,2271.0
378.4,2271.0
378.41,2272.0
378.42,2272.0
378.43,2272.0
378.44,2273.0
378.45,2273.0
378.46,2273.0
378.47,2274.0
378.48,2274.0
378.49,2274.0
378.5,2274.0
378.51,2275.0
378.52,2275.0
378.53,2275.0
378.54,2276.0
378.55,2276.0
378.56,2276.0
378.57,2276.0
378.58,2277.0
378.59,2277.0
378.6,2277.0
378.61,2277.0
378.62,2277.0
378.63,2278.0
378.64,2278.0
378.65,2278.0
378.66,2278.0
378.67,2278.0
378.68,2279.0
378.69,2279.0
378.7,2279.0
378.71,2279.0
378.72,2279.0
378.73,2279.0
378.74,2279.0
378.75,2280.0
378.76,2280.0
378.77,2280.0
378.78,2280.0
378.79,2280.0
378.8,2280.0
378.81,2280.0
378.82,2280.0
378.83,2281.0
378.84,2281.0
378.85,2281.0
378.86,2281.0
378.87,2281.0
378.88,2281.0
378.89,2281.0
378.9,2281.0
378.91,2282.0
378.92,2282.0
378.93,2282.0
378.94,2282.0
378.95,2282.0
378.96,2282.0
378.97,2282.0
378.98,2283.0
378.99,2283.0
379.0,2283.0
379.01,2283.0
379.02,2283.0
379.03,2284.0
379.04,2284.0
379.05,2284.0
379.06,2284.0
379.07,2284.0
379.08,2284.0
379.09,2285.0
379.1,2285.0
379.11,2285.0
379.12,2285.0
379.13,2286.0
379.14,2286.0
379.15,2286.0
379.16,2286.0
379.17,2286.0
379.18,2287.0
379.19,2287.0
379.2,2287.0
379.21,2287.0
379.22,2287.0
379.23,2287.0
379.24,2288.0
379.25,2288.0
379.26,2288.0
379.27,2288.0
379.28,2288.0
379.29,2288.0
379.3,2288.0
379.31,2289.0
379.32,2289.0
379.33,2289.0
379.34,2289.0
379.35,2289.0
379.36,2289.0
379.37,2289.0
379.38,2289.0
379.39,2289.0
379.4,2289.0
379.41,2289.0
379.42,2290.0
379.43,2290.0
379.44,2290.0
379.45,2290.0
379.46,2290.0
379.47,2290.0
379.48,2290.0
379.49,2290.0
379.5,2290.0
379.51,2290.0
379.52,2290.0
379.53,2291.0
379.54,2291.0
379.55,2291.0
379.56,2291.0
379.57,2291.0
379.58,2291.0
379.59,2291.0
379.6,2292.0
379.61,2292.0
379.62,2292.0
379.63,2292.0
379.64,2292.0
379.65,2293.0
379.66,2293.0
379.67,2293.0
379.68,2293.0
379.69,2293.0
379.7,2294.0
379.71,2294.0
379.72,2294.0
379.73,2294.0
379.74,2295.0
379.75,2295.0
379.76,2295.0
379.77,2295.0
379.78,2295.0
379.79,2296.0
379.8,2296.0
379.81,2296.0
379.82,2296.0
379.83,2296.0
379.84,2297.0
379.85,2297.0
379.86,2297.0
379.87,2297.0
379.88,2297.0
379.89,2298.0
379.9,2298.0
379.91,2298.0
379.92,2298.0
379.93,2298.0
379.94,2298.0
379.95,2299.0
379.96,2299.0
379.97,2299.0
379.98,2299.0
379.99,2299.0
380.0,2299.0
380.01,2300.0
380.02,2300.0
380.03,2300.0
380.04,2300.0
380.05,2300.0
380.06,2301.0
380.07,2301.0
380.08,2301.0
380.09,2301.0
380.1,2302.0
380.11,2302.0
380.12,2302.0
380.13,2302.0
380.14,2303.0
380.15,2303.0
380.16,2303.0
380.17,2303.0
380.18,2304.0
380.19,2304.0
380.2,2304.0
380.21,2305.0
380.22,2305.0
380.23,2305.0
380.24,2306.0
380.25,2306.0
380.26,2306.0
380.27,2307.0
380.28,2307.0
380.29,2307.0
380.3,2308.0
380.31,2308.0
380.32,2309.0
380.33,2309.0
380.34,2309.0
380.35,2310.0
380.36,2310.0
380.37,2310.0
380.38,2311.0
380.39,2311.0
380.4,2311.0
380.41,2312.0
380.42,2312.0
380.43,2312.0
380.44,2313.0
380.45,2313.0
380.46,2313.0
380.47,2314.0
380.48,2314.0
380.49,2314.0
380.5,2315.0
380.51,2315.0
380.52,2315.0
380.53,2316.0
380.54,2316.0
380.55,2316.0
380.56,2316.0
380.57,2317.0
380.58,2317.0
380.59,2317.0
380.6,2317.0
380.61,2318.0
380.62,2318.0
380.63,2318.0
380.64,2318.0
380.65,2319.0
380.66,2319.0
380.67,2319.0
380.68,2319.0
380.69,2319.0
380.7,2320.0
380.71,2320.0
380.72,2320.0
380.73,2320.0
380.74,2321.0
380.75,2321.0
380.76,2321.0
380.77,2321.0
380.78,2321.0
380.79,2322.0
380.8,2322.0
380.81,2322.0
380.82,2322.0
380.83,2323.0
380.84,2323.0
380.85,2323.0
380.86,2323.0
380.87,2324.0
380.88,2324.0
380.89,2324.0
380.9,2325.0
380.91,2325.0
380.92,2325.0
380.93,2325.0
380.94,2326.0
380.95,2326.0
380.96,2326.0
380.97,2327.0
380.98,2327.0
380.99,2327.0
381.0,2327.0
381.01,2328.0
381.02,2328.0
381.03,2328.0
381.04,2329.0
381.05,2329.0
381.06,2329.0
381.07,2329.0
381.08,2330.0
381.09,2330.0
381.1,2330.0
381.11,2330.0
381.12,2331.0
381.13,2331.0
381.14,2331.0
381.15,2331.0
381.16,2331.0
381.17,2332.0
381.18,2332.0
381.19,2332.0
381.2,2332.0
381.21,2332.0
381.22,2332.0
381.23,2333.0
381.24,2333.0
381.25,2333.0
381.26,2333.0
381.27,2333.0
381.28,2333.0
381.29,2333.0
381.3,2334.0
381.31,2334.0
381.32,2334.0
381.33,2334.0
381.34,2334.0
381.35,2334.0
381.36,2335.0
381.37,2335.0
381.38,2335.0
381.39,2335.0
381.4,2335.0
381.41,2336.0
381.42,2336.0
381.43,2336.0
381.44,2336.0
381.45,2337.0
381.46,2337.0
381.47,2337.0
381.48,2337.0
381.49,2338.0
381.5,2338.0
381.51,2338.0
381.52,2339.0
381.53,2339.0
381.54,2339.0
381.55,2340.0
381.56,2340.0
381.57,2340.0
381.58,2340.0
381.59,2341.0
381.6,2341.0
381.61,2341.0
381.62,2341.0
381.63,2342.0
381.64,2342.0
381.65,2342.0
381.66,2342.0
381.67,2343.0
381.68,2343.0
381.69,2343.0
381.7,2343.0
381.71,2343.0
381.72,2344.0
381.73,2344.0
381.74,2344.0
381.75,2344.0
381.76,2344.0
381.77,2344.0
381.78,2344.0
381.79,2344.0
381.8,2345.0
381.81,2345.0
381.82,2345.0
381.83,2345.0
381.84,2345.0
381.85,2345.0
381.86,2345.0
381.87,2345.0
381.88,2345.0
381.89,2345.0
381.9,2345.0
381.91,2345.0
381.92,2346.0
381.93,2346.0
381.94,2346.0
381.95,2346.0
381.96,2346.0
381.97,2346.0
381.98,2346.0
381.99,2347.0
382.0,2347.0
382.01,2347.0
382.02,2347.0
382.03,2348.0
382.04,2348.0
382.05,2348.0
382.06,2348.0
382.07,2349.0
382.08,2349.0
382.09,2349.0
382.1,2350.0
382.11,2350.0
382.12,2350.0
382.13,2351.0
382.14,2351.0
382.15,2351.0
382.16,2352.0
382.17,2352.0
382.18,2352.0
382.19,2353.0
382.2,2353.0
382.21,2353.0
382.22,2354.0
382.23,2354.0
382.24,2354.0
382.25,2355.0
382.26,2355.0
382.27,2355.0
382.28,2356.0
382.29,2356.0
382.3,2356.0
382.31,2357.0
382.32,2357.0
382.33,2357.0
382.34,2357.0
382.35,2358.0
382.36,2358.0
382.37,2358.0
382.38,2358.0
382.39,2358.0
382.4,2358.0
382.41,2359.0
382.42,2359.0
382.43,2359.0
382.44,2359.0
382.45,2359.0
382.46,2359.0
382.47,2360.0
382.48,2360.0
382.49,2360.0
382.5,2360.0
382.51,2360.0
382.52,2360.0
382.53,2360.0
382.54,2361.0
382.55,2361.0
382.56,2361.0
382.57,2361.0
382.58,2361.0
382.59,2362.0
382.6,2362.0
382.61,2362.0
382.62,2362.0
382.63,2363.0
382.64,2363.0
382.65,2363.0
382.66,2364.0
382.67,2364.0
382.68,2364.0
382.69,2365.0
382.7,2365.0
382.71,2365.0
382.72,2366.0
382.73,2366.0
382.74,2367.0
382.75,2367.0
382.76,2367.0
382.77,2368.0
382.78,2368.0
382.79,2369.0
382.8,2369.0
382.81,2369.0
382.82,2370.0
382.83,2370.0
382.84,2370.0
382.85,2371.0
382.86,2371.0
382.87,2372.0
382.88,2372.0
382.89,2372.0
382.9,2372.0
382.91,2373.0
382.92,2373.0
382.93,2373.0
382.94,2374.0
382.95,2374.0
382.96,2374.0
382.97,2374.0
382.98,2374.0
382.99,2375.0
383.0,2375.0
383.01,2375.0
383.02,2375.0
383.03,2375.0
383.04,2375.0
383.05,2376.0
383.06,2376.0
383.07,2376.0
383.08,2376.0
383.09,2376.0
383.1,2376.0
383.11,2376.0
383.12,2376.0
383.13,2376.0
383.14,2376.0
383.15,2377.0
383.16,2377.0
383.17,2377.0
383.18,2377.0
383.19,2377.0
383.2,2377.0
383.21,2377.0
383.22,2377.0
383.23,2378.0
383.24,2378.0
383.25,2378.0
383.26,2378.0
383.27,2378.0
383.28,2379.0
383.29,2379.0
383.3,2379.0
383.31,2379.0
383.32,2380.0
383.33,2380.0
383.34,2380.0
383.35,2380.0
383.36,2381.0
383.37,2381.0
383.38,2381.0
383.39,2382.0
383.4,2382.0
383.41,2382.0
383.42,2383.0
383.43,2383.0
383.44,2384.0
383.45,2384.0
383.46,2384.0
383.47,2385.0
383.48,2385.0
383.49,2385.0
383.5,2386.0
383.51,2386.0
383.52,2386.0
383.53,2387.0
383.54,2387.0
383.55,2387.0
383.56,2387.0
383.57,2388.0
383.58,2388.0
383.59,2388.0
383.6,2388.0
383.61,2389.0
383.62,2389.0
383.63,2389.0
383.64,2389.0
383.65,2389.0
383.66,2389.0
383.67,2390.0
383.68,2390.0
383.69,2390.0
383.7,2390.0
383.71,2390.0
383.72,2390.0
383.73,2390.0
383.74,2390.0
383.75,2390.0
383.76,2390.0
383.77,2391.0
383.78,2391.0
383.79,2391.0
383.8,2391.0
383.81,2391.0
383.82,2391.0
383.83,2391.0
383.84,2391.0
383.85,2392.0
383.86,2392.0
383.87,2392.0
383.88,2392.0
383.89,2392.0
383.9,2393.0
383.91,2393.0
383.92,2393.0
383.93,2393.0
383.94,2394.0
383.95,2394.0
383.96,2394.0
383.97,2395.0
383.98,2395.0
383.99,2395.0
384.0,2396.0
384.01,2396.0
384.02,2397.0
384.03,2397.0
384.04,2397.0
384.05,2398.0
384.06,2398.0
384.07,2399.0
384.08,2399.0
384.09,2399.0
384.1,2400.0
384.11,2400.0
384.12,2401.0
384.13,2401.0
384.14,2401.0
384.15,2402.0
384.16,2402.0
384.17,2402.0
384.18,2403.0
384.19,2403.0
384.2,2403.0
384.21,2404.0
384.22,2404.0
384.23,2404.0
384.24,2404.0
384.25,2405.0
384.26,2405.0
384.27,2405.0
384.28,2405.0
384.29,2405.0
384.3,2406.0
384.31,2406.0
384.32,2406.0
384.33,2406.0
384.34,2406.0
384.35,2406.0
384.36,2406.0
384.37,2406.0
384.38,2407.0
384.39,2407.0
384.4,2407.0
384.41,2407.0
384.42,2407.0
384.43,2407.0
384.44,2407.0
384.45,2407.0
384.46,2407.0
384.47,2407.0
384.48,2407.0
384.49,2408.0
384.5,2408.0
384.51,2408.0
384.52,2408.0
384.53,2408.0
384.54,2408.0
384.55,2409.0
384.56,2409.0
384.57,2409.0
384.58,2409.0
384.59,2409.0
384.6,2410.0
384.61,2410.0
384.62,2410.0
384.63,2410.0
384.64,2411.0
384.65,2411.0
384.66,2411.0
384.67,2412.0
384.68,2412.0
384.69,2412.0
384.7,2413.0
384.71,2413.0
384.72,2413.0
384.73,2413.0
384.74,2414.0
384.75,2414.0
384.76,2414.0
384.77,2415.0
384.78,2415.0
384.79,2415.0
384.8,2415.0
384.81,2416.0
384.82,2416.0
384.83,2416.0
384.84,2416.0
384.85,2416.0
384.86,2416.0
384.87,2417.0
384.88,2417.0
384.89,2417.0
384.9,2417.0
384.91,2417.0
384.92,2417.0
384.93,2417.0
384.94,2417.0
384.95,2417.0
384.96,2417.0
384.97,2417.0
384.98,2417.0
384.99,2417.0
385.0,2417.0
385.01,2417.0
385.02,2417.0
385.03,2417.0
385.04,2417.0
385.05,2417.0
385.06,2417.0
385.07,2417.0
385.08,2417.0
385.09,2417.0
385.1,2417.0
385.11,2417.0
385.12,2417.0
385.13,2417.0
385.14,2418.0
385.15,2418.0
385.16,2418.0
385.17,2418.0
385.18,2418.0
385.19,2419.0
385.2,2419.0
385.21,2419.0
385.22,2419.0
385.23,2420.0
385.24,2420.0
385.25,2420.0
385.26,2421.0
385.27,2421.0
385.28,2422.0
385.29,2422.0
385.3,2422.0
385.31,2423.0
385.32,2423.0
385.33,2424.0
385.34,2424.0
385.35,2424.0
385.36,2425.0
385.37,2425.0
385.38,2426.0
385.39,2426.0
385.4,2426.0
385.41,2427.0
385.42,2427.0
385.43,2428.0
385.44,2428.0
385.45,2428.0
385.46,2429.0
385.47,2429.0
385.48,2429.0
385.49,2429.0
385.5,2430.0
385.51,2430.0
385.52,2430.0
385.53,2430.0
385.54,2430.0
385.55,2430.0
385.56,2431.0
385.57,2431.0
385.58,2431.0
385.59,2431.0
385.6,2431.0
385.61,2431.0
385.62,2431.0
385.63,2431.0
385.64,2431.0
385.65,2431.0
385.66,2431.0
385.67,2431.0
385.68,2431.0
385.69,2431.0
385.7,2431.0
385.71,2432.0
385.72,2432.0
385.73,2432.0
385.74,2432.0
385.75,2432.0
385.76,2432.0
385.77,2432.0
385.78,2432.0
385.79,2432.0
385.8,2433.0
385.81,2433.0
385.82,2433.0
385.83,2433.0
385.84,2433.0
385.85,2434.0
385.86,2434.0
385.87,2434.0
385.88,2434.0
385.89,2435.0
385.9,2435.0
385.91,2435.0
385.92,2436.0
385.93,2436.0
385.94,2436.0
385.95,2437.0
385.96,2437.0
385.97,2437.0
385.98,2438.0
385.99,2438.0
386.0,2438.0
386.01,2439.0
386.02,2439.0
386.03,2439.0
386.04,2440.0
386.05,2440.0
386.06,2440.0
386.07,2440.0
386.08,2441.0
386.09,2441.0
386.1,2441.0
386.11,2441.0
386.12,2441.0
386.13,2442.0
386.14,2442.0
386.15,2442.0
386.16,2442.0
386.17,2442.0
386.18,2442.0
386.19,2442.0
386.2,2442.0
386.21,2442.0
386.22,2442.0
386.23,2442.0
386.24,2442.0
386.25,2442.0
386.26,2442.0
386.27,2442.0
386.28,2442.0
386.29,2442.0
386.3,2442.0
386.31,2442.0
386.32,2442.0
386.33,2442.0
386.34,2442.0
386.35,2442.0
386.36,2442.0
386.37,2442.0
386.38,2442.0
386.39,2442.0
386.4,2442.0
386.41,2442.0
386.42,2442.0
386.43,2442.0
386.44,2442.0
386.45,2442.0
386.46,2443.0
386.47,2443.0
386.48,2443.0
386.49,2443.0
386.5,2443.0
386.51,2443.0
386.52,2444.0
386.53,2444.0
386.54,2444.0
386.55,2444.0
386.56,2445.0
386.57,2445.0
386.58,2445.0
386.59,2445.0
386.6,2446.0
386.61,2446.0
386.62,2446.0
386.63,2447.0
386.64,2447.0
386.65,2447.0
386.66,2447.0
386.67,2448.0
386.68,2448.0
386.69,2448.0
386.7,2448.0
386.71,2449.0
386.72,2449.0
386.73,2449.0
386.74,2449.0
386.75,2449.0
386.76,2449.0
386.77,2450.0
386.78,2450.0
386.79,2450.0
386.8,2450.0
386.81,2450.0
386.82,2450.0
386.83,2450.0
386.84,2450.0
386.85,2450.0
386.86,2450.0
386.87,2450.0
386.88,2451.0
386.89,2451.0
386.9,2451.0
386.91,2451.0
386.92,2451.0
386.93,2451.0
386.94,2451.0
386.95,2451.0
386.96,2451.0
386.97,2451.0
386.98,2451.0
386.99,2451.0
387.0,2451.0
387.01,2451.0
387.02,2451.0
387.03,2452.0
387.04,2452.0
387.05,2452.0
387.06,2452.0
387.07,2452.0
387.08,2452.0
387.09,2452.0
387.1,2453.0
387.11,2453.0
387.12,2453.0
387.13,2453.0
387.14,2453.0
387.15,2454.0
387.16,2454.0
387.17,2454.0
387.18,2454.0
387.19,2454.0
387.2,2455.0
387.21,2455.0
387.22,2455.0
387.23,2455.0
387.24,2456.0
387.25,2456.0
387.26,2456.0
387.27,2456.0
387.28,2457.0
