1.000000000000000000e+00 9.589794819740649068e-01 8.645759987438061955e-01 7.558281860026879739e-01 6.289623300668345518e-01 4.751743380701620167e-01 3.183337712743273262e-01 1.672740392483689775e-01 4.136260450688466345e-02 -5.982886565955269909e-02 -1.319619712233996989e-01 -1.682874304160046353e-01 -1.562233280169288696e-01 -1.089233420924841794e-01 -6.410907128895584894e-02 -4.974969455246332911e-02 -5.409006343001090261e-02 -4.345994992424766223e-02 -2.193562647053082237e-02 -1.609288991469317448e-02 -4.937034059892451976e-02 -1.032080286328253271e-01 -1.386594252896971857e-01 -1.422051880569381310e-01 -1.447322444948177245e-01 -1.579082178992347874e-01 -1.462311342373806278e-01 -1.087393945569341408e-01 -5.684679971028930995e-02 -4.172834252070115046e-03 3.402380546153171287e-02 7.159215731105411651e-02 1.062186986385749571e-01 1.223418176139273311e-01 1.148907253277429846e-01 1.231631316191605235e-01 1.745485111162832503e-01 2.578544037456113047e-01 3.267268904968052001e-01 3.531666769554568375e-01 3.272049731283636631e-01 2.697066989349205524e-01 2.206921473529460387e-01 1.926853752559072319e-01 1.691828637896357068e-01 1.455849741743088510e-01 1.348303451129278796e-01 1.424110923229929826e-01 1.360089642933068610e-01 1.067222204986551237e-01 7.738682589441844839e-02 5.797108292917980271e-02 2.336741613596099096e-02 -3.645390634480142472e-02 -1.073697171080810336e-01 -1.771712279469184748e-01 -2.327913324146831664e-01 -2.493658964593335192e-01 -2.292851927607539864e-01 -2.038925686562615969e-01 -2.129767507312541330e-01 -2.410529590363349184e-01 -2.660740249929561818e-01 -2.842415123905879248e-01 -2.799261083540915407e-01 -2.632117088279538608e-01 -2.377030132412927821e-01 -1.750210363259016855e-01 -6.819828962762136682e-02 6.931747589282397093e-02 1.901949734904416212e-01 2.520635285029221850e-01 2.784427048850236508e-01 3.144134294168020594e-01 3.390305140083194613e-01 3.762138372155838795e-01 4.208750415298271874e-01 4.526236058108120131e-01 4.834263919912358820e-01 4.956935625191057349e-01 4.767593117117496226e-01 4.454158202904858754e-01 3.926012668455189369e-01 3.359035648966916532e-01 2.911075996407597177e-01 2.653042997490569488e-01 2.393912658261665438e-01 2.079223864467642791e-01 1.763008134730874588e-01 1.381176040404572813e-01 1.044769462489148065e-01 9.472006970540797210e-02 8.160950447451999212e-02 3.070017298641905534e-02 -5.907201582871045992e-02 -1.620552578564748158e-01 -2.396338241158534055e-01 -2.749617157116224231e-01 -2.821078106454369405e-01 -2.769976989205452655e-01 -2.644195356103351546e-01
9.999999999999997780e-01 9.624342130423305663e-01 8.685520320230939451e-01 7.510776700479399048e-01 6.161350073548690354e-01 4.484584235060361523e-01 2.790811099933828698e-01 1.269250258599662062e-01 -9.112126547713426603e-03 -1.126977816117523262e-01 -1.731626766283325958e-01 -1.847235632233052705e-01 -1.382600739629814002e-01 -7.263538661339398461e-02 -4.566616904001511573e-02 -6.019087051100518310e-02 -6.701119058703591813e-02 -3.914400424354054497e-02 -1.133483901304106929e-02 -3.031510717665857751e-02 -9.689935569369093060e-02 -1.416691868607346527e-01 -1.523159228710888879e-01 -1.488050637867265047e-01 -1.471039743772224184e-01 -1.399787476349361459e-01 -1.037914626669757118e-01 -4.207758657181417256e-02 2.487782919262284537e-02 7.747971981015630560e-02 1.079751881415292186e-01 1.293597693946881844e-01 1.390867395587640221e-01 1.338191975977764681e-01 1.152460397679321985e-01 1.462131999012255823e-01 2.107471553779290685e-01 2.741581791212289732e-01 3.084247954940429470e-01 2.875000585986145496e-01 2.145772051675698400e-01 1.416908364347447269e-01 1.059850040376643793e-01 9.437423878421660750e-02 7.887718921412976980e-02 6.209225455350469297e-02 6.525863065802484098e-02 8.180074843161593001e-02 7.709436786441356548e-02 5.556014418434593316e-02 4.767096240505466070e-02 5.376618507778242045e-02 3.856471905487215274e-02 8.478535002921446006e-04 -4.484078166084584649e-02 -9.639162549861074458e-02 -1.243292144617206552e-01 -1.152364708786232511e-01 -1.037676391167771384e-01 -1.142744423347534927e-01 -1.506050607289304011e-01 -1.854982522855158356e-01 -2.275003380542731379e-01 -2.684908239228375182e-01 -2.721871818354476003e-01 -2.425871760418187029e-01 -1.808504644817769402e-01 -1.009043629329671038e-01 -1.333741530271071894e-03 1.290404891529785825e-01 2.375940559109524230e-01 2.877176336327675887e-01 3.058073632166425915e-01 3.285747657256155585e-01 3.408242266908774742e-01 3.706728707294077441e-01 4.057775320228917404e-01 4.391403100723826336e-01 4.698867264625560813e-01 4.755297644164664383e-01 4.635627771184578361e-01 4.409115911813710764e-01 4.014121021448358584e-01 3.517612776790634554e-01 3.118414501459967902e-01 2.893485953094060981e-01 2.604663327941879047e-01 2.312712683487232190e-01 1.994897475067722303e-01 1.695238273755374503e-01 1.542531564812259504e-01 1.453130900488933397e-01 1.163221498976834828e-01 5.493646859699528873e-02 -3.155453462642940354e-02 -1.121003811778432530e-01 -1.636212232545359857e-01 -1.987658811295860695e-01 -2.257159773744228659e-01 -2.335172625400269708e-01 -2.252974725415965440e-01
1.000000000000000222e+00 9.626902344790284616e-01 8.646496846812840031e-01 7.384891990267715700e-01 5.880077098569506111e-01 4.117865971198590436e-01 2.391725596213215566e-01 6.365629255465810044e-02 -8.602282682443455897e-02 -1.650207071452511332e-01 -1.847625218938273028e-01 -1.470874281910589387e-01 -7.970347267472469022e-02 -3.376511301502457124e-02 -2.752346527543479693e-02 -2.818820711493302128e-02 -1.378717536539479996e-02 -4.951252918436826978e-04 -2.008112120922709090e-02 -7.427565067301966639e-02 -1.173251441443292908e-01 -1.324376070469938382e-01 -1.445705886232346582e-01 -1.569803278942255576e-01 -1.519992247041453415e-01 -1.178208535844786908e-01 -5.725547248257111671e-02 9.732752094144094326e-03 6.564456018187909969e-02 9.843123435876281746e-02 1.203544659268536848e-01 1.393587135462951432e-01 1.424764300089865487e-01 1.330385319632579610e-01 1.333139259357270512e-01 1.847014879821010092e-01 2.463188094017478569e-01 2.842797059979196295e-01 2.742674231946945484e-01 2.163993554477839087e-01 1.431761534573071371e-01 9.644556939752627067e-02 7.579428597513412913e-02 5.298257903189410728e-02 2.573496406435028111e-02 1.936961153221861826e-02 3.766463142043445511e-02 6.310199762372581400e-02 8.008864947334563833e-02 9.132234478867370941e-02 1.041804008034531021e-01 1.058388403518427390e-01 9.358124264517053703e-02 8.162990459008830080e-02 6.481243299076498710e-02 4.939877962791689586e-02 5.091552548119307464e-02 4.696973592150852084e-02 1.395854731469396703e-02 -2.868164629541091609e-02 -6.082455981871510986e-02 -1.074333247926383128e-01 -2.018722494409926349e-01 -2.744433187711246558e-01 -2.615528511754890983e-01 -2.033250225236030162e-01 -1.340588003810055662e-01 -5.710359376978626361e-02 3.944401159053332467e-02 1.454744527693783984e-01 2.181827742474967413e-01 2.476648993291933332e-01 2.641969165200594993e-01 2.817559629266602750e-01 2.896011000211713982e-01 3.203187799109480927e-01 3.586397243577141847e-01 3.950464735278420569e-01 4.200448505664934884e-01 4.231709329383011031e-01 4.177954473621856568e-01 4.018001842229831921e-01 3.651849368099622795e-01 3.220796386303635406e-01 2.897896479656528190e-01 2.712103311679313622e-01 2.631022221254779025e-01 2.552462036089965802e-01 2.422905972726396573e-01 2.317150479722485390e-01 2.241646602019650159e-01 2.033215366577121319e-01 1.535961178984747988e-01 8.307400728730099382e-02 7.677344502610016982e-03 -5.428082016667967746e-02 -1.061577475801064596e-01 -1.612925799863757781e-01 -2.115646907966600709e-01 -2.423213756292226795e-01 -2.504552836047923003e-01
1.000000000000000000e+00 9.591551080623550440e-01 8.458867839543803280e-01 6.947289175948130335e-01 5.208646831285455026e-01 3.386368491628743427e-01 1.605516907189088460e-01 -9.162646635268003117e-03 -9.827955171218044628e-02 -1.127463863790786475e-01 -8.634673123805094996e-02 -2.979648357103515527e-02 1.844350314891063727e-02 3.197732810912303630e-02 2.955487515849085020e-02 2.201020842665480509e-02 4.968763927079804590e-03 -1.975272199477850696e-02 -5.129414229163208744e-02 -8.151983299018267237e-02 -9.525448023491586702e-02 -9.827707656882901655e-02 -1.140860280915639013e-01 -1.355457449086998334e-01 -1.313218218738783638e-01 -9.762489099767721057e-02 -4.730116868496100913e-02 -9.240822881676856839e-04 2.942372580158863007e-02 5.453679779558611579e-02 7.769535739626688697e-02 8.820217930307951149e-02 8.911787611606222792e-02 1.040788086504941951e-01 1.496300112695193585e-01 2.122507985398874586e-01 2.488692094311335812e-01 2.504326069497982976e-01 2.234446756557126879e-01 1.786595635883836408e-01 1.367295120780545603e-01 1.068345968579703653e-01 7.675557029375731921e-02 4.471963877866040604e-02 3.270836279465148128e-02 4.402427857472829276e-02 6.515600216866167249e-02 9.969321365912346689e-02 1.212494570179307868e-01 1.384572957724751197e-01 1.474371879475404601e-01 1.444663946157485890e-01 1.398227330521180367e-01 1.384691651911771626e-01 1.448224541426849643e-01 1.603235009832888747e-01 1.559619371092758056e-01 1.221845893677208500e-01 8.067226422379995820e-02 3.624669151025304570e-02 -8.473490590342079229e-03 -8.025733064834107700e-02 -1.936267394598719105e-01 -2.505286882734003573e-01 -2.140139274513369327e-01 -1.458281615526793862e-01 -8.664539382099999132e-02 -3.078910684507114512e-02 4.349436143161360818e-02 1.232823447980585102e-01 1.802895564428774466e-01 2.175759288064632313e-01 2.475043825324971802e-01 2.685492583128145094e-01 2.835624791177261961e-01 3.091242373548918621e-01 3.435434914120209515e-01 3.760436723913677670e-01 3.915417578233686413e-01 4.010892111388610348e-01 4.024934124114266654e-01 3.759250381795564144e-01 3.326334914654656139e-01 2.879394665060275860e-01 2.651002060373250369e-01 2.702958940539929023e-01 2.864322151095281543e-01 2.858405025199970972e-01 2.806969535456277920e-01 2.724820553225471564e-01 2.576903368888879831e-01 2.219968090742141520e-01 1.617147644875762957e-01 9.342338547589440489e-02 3.240528884545869348e-02 -2.916733906592924169e-02 -1.060084258964789222e-01 -1.883749508491541214e-01 -2.500621844750108291e-01 -2.638842870159829879e-01 -2.317515741928176110e-01
9.999999999999997780e-01 9.507198509417126298e-01 8.093299600751977518e-01 6.220827749781638882e-01 4.269464273401609722e-01 2.511720063694908855e-01 8.493961089581401891e-02 -1.917213684065979112e-02 -4.414648993312261793e-02 -2.745457312508652395e-02 1.178373627074095695e-02 5.478201755742827250e-02 7.174058186613099797e-02 6.397236376497705823e-02 4.649904955232224413e-02 2.622001850874711160e-02 5.666944087882661366e-03 -1.123685270003914501e-02 -2.622700209648811190e-02 -3.447653568669032526e-02 -2.701939218632672460e-02 -3.141392411117860384e-02 -6.455917085463609706e-02 -1.085518445572149632e-01 -1.249529276234900566e-01 -1.054871769847982310e-01 -7.312741871128965176e-02 -4.588924250151155820e-02 -1.922711029613018499e-02 8.721860747419490564e-03 2.233439841767521916e-02 3.300429893123339731e-02 6.490264347131044498e-02 1.191064811060929540e-01 1.754886866803138101e-01 2.107217845890320407e-01 2.223878962364352618e-01 2.208152921091727783e-01 2.122704849363824531e-01 1.884360044129599621e-01 1.492568863376108612e-01 1.024303803058753265e-01 5.651292439814462054e-02 3.641985995459164765e-02 4.845503322591317164e-02 6.633897206530053881e-02 8.748077580458635261e-02 1.308405936371740685e-01 1.577784346140002347e-01 1.746384184789678273e-01 1.825114998129999666e-01 1.822873896626942547e-01 1.811688960801922377e-01 1.890810067757194290e-01 2.133017123910095902e-01 2.273227344832617347e-01 2.034092304430973053e-01 1.630332378848196873e-01 1.161765414292473403e-01 4.685103847026439450e-02 -3.669075552317355854e-02 -1.182382617360978883e-01 -1.997049037624851198e-01 -2.233182451144207492e-01 -1.739258357201735883e-01 -1.135418117705449120e-01 -8.435995391109077368e-02 -4.382378443019349645e-02 3.474413771049425503e-02 1.183252419744317552e-01 1.857166916211515639e-01 2.355657755743799098e-01 2.651489899937304329e-01 2.786185917289921710e-01 2.937132501268488460e-01 3.159631995330000054e-01 3.510575494218907688e-01 3.667897100089241302e-01 3.680640841053822720e-01 3.699037360152572784e-01 3.474548102760203760e-01 2.989573721827372688e-01 2.497409570670340584e-01 2.269181244062521419e-01 2.391704175602666349e-01 2.608212855791348650e-01 2.877840147230005807e-01 2.923360328652236939e-01 2.848696469419285671e-01 2.715599987016144023e-01 2.482347710638533045e-01 2.037159426933494444e-01 1.463353830518580034e-01 9.314051094479895709e-02 3.701879995120056083e-02 -3.824842850564708768e-02 -1.282803409580248466e-01 -2.035051654845442537e-01 -2.305318012428050067e-01 -2.142467529253310743e-01 -1.714888112568946632e-01
1.000000000000000222e+00 9.338889063750731578e-01 7.506094014338567932e-01 5.352410237433813389e-01 3.520370975548103298e-01 2.018170952033798149e-01 8.832422141917527225e-02 5.008125260327844774e-02 5.134872853686307109e-02 7.072282209241315121e-02 9.367199724011411599e-02 1.096626774956493827e-01 1.075298398012745349e-01 8.576045108417319762e-02 5.779987588313866692e-02 3.298903039518434610e-02 1.452024128573590686e-02 7.867914017996658141e-03 1.147124923852515903e-02 2.448142640316929713e-02 2.369884718399962314e-02 -1.687034298778708821e-02 -6.817651184400369546e-02 -1.061010517262460928e-01 -1.185415596637194452e-01 -1.067555075582924812e-01 -8.753848102839244250e-02 -6.578324651763571562e-02 -4.290287839304566392e-02 -2.956799026237469721e-02 -1.838693425557193922e-02 2.101970253059753935e-02 8.560291754537116549e-02 1.457411313578587109e-01 1.764060731007374705e-01 1.934052924056243183e-01 1.975776941558904376e-01 1.953033955353514206e-01 1.827366929747620550e-01 1.588577406485199850e-01 1.217472651266141848e-01 8.247730351753544686e-02 6.391609863367923861e-02 7.594140092088556837e-02 9.935382629762208595e-02 1.225529181055751149e-01 1.533320482691246101e-01 1.966037802902274867e-01 2.158399955407139803e-01 2.210823402757759459e-01 2.188651025987231880e-01 2.135676185621325773e-01 2.111799538534809284e-01 2.293980852356128086e-01 2.620324800628664463e-01 2.768674029405276404e-01 2.581884873469236230e-01 2.072376372371784459e-01 1.272663620524887018e-01 2.748780637797386753e-02 -8.008054289839093565e-02 -1.574105406513235383e-01 -1.969537167816337864e-01 -1.921887413502781916e-01 -1.489015044133124299e-01 -1.139939955494825297e-01 -9.209180915764944575e-02 -3.966769715303533617e-02 5.006464736123814041e-02 1.497201712178787836e-01 2.222012469810917268e-01 2.501488788966653720e-01 2.636114633470567070e-01 2.865523944446167204e-01 3.225903282193816612e-01 3.496497724144317920e-01 3.585685713823731358e-01 3.430700975834885535e-01 3.283881265963838336e-01 3.106058608169048885e-01 2.711696389259167228e-01 2.278314768117429001e-01 2.074289080233826243e-01 2.151480319585354906e-01 2.415241431704726605e-01 2.689456338857882933e-01 2.935983206228834352e-01 2.950258634772663369e-01 2.847081372341760952e-01 2.599757504004553965e-01 2.200643671653786382e-01 1.800177585549013748e-01 1.421249856390404409e-01 8.746527483301441697e-02 8.911230922604906554e-03 -7.710113295270383527e-02 -1.478667638624795166e-01 -1.863466459540439046e-01 -1.889351555152296303e-01 -1.760972155795334781e-01 -1.780583138249946240e-01
1.000000000000000000e+00 9.181504427458923034e-01 7.304184853463805416e-01 5.377992299463734138e-01 3.816995326383011977e-01 2.609665144835116579e-01 1.781889658252282516e-01 1.411017517488254991e-01 1.442961654036732655e-01 1.581541102104292162e-01 1.639072220694308690e-01 1.582771006483598975e-01 1.473018193069145221e-01 1.240879218627003455e-01 9.516345619066840511e-02 8.510055117163382865e-02 9.308728807372149139e-02 1.042683886276029454e-01 1.089883444834004039e-01 9.210269693553285730e-02 2.380181149672768934e-02 -4.489967693949119959e-02 -8.583983902635490548e-02 -1.106019057921019955e-01 -1.254686956866251646e-01 -1.342267705632139985e-01 -1.353361425220725167e-01 -1.208619668816394849e-01 -1.023969391719675021e-01 -7.824638763525559870e-02 -3.226563401805245673e-02 2.575387797634776793e-02 7.022259190132992823e-02 1.057537403612169857e-01 1.260962409983119037e-01 1.418381456971838650e-01 1.557580172154727216e-01 1.647428607403862433e-01 1.589490745800760940e-01 1.423275149258041716e-01 1.174300347922428017e-01 1.042654549506431411e-01 1.126988951065151096e-01 1.378605653624924154e-01 1.773607428558046650e-01 2.229577725217744555e-01 2.624349016506697385e-01 3.017090879975422579e-01 3.008512355020604434e-01 2.900489069824744859e-01 2.718184640718636635e-01 2.432282718140167665e-01 2.304770437311219333e-01 2.536826136112706465e-01 2.902541554063007290e-01 3.075482984193191882e-01 2.901440147498062228e-01 2.327637299955135908e-01 1.482528606573378371e-01 4.325974651332962356e-02 -6.684680153628955179e-02 -1.312796724607400711e-01 -1.577374069019726599e-01 -1.645676302383567158e-01 -1.441167841281620621e-01 -1.055643028993480670e-01 -5.372942888547489054e-02 1.535600289250771411e-02 1.027896546366099950e-01 1.932533532694211964e-01 2.354365471140079658e-01 2.272679939813467831e-01 2.415562164691708869e-01 2.910729988812676416e-01 3.449150954691780346e-01 3.655320859205985484e-01 3.625917549857583522e-01 3.409353635226600177e-01 3.139988296114173405e-01 2.841346307351388933e-01 2.467068578031903214e-01 2.220617398573083989e-01 2.216287435839861542e-01 2.404275048195320952e-01 2.678176267105040753e-01 2.870677588106545497e-01 3.048555337746892691e-01 2.942997983750863522e-01 2.542594060926141597e-01 2.018395860282823639e-01 1.679259755793978404e-01 1.476355441195839058e-01 9.622459284036376237e-02 9.111692688106638738e-03 -8.805589939364702468e-02 -1.699229006009182474e-01 -2.032447296936544801e-01 -1.973811132917233646e-01 -1.888724985586611449e-01 -2.072185250245519861e-01 -2.463684051379410878e-01
9.999999999999998890e-01 9.216823896463653965e-01 7.495357178756547611e-01 5.700076832139217009e-01 4.307693490195680930e-01 3.207974511834990605e-01 2.381639817594689013e-01 2.022314395638298012e-01 2.070319312671207168e-01 1.988298603120038643e-01 1.812243235387387130e-01 1.702388555245716306e-01 1.511323241855819788e-01 1.155978083957468205e-01 1.147468625186941205e-01 1.507853016746547592e-01 1.757875772998132580e-01 1.703297250958169529e-01 1.340799433657396955e-01 6.510091157210040613e-02 -3.000583427402950601e-02 -1.091037101472435433e-01 -1.593802045796744449e-01 -1.921184398991421516e-01 -2.191084128937055286e-01 -2.388057495219419457e-01 -2.356520303088749380e-01 -1.922625965232148404e-01 -1.303289057026228992e-01 -7.252398729250468523e-02 -3.658049384704415569e-02 -1.909949707041821640e-02 7.800369455355300914e-03 4.466539034080937304e-02 7.698386163304710150e-02 1.114795962435581878e-01 1.597153689596026438e-01 1.882518670088307311e-01 1.879625194898244256e-01 1.757171223110131353e-01 1.659379662259084509e-01 1.669814566551154622e-01 1.887089099756187605e-01 2.380902171423038838e-01 2.955286056421255747e-01 3.382373564146818889e-01 3.631467901868164483e-01 3.832867665626879528e-01 3.641202857252382463e-01 3.205216782615771809e-01 2.598896186986152657e-01 2.192287658392559901e-01 2.237535370159213222e-01 2.630261097141921023e-01 3.075735305155464228e-01 3.285637098799483180e-01 3.113358427412461493e-01 2.629824026280599969e-01 1.957152286907939132e-01 9.241830998656366813e-02 -1.819827550411952030e-02 -8.453527279553921248e-02 -1.225158114561568090e-01 -1.314367725866239234e-01 -1.024710894016664653e-01 -4.892469845728294325e-02 1.353021543831000109e-02 6.911358296592827466e-02 1.230715740388632212e-01 1.735741593937586702e-01 1.851101511355890128e-01 1.795420997841472577e-01 2.131745911015833217e-01 2.631671949103042141e-01 3.240886231296996600e-01 3.495745976262147336e-01 3.413528015337717325e-01 3.152129865596705049e-01 2.898694154816479074e-01 2.606955599427238646e-01 2.338620029870903116e-01 2.309182002642106990e-01 2.466913713943695019e-01 2.638924039322809723e-01 2.763685333625206519e-01 2.824266148197702164e-01 2.807535814078722658e-01 2.429045845865268893e-01 1.910316992476893405e-01 1.575651960952112463e-01 1.358514106290587276e-01 8.413421441363798381e-02 -2.254271825378595037e-02 -1.454370418074981686e-01 -2.361825063778070777e-01 -2.671027125323852114e-01 -2.387507706990677492e-01 -2.021029294293693601e-01 -1.951799759717296190e-01 -2.234146032163397133e-01 -2.540431119984300490e-01
9.999999999999998890e-01 9.245370568281486845e-01 7.437121901461287710e-01 5.819410995421357979e-01 4.727626190537561057e-01 3.722641727374343956e-01 2.873975659023670359e-01 2.339841983845944717e-01 2.024940464077167046e-01 1.678845649012319918e-01 1.495244662032334249e-01 1.299365663574659768e-01 1.040606486468886455e-01 1.063644312486740073e-01 1.411807632793628808e-01 1.763871539418797874e-01 1.864151710662363681e-01 1.554770155419692712e-01 9.031431820118039633e-02 -1.392676403095212184e-03 -1.145865784508745266e-01 -2.048369860835096423e-01 -2.671296620133904454e-01 -3.105033845129266945e-01 -3.364580250979852805e-01 -3.258851327182095692e-01 -2.706141110987182463e-01 -1.837586279033220360e-01 -1.141502741106850544e-01 -9.895485602106134093e-02 -1.012205958505431325e-01 -7.319970013659109209e-02 -2.918908473235735587e-02 4.542489867293914019e-03 4.477660028878911042e-02 1.059703553976061585e-01 1.778935265434650470e-01 2.139621867050755522e-01 2.184887030718198342e-01 2.134308367360365777e-01 2.120356965768556978e-01 2.266170358788205108e-01 2.699913857627126990e-01 3.349896832911226086e-01 3.876705208780061307e-01 4.213626656590080399e-01 4.392595460376165217e-01 4.383369863199593208e-01 3.867628948913490183e-01 3.038691438319928717e-01 2.337137535323275117e-01 2.088221106024205076e-01 2.250591683620984107e-01 2.585812159949474887e-01 2.932837678397947623e-01 3.108724413872536729e-01 2.985176307676005170e-01 2.629599776588418814e-01 1.973222182829947324e-01 8.236668780074493657e-02 -1.032497891426083399e-02 -5.746050238465595650e-02 -7.934622797209542333e-02 -7.102284631331041986e-02 -3.731726705963109292e-02 1.289039376868010740e-02 5.955427883991746413e-02 7.919159979770999669e-02 1.007254041149659302e-01 1.351976882991401951e-01 1.541772026894654146e-01 1.735876086577945732e-01 2.156204605761880277e-01 2.594264356722332798e-01 3.105893034601911462e-01 3.209223782316984463e-01 2.982510303560664822e-01 2.635238975465566402e-01 2.311957127466008066e-01 2.079694072497056401e-01 2.111346034631604029e-01 2.329892690381751841e-01 2.456262091810272330e-01 2.471369892885512953e-01 2.493443835581651835e-01 2.441258004088803224e-01 2.325613235241527910e-01 2.071247869842899603e-01 1.740077707821401642e-01 1.306517512621854504e-01 6.014597117040878377e-02 -5.445008838878692692e-02 -1.915021906166263221e-01 -2.840405551220878677e-01 -3.117554201313618711e-01 -2.943960385675775671e-01 -2.456199948749525352e-01 -2.130609859965845454e-01 -2.138168725524522140e-01 -2.441120110857634973e-01 -2.592052596585500690e-01
1.000000000000000000e+00 9.241308869100098855e-01 7.596250419104519924e-01 6.400269983149636799e-01 5.272489524008123762e-01 3.918444658454843244e-01 2.799636711287208368e-01 2.071389755818898171e-01 1.693867774472715415e-01 1.331685681031210267e-01 9.292195742825995475e-02 6.873653216479125305e-02 7.876368517689102955e-02 9.527038332952809940e-02 1.158334062015531352e-01 1.401906770606221320e-01 1.334241182856489016e-01 7.625214482197538446e-02 -1.379207179758376416e-02 -1.233341405851300782e-01 -2.212731302518004262e-01 -2.939855990976062983e-01 -3.303079635686747006e-01 -3.354147502513813439e-01 -3.062569124102678675e-01 -2.403239698014845716e-01 -1.735981711257342519e-01 -1.230794048400438850e-01 -9.783884808784529263e-02 -1.020872890711863185e-01 -9.417751282802837298e-02 -6.771919245395958964e-02 -4.249205226512432071e-02 -1.536620225286327787e-02 4.606182472104428105e-02 1.443172759555310380e-01 2.214645446580014165e-01 2.499321135653704284e-01 2.499737382685766618e-01 2.489947218652855399e-01 2.667079660223521387e-01 3.024341892261068754e-01 3.483406246259624361e-01 3.906638128473537974e-01 4.242888066525773438e-01 4.505950739954774908e-01 4.505187387704291391e-01 4.187188686622857481e-01 3.335043470718598302e-01 2.564900094713504219e-01 2.283836160494240042e-01 2.365010710664181282e-01 2.511664529987867600e-01 2.655101959248857280e-01 2.851615505805660256e-01 3.025008234064971990e-01 3.011143684204429238e-01 2.673837871376679720e-01 1.876416419598154195e-01 8.363505685521904764e-02 3.369898343618829561e-02 4.362841321049300107e-03 -4.525878813448742932e-03 2.856128585712641461e-03 1.675419213965451820e-02 3.379952129734217769e-02 4.249535039937748365e-02 5.041538424027212917e-02 8.915018853846154445e-02 1.355448603096437998e-01 1.634744183414596486e-01 1.911372542509902350e-01 2.313392327367437273e-01 2.622680398220323394e-01 2.955643030553068984e-01 2.923096777216594444e-01 2.467306029796072220e-01 2.017695057602307551e-01 1.855338359157008565e-01 2.006636667939440677e-01 2.297212383276588943e-01 2.422899331521757571e-01 2.396069629983215987e-01 2.369666178501147746e-01 2.353701347921517972e-01 2.334713477198884779e-01 2.318616592768778795e-01 1.978274642844697062e-01 1.316155485586318064e-01 4.197530611540099821e-02 -6.118625001528620044e-02 -1.689793667964377688e-01 -2.620501148324712037e-01 -3.127208230170922532e-01 -3.258045925643751617e-01 -3.148789935170481225e-01 -2.974639516613821755e-01 -2.902686636196220582e-01 -2.949853285623257326e-01 -3.002158486208975630e-01 -2.477015917061112793e-01
1.000000000000000000e+00 9.315710427905474766e-01 8.127771561189554017e-01 6.989330784162099963e-01 5.538538136782789056e-01 4.002420664579265930e-01 3.101986015206876779e-01 2.543322042585675624e-01 1.984764479189784769e-01 1.238350099580258074e-01 5.672391037151485599e-02 2.388101151839653463e-02 1.297926795665718842e-02 1.536831544190372933e-02 3.167312390926420307e-02 2.653913586463954588e-02 -1.890993336563210128e-02 -8.229174207412628950e-02 -1.513985387770337698e-01 -2.157698610227399560e-01 -2.604342033073008822e-01 -2.938971901833231093e-01 -2.904053873903283955e-01 -2.614746989475506544e-01 -2.175897423040700496e-01 -1.619832591283097145e-01 -1.184099243418639674e-01 -9.650939575492316347e-02 -9.357067989420973786e-02 -9.984082762475494921e-02 -8.822452868450825214e-02 -6.099226709169747185e-02 -2.641892185564097273e-02 2.970421039361598181e-02 1.252332256228046448e-01 2.368782748736781296e-01 3.013338107800134780e-01 3.164885393966033189e-01 3.196561252154435095e-01 3.358413368693511925e-01 3.648948034808909280e-01 3.929978850713213845e-01 4.127243505721230332e-01 4.267368801046151905e-01 4.335277963609538987e-01 4.307214043208889565e-01 4.052311903672777826e-01 3.595573882408039101e-01 3.080635387811000436e-01 3.044191864621903498e-01 3.319610798363459847e-01 3.562081172422518760e-01 3.580150691638255278e-01 3.365060485565752879e-01 3.196004240999766322e-01 3.161139490975664601e-01 3.042819335687231286e-01 2.652362303162767443e-01 2.002159303440740612e-01 1.304666378910092905e-01 8.455848142528944733e-02 4.140893212608812851e-02 1.958971172125246671e-02 3.036496931357100890e-03 -1.570702201706214787e-02 -3.272316581579005901e-02 -3.692370078312260523e-02 -1.278144889128139325e-02 3.086787991338673515e-02 7.745139005087550710e-02 1.145665665925268001e-01 1.545553376320110972e-01 2.054089780599232806e-01 2.279957002054166793e-01 2.439056797770963181e-01 2.459349484510390815e-01 2.280714126752128867e-01 2.123943766948178380e-01 2.184420944838733336e-01 2.400499385710050948e-01 2.541714877437534215e-01 2.552179709062623592e-01 2.519015741086182980e-01 2.430056655177541269e-01 2.331202447422748847e-01 2.191438654983396961e-01 1.973892723254261905e-01 1.430371080899156822e-01 5.645114868143275705e-02 -4.055046854673181184e-02 -1.239760389863331091e-01 -2.054390074853794379e-01 -2.939203936860096955e-01 -3.346556508114965078e-01 -3.283485558175324726e-01 -3.182605712708180268e-01 -3.110573984896242150e-01 -2.978951716132758332e-01 -2.717734966599834601e-01 -2.151138046851859276e-01 -1.197943280508186881e-01
