f,Suu,Svv,Sww
0.7353264673532647,5.7523949886672976e-12,4.747556418268778e-12,3.378375461607013e-12
0.7355264473552645,5.750242808780508e-12,4.603594178821831e-12,5.1080408861469694e-12
0.7357264273572642,5.762130802779963e-12,3.884673246352342e-12,3.663588382912511e-12
0.7359264073592641,6.1421600555163994e-12,4.857457575373382e-12,3.003290576955169e-12
0.7361263873612639,6.650627627505075e-12,4.143882898393945e-12,3.5673075451692748e-12
0.7363263673632636,6.613904171501117e-12,3.663712168127746e-12,3.3661715865053085e-12
0.7365263473652635,4.441276738703614e-12,5.555640434364457e-12,3.821340919497384e-12
0.7367263273672633,4.621121222397097e-12,4.697739915042321e-12,4.023822767315487e-12
0.7369263073692631,4.979048365895771e-12,4.835344662018544e-12,3.247764380704017e-12
0.7371262873712628,5.001243998250753e-12,5.413510255465578e-12,5.591772372483408e-12
0.7373262673732627,5.97205761088212e-12,5.470023451611011e-12,4.857628095954336e-12
0.7375262473752625,3.937769199056455e-12,3.6932739572237735e-12,2.4495731920783638e-12
0.7377262273772622,4.984759213335077e-12,4.466868894124544e-12,3.738082081609139e-12
0.7379262073792621,6.395906459627933e-12,4.458168872381989e-12,4.528076260447997e-12
0.7381261873812619,5.337561437154003e-12,4.6569722809795014e-12,3.0383140063532452e-12
0.7383261673832616,5.9644063376219695e-12,4.073802798584357e-12,3.989005643366145e-12
0.7385261473852615,6.416582992614891e-12,5.6819330829515196e-12,3.642400440173088e-12
0.7387261273872613,6.500476900325759e-12,3.648038386437485e-12,3.623487877981281e-12
0.7389261073892611,7.453323700373e-12,4.7584094027487755e-12,2.9665689329133984e-12
0.7391260873912608,5.5520211095333485e-12,5.072207656453202e-12,4.0947332311305636e-12
0.7393260673932607,6.2577190286665075e-12,4.5077465576324614e-12,4.064307041972755e-12
0.7395260473952605,5.393765704907338e-12,3.3746514667393055e-12,4.162479723500973e-12
0.7397260273972602,6.6928311986525076e-12,5.0171663487437066e-12,4.216573392495192e-12
0.7399260073992601,4.070771337569608e-12,4.102787065405369e-12,4.1710514970419405e-12
0.7401259874012599,7.2286955172099e-12,3.5767246575655797e-12,3.1307397587454606e-12
0.7403259674032596,4.864197597637319e-12,6.663103908607365e-12,4.3065290274963096e-12
0.7405259474052595,6.0830338844362e-12,4.455229139293479e-12,4.689330653569307e-12
0.7407259274072593,4.155370959693017e-12,4.372830183439996e-12,4.859474887644617e-12
0.7409259074092591,6.770480314613781e-12,4.232517360390738e-12,3.3948831660763077e-12
0.7411258874112588,6.037094589603455e-12,3.6232221519581898e-12,4.18072255630793e-12
0.7413258674132587,6.623583070278742e-12,5.073103935197433e-12,2.78782331558239e-12
0.7415258474152585,6.752273558788835e-12,4.898584693974523e-12,3.2028019083421237e-12
0.7417258274172582,4.351110318881511e-12,4.6424090490934465e-12,3.2232581825018212e-12
0.7419258074192581,5.960123311399905e-12,3.921029829553175e-12,3.6680905939219826e-12
0.7421257874212579,4.768368308430323e-12,4.803620640564102e-12,4.173524394592652e-12
0.7423257674232576,6.267724594365705e-12,5.622260729728455e-12,2.7948557415856955e-12
0.7425257474252575,5.174233334947607e-12,5.59693094358482e-12,3.456316998600338e-12
0.7427257274272573,7.005071883617209e-12,4.746100985070611e-12,4.551482145596964e-12
0.7429257074292571,5.839838609441662e-12,4.153945994535335e-12,3.500479293370759e-12
0.7431256874312568,7.061098992901453e-12,3.709105027564185e-12,4.729469272157035e-12
0.7433256674332567,5.708311364638074e-12,4.303740677130719e-12,3.4306519074814314e-12
0.7435256474352565,5.4129812182896275e-12,4.300475037476694e-12,4.4637623107062775e-12
0.7437256274372562,6.942889635048811e-12,4.640666513505881e-12,4.392572837268795e-12
0.7439256074392561,6.000955584286689e-12,4.016530687166139e-12,2.852183658177099e-12
0.7441255874412559,6.044672030633782e-12,3.0133097284193535e-12,4.207136181593623e-12
0.7443255674432556,6.576005051257189e-12,4.596433088748972e-12,3.2001093086853086e-12
0.7445255474452555,5.796640106561368e-12,3.2859463311258097e-12,3.504666868330976e-12
0.7447255274472553,5.292362960008095e-12,4.423184605739246e-12,3.3266189858255486e-12
0.7449255074492551,4.453043717939285e-12,4.543729827848522e-12,3.933124745445657e-12
0.7451254874512548,6.278781170121469e-12,4.096005473703736e-12,5.047818557097699e-12
0.7453254674532547,4.537797861048326e-12,3.752465262142271e-12,3.0842807773682277e-12
0.7455254474552545,7.074286757047527e-12,5.0339423321749755e-12,3.3945146263054733e-12
0.7457254274572542,4.0732241037797956e-12,4.193836108232632e-12,4.0442401001249735e-12
0.7459254074592541,4.230750972426191e-12,3.2606676977630346e-12,2.526453082486964e-12
0.7461253874612539,6.087964490510531e-12,5.0750977366341555e-12,2.8817907574257858e-12
0.7463253674632536,4.520971122088389e-12,4.077846434462183e-12,4.241864328861498e-12
0.7465253474652535,5.8890798707807695e-12,5.6616189303688994e-12,3.7375265359693586e-12
0.7467253274672533,5.260785572204921e-12,4.255724881568662e-12,3.8621802608831985e-12
0.7469253074692531,4.282065837333139e-12,5.516963965422213e-12,3.6772131186082115e-12
0.7471252874712528,5.807579367952999e-12,5.872261404112284e-12,3.3796521218652743e-12
0.7473252674732527,5.246960791825939e-12,3.572975661922198e-12,4.537841399988729e-12
0.7475252474752525,4.514621891261576e-12,4.742461593548248e-12,2.9141256192572745e-12
0.7477252274772522,4.585446327049554e-12,5.360347310273331e-12,3.0158216803027586e-12
0.7479252074792521,6.322652995315714e-12,4.771281820125718e-12,3.1298146618266833e-12
0.7481251874812519,4.972806675735581e-12,4.09364889780332e-12,3.9832629053112e-12
0.7483251674832517,5.442856931513025e-12,4.391709426178031e-12,2.86901231505646e-12
0.7485251474852515,5.631994357457916e-12,3.800713205575059e-12,4.431731709447273e-12
0.7487251274872513,4.879947631685864e-12,4.827632331608887e-12,2.9728956298316063e-12
0.7489251074892511,6.1601960133322496e-12,4.622048395933147e-12,5.014905272469925e-12
0.7491250874912508,4.767938231716567e-12,4.077518531802773e-12,4.064859845145158e-12
0.7493250674932507,5.535649596650786e-12,3.3921340376934297e-12,2.964418527884735e-12
0.7495250474952505,6.669660710789966e-12,4.5441224814114976e-12,3.80707487871368e-12
0.7497250274972502,7.92541847953498e-12,3.702361169779724e-12,4.12272885711498e-12
0.7499250074992501,5.328333555500685e-12,6.4436878842220924e-12,3.504501887853047e-12
0.7501249875012499,5.130769013885267e-12,4.865108628000053e-12,3.828537959317447e-12
0.7503249675032497,5.237408881779826e-12,4.272836618397807e-12,3.825938707340765e-12
0.7505249475052495,5.235846997716379e-12,5.280783634175909e-12,4.2793688915909e-12
0.7507249275072493,6.196706748412068e-12,4.266712475558297e-12,2.9450952498223506e-12
0.7509249075092491,4.912167043202283e-12,4.908174594790266e-12,4.857714978783546e-12
0.7511248875112488,4.981564378746423e-12,4.408738948539233e-12,3.3451779717702423e-12
0.7513248675132487,5.8563638507063405e-12,4.077884820072062e-12,4.447143000487366e-12
0.7515248475152485,6.665824202706638e-12,4.2707228124379164e-12,4.238420780340119e-12
0.7517248275172482,3.686535131570185e-12,4.402066345225378e-12,4.1874938755515645e-12
0.7519248075192481,5.553515016569023e-12,3.961622018021878e-12,3.919318588310344e-12
0.7521247875212479,5.154294117628214e-12,3.253138126526567e-12,3.8810131793031604e-12
0.7523247675232477,5.119944135840105e-12,4.7631364987837386e-12,3.582314663227694e-12
0.7525247475252475,4.531395596381357e-12,4.6201098892984766e-12,3.05108214587319e-12
0.7527247275272473,3.6054883696279297e-12,4.222758546761684e-12,4.201821849348892e-12
0.7529247075292471,4.383950844011139e-12,3.6479729548859745e-12,2.6288489765560853e-12
0.7531246875312468,5.008383164621942e-12,4.94206874702289e-12,4.7436839294036584e-12
0.7533246675332467,4.783345292107288e-12,3.713412051351917e-12,3.446676343885448e-12
0.7535246475352465,4.923191209293439e-12,5.864940917298922e-12,3.427510466805075e-12
0.7537246275372462,5.797371195406191e-12,5.379374310435069e-12,4.204380292201135e-12
0.7539246075392461,4.226273216314292e-12,3.162144711500108e-12,4.004188490740033e-12
0.7541245875412459,5.1649592837399805e-12,4.5795335712818094e-12,3.2621920360104632e-12
0.7543245675432457,4.141358221859641e-12,4.567079191467177e-12,3.5100496889002086e-12
0.7545245475452454,4.403883073366954e-12,3.369854489060973e-12,3.1401353903622846e-12
0.7547245275472453,4.542930739799228e-12,4.013143650232007e-12,3.568488479410642e-12
0.7549245075492451,5.43806181780797e-12,3.853069835983009e-12,3.3227521475136136e-12
0.7551244875512448,5.810355908487409e-12,4.2293778380704035e-12,3.0186565923454827e-12
0.7553244675532447,6.700507296434392e-12,4.700828930920075e-12,5.1463361206881185e-12
0.7555244475552445,5.124320754064667e-12,3.481542745300858e-12,4.546539671814617e-12
0.7557244275572442,6.185660634308404e-12,3.437797195790884e-12,2.915880935126832e-12
0.7559244075592441,5.043191806428548e-12,4.7002746133294565e-12,3.5907036112009307e-12
0.7561243875612439,5.5340886945456364e-12,3.4481938116744974e-12,3.6228717175608655e-12
0.7563243675632437,5.281034294866027e-12,3.2541011910929344e-12,3.729394270726252e-12
0.7565243475652434,5.176169287346404e-12,4.964070327619203e-12,2.9967519289709496e-12
0.7567243275672433,4.292178658441343e-12,4.2970144382074145e-12,3.5671054465101908e-12
0.7569243075692431,4.945147915124829e-12,5.436419178935726e-12,4.212131160724245e-12
0.7571242875712428,5.3950813157565e-12,4.760490616875155e-12,5.420998699188942e-12
0.7573242675732427,5.428176538990062e-12,4.111922942779066e-12,3.1083082817016577e-12
0.7575242475752425,4.889640653274195e-12,5.983052956447159e-12,2.406431472204508e-12
0.7577242275772422,5.6325092750725966e-12,4.261761197502142e-12,3.528021575365389e-12
0.7579242075792421,4.567014616829706e-12,4.606904147342548e-12,2.5255816160888684e-12
0.7581241875812419,4.20901533425378e-12,3.4446575236028016e-12,3.690659124476483e-12
0.7583241675832417,4.651330268400639e-12,3.3407135509502805e-12,4.529481056649169e-12
0.7585241475852414,5.122051549187601e-12,4.5973357875243964e-12,3.1734911678450043e-12
0.7587241275872413,4.390891859081525e-12,3.889400646414524e-12,5.098261796424138e-12
0.7589241075892411,4.733103132486816e-12,4.151742973149342e-12,3.3173556677465944e-12
0.7591240875912408,5.509146014671778e-12,4.324135120847403e-12,3.5448431197446387e-12
0.7593240675932407,5.122339855741058e-12,4.804566783545292e-12,3.4421829465754943e-12
0.7595240475952405,6.0032376384444904e-12,3.700242581073635e-12,2.7441678084890294e-12
0.7597240275972402,5.788644302147717e-12,3.413074093614865e-12,3.0651167747406845e-12
0.7599240075992401,6.2961632128910916e-12,4.401869721628909e-12,2.2285007500447482e-12
0.7601239876012399,5.0703689235533335e-12,3.8362237845234735e-12,3.807690343213232e-12
0.7603239676032397,5.173567054157417e-12,3.7015542948651315e-12,3.0976307922387284e-12
0.7605239476052394,5.316951292870116e-12,4.106095728423635e-12,4.080000151785771e-12
0.7607239276072393,4.6931110480971645e-12,3.616807336021701e-12,3.4084430306197218e-12
0.7609239076092391,4.317706696116856e-12,3.746173483171437e-12,2.379143284288532e-12
0.7611238876112388,5.380200914204164e-12,4.107718985248186e-12,3.257826019408879e-12
0.7613238676132387,4.6556326542985635e-12,3.5179546540729632e-12,3.385557021845301e-12
0.7615238476152385,5.158557338442727e-12,3.990818141085185e-12,2.2809148445166122e-12
0.7617238276172382,5.529388568684513e-12,2.6976485659443945e-12,2.321669173857037e-12
0.7619238076192381,5.562983120308383e-12,3.561695517783097e-12,3.9801530458873686e-12
0.7621237876212379,5.416720526053215e-12,3.3761732298046014e-12,3.3844003635912433e-12
0.7623237676232377,5.530062541169499e-12,5.016201222396355e-12,3.2645583326849314e-12
0.7625237476252374,5.493413447763911e-12,3.942895461123495e-12,3.448966388581069e-12
0.7627237276272373,4.6873801633953486e-12,3.346629454145442e-12,4.391836865812191e-12
0.7629237076292371,6.563054311759844e-12,2.6987059791422273e-12,3.907268474660348e-12
0.7631236876312368,4.6392188586666276e-12,4.351076461288671e-12,4.416856866628075e-12
0.7633236676332367,5.981680915268459e-12,3.5210704015427697e-12,2.9862412382249894e-12
0.7635236476352365,4.765198583583372e-12,4.134634662507166e-12,3.842340200360313e-12
0.7637236276372362,4.385566037843753e-12,3.481068210573755e-12,2.92948508480825e-12
0.7639236076392361,4.61229334540168e-12,4.5229346982396275e-12,3.8483155723051855e-12
0.7641235876412359,4.1565965420726975e-12,3.537340495590058e-12,4.694562031045519e-12
0.7643235676432357,4.6784325293494345e-12,3.9495058833505545e-12,2.5433839898453324e-12
0.7645235476452354,5.235948525749619e-12,3.34659722934279e-12,3.781963653019823e-12
0.7647235276472353,5.107826344913776e-12,3.3333568595448428e-12,3.1947432596574678e-12
0.7649235076492351,5.026833569214726e-12,4.978114647588093e-12,3.3492555876453888e-12
0.7651234876512348,3.6115515928877218e-12,3.5175742268952085e-12,3.843623315985189e-12
0.7653234676532347,6.005248237449685e-12,3.3699485724842414e-12,4.6299535547360364e-12
0.7655234476552345,5.020006521583613e-12,2.8988643190302837e-12,3.2747163306687805e-12
0.7657234276572342,5.136295122424442e-12,4.964297948916681e-12,3.2354877759845003e-12
0.7659234076592341,5.487135243999113e-12,5.16393902638214e-12,3.6105207582911628e-12
0.7661233876612339,5.531107844426153e-12,4.588492724956391e-12,3.292968404152068e-12
0.7663233676632337,4.560321751904781e-12,3.936605467289992e-12,3.172375798154238e-12
0.7665233476652334,6.8428937278092765e-12,4.175860165015681e-12,2.9750228656247867e-12
0.7667233276672333,4.851634776818562e-12,3.5988904048260795e-12,3.988836531978349e-12
0.7669233076692331,5.100424773213494e-12,3.741552261418781e-12,4.459817730492945e-12
0.7671232876712328,4.479386659292516e-12,4.186498749071531e-12,4.0704317177440006e-12
0.7673232676732327,3.958123011574941e-12,3.3197366813727734e-12,3.5061470166327133e-12
0.7675232476752325,5.751811939387053e-12,4.4911258149123395e-12,3.2682887877959337e-12
0.7677232276772322,5.09208831185868e-12,3.8222315262579244e-12,2.941845988278986e-12
0.7679232076792321,3.818844242272397e-12,3.341890391166644e-12,4.929811580551836e-12
0.7681231876812319,5.392214747809733e-12,4.791801361678738e-12,3.737817846004678e-12
0.7683231676832317,5.3726012400284555e-12,3.629661922674956e-12,3.270488309991519e-12
0.7685231476852314,4.317575381943555e-12,3.175545913754111e-12,3.642970255673839e-12
0.7687231276872313,4.315037662808342e-12,3.7218228751158845e-12,2.952301333435901e-12
0.7689231076892311,6.033525193667331e-12,4.4976587086955e-12,3.863355582639419e-12
0.7691230876912308,4.72966130831942e-12,4.461543768372049e-12,3.214248470017946e-12
0.7693230676932307,4.834694291442019e-12,4.633006050180289e-12,2.822052484271904e-12
0.7695230476952305,6.096989886962512e-12,4.815302879394604e-12,2.7098590855035893e-12
0.7697230276972302,4.559622790503884e-12,3.877223580596486e-12,3.372977063214702e-12
0.76992300769923,4.593082566376242e-12,3.932835663869666e-12,3.343362902061097e-12
0.7701229877012299,6.1452683856587796e-12,3.862812873613232e-12,3.2625446786897193e-12
0.7703229677032297,5.553698562259986e-12,3.873485980310463e-12,3.1014572041439224e-12
0.7705229477052294,6.532479090187071e-12,3.3910555803586628e-12,4.028099610760483e-12
0.7707229277072293,4.525407394458932e-12,3.943181272061307e-12,2.8517402474489773e-12
0.7709229077092291,4.892163430561462e-12,3.674038644716105e-12,4.415811011652389e-12
0.7711228877112288,4.1793318291931594e-12,3.6086481784852053e-12,3.341693128979298e-12
0.7713228677132287,5.648538131889635e-12,3.953516767525918e-12,3.530417928463378e-12
0.7715228477152285,6.21373078197683e-12,3.892803328951973e-12,3.9328084666237425e-12
0.7717228277172283,6.253880710658124e-12,3.1658998814858598e-12,3.308538768741013e-12
0.771922807719228,5.601153964763059e-12,4.225314780593538e-12,2.3149610529663507e-12
0.7721227877212279,5.318850131537663e-12,4.755309689598867e-12,3.7064405682764195e-12
0.7723227677232277,4.605545899150307e-12,4.9328842512090564e-12,3.017116507455204e-12
0.7725227477252274,4.83227699663359e-12,4.402267685048646e-12,4.165141963052279e-12
0.7727227277272273,5.161296376594614e-12,3.899893342255884e-12,3.5497029228781357e-12
0.7729227077292271,5.961957955867941e-12,4.704132005202792e-12,2.7492536734010234e-12
0.7731226877312268,6.869260002255491e-12,3.851509316653267e-12,3.359554164688768e-12
0.7733226677332267,5.7222256166873335e-12,4.938762378625073e-12,3.214371391904187e-12
0.7735226477352265,5.165020202416876e-12,2.618400342632765e-12,2.8736100445758285e-12
0.7737226277372263,6.362689499624774e-12,3.538538630259708e-12,2.9550742577491224e-12
0.773922607739226,6.121546688252045e-12,4.017287971179186e-12,3.4872013876673893e-12
0.7741225877412259,5.891182681966383e-12,2.8142659919344712e-12,3.631893482003996e-12
0.7743225677432257,4.542531659543461e-12,4.2864631309403144e-12,3.1081692895284412e-12
0.7745225477452254,6.372784809179299e-12,4.673947101505242e-12,3.477476328038001e-12
0.7747225277472253,4.097419060523742e-12,4.100657227895128e-12,3.694834775432548e-12
0.7749225077492251,4.535049418951399e-12,4.601963621505874e-12,3.794943742943642e-12
0.7751224877512248,3.582540545952999e-12,4.7270607787089194e-12,3.917918932514177e-12
0.7753224677532247,5.727045055844271e-12,4.94403396215347e-12,3.4164017002278964e-12
0.7755224477552245,6.145982098694498e-12,4.250545188681347e-12,4.316079445624208e-12
0.7757224277572243,5.077067026771863e-12,3.756116494688086e-12,3.43739272863713e-12
0.775922407759224,6.1021539727034216e-12,3.945565809296689e-12,3.8665886750431495e-12
0.7761223877612239,7.489917029610657e-12,5.063000402318257e-12,4.207032436465137e-12
0.7763223677632237,5.5487277033434e-12,4.3462506996698996e-12,3.478543584272788e-12
0.7765223477652234,5.007207183289225e-12,2.881321576789822e-12,3.337302898557148e-12
0.7767223277672233,4.410532621690861e-12,3.163703236948445e-12,4.54761494571111e-12
0.7769223077692231,4.516238477821359e-12,4.313927540097778e-12,4.662520699737172e-12
0.7771222877712228,6.412356014876156e-12,3.93115771290063e-12,3.12333597267276e-12
0.7773222677732227,5.683955030354035e-12,3.5534115762140346e-12,2.668993474601727e-12
0.7775222477752225,5.002616872811476e-12,4.2447291441894546e-12,4.260958498590892e-12
0.7777222277772223,4.019359499958276e-12,3.4203114888786593e-12,2.8986539659939425e-12
0.777922207779222,6.2114509404601174e-12,3.38988254361401e-12,4.5834601474296405e-12
0.7781221877812219,6.143134972301285e-12,4.200605476265353e-12,3.244260551913148e-12
0.7783221677832217,6.891211957329542e-12,4.1683730585895425e-12,3.845533657057318e-12
0.7785221477852214,5.726668127772207e-12,3.974690641052615e-12,3.3522126436079633e-12
0.7787221277872213,6.886373309502105e-12,2.931397924526037e-12,4.132588861615117e-12
0.7789221077892211,6.321880505043995e-12,4.12756280204907e-12,2.624881369980819e-12
0.7791220877912208,5.6240634019158106e-12,4.233027403453923e-12,2.753535733517067e-12
0.7793220677932207,4.451201519524214e-12,3.200377342005616e-12,2.5261803937006976e-12
0.7795220477952205,4.923573207693552e-12,4.20115783585486e-12,3.2120313715237682e-12
0.7797220277972203,4.452072568072966e-12,3.4809361683125127e-12,3.0615908877408006e-12
0.77992200779922,5.1967657147219855e-12,4.8837963591407555e-12,3.3546142915411433e-12
0.7801219878012199,4.975649827026046e-12,3.857262257207965e-12,3.4748939038292236e-12
0.7803219678032197,4.8486482887279554e-12,2.8790381612719667e-12,2.8973002983051622e-12
0.7805219478052194,5.906669919022052e-12,4.1162882759409186e-12,4.223760965480963e-12
0.7807219278072193,4.450922857726657e-12,3.0195525115213454e-12,3.2173667513689837e-12
0.7809219078092191,5.199673490811571e-12,3.0448495307633107e-12,2.4809837683813684e-12
0.7811218878112188,5.98009285598211e-12,3.3367826723522e-12,1.905245588407745e-12
0.7813218678132187,5.542004134911885e-12,3.4911448630896327e-12,4.088845954791612e-12
0.7815218478152185,5.374967507384458e-12,3.19649052619492e-12,3.049388492245627e-12
0.7817218278172183,5.88980883028882e-12,3.855476140707267e-12,2.8245344915597605e-12
0.781921807819218,5.351567139030337e-12,3.742981240584883e-12,3.4754758490806563e-12
0.7821217878212179,4.378882354533737e-12,3.6325467647936903e-12,3.3370527178626076e-12
0.7823217678232177,6.2667885156516584e-12,3.737381107590316e-12,3.782064217994207e-12
0.7825217478252174,4.776641635946913e-12,4.060952646001612e-12,3.416026289108204e-12
0.7827217278272173,3.4750077164713766e-12,2.9417252197075234e-12,3.335445137288068e-12
0.7829217078292171,4.683686110346385e-12,4.1367101669136485e-12,2.7256256495060204e-12
0.7831216878312168,4.77928273503417e-12,3.4468772823064722e-12,2.840479713053971e-12
0.7833216678332167,6.220169216078829e-12,3.779820383874898e-12,3.887187408386703e-12
0.7835216478352165,4.735456161831763e-12,3.891936695225603e-12,3.2418928171821642e-12
0.7837216278372163,5.869605163039132e-12,3.6122884421976993e-12,4.0193615706543e-12
0.783921607839216,5.080740124789586e-12,4.029654453443449e-12,3.727975337695657e-12
0.7841215878412159,5.169737744905649e-12,3.2012160773364905e-12,3.5424663338333425e-12
0.7843215678432157,4.571441566140008e-12,3.2246442154354543e-12,3.920182920547164e-12
0.7845215478452154,3.906733252871935e-12,3.2213238030716076e-12,2.279873768554657e-12
0.7847215278472153,3.968109315036847e-12,5.129292655521207e-12,4.132410756438574e-12
0.7849215078492151,4.682327364749236e-12,3.847301184019943e-12,2.932669586528376e-12
0.7851214878512148,4.480025691606911e-12,3.680523284723546e-12,3.153452368056052e-12
0.7853214678532147,3.74714742803478e-12,3.71740170785201e-12,2.825939606447878e-12
0.7855214478552145,3.943245364209943e-12,3.903357564305453e-12,2.9053918003515928e-12
0.7857214278572143,6.243993247369059e-12,3.514332580513474e-12,2.308025875475701e-12
0.785921407859214,3.490456243316753e-12,5.1580800195660524e-12,2.982816675511139e-12
0.7861213878612139,5.526049434135033e-12,4.50261660174145e-12,3.677113696602659e-12
0.7863213678632137,5.2525078304157184e-12,2.6873662852096786e-12,2.8818433891406167e-12
0.7865213478652134,6.167631088565278e-12,3.0931287953583005e-12,2.4641456949032028e-12
0.7867213278672133,5.273591032838391e-12,5.401723183742977e-12,2.900990284530147e-12
0.7869213078692131,5.228482005877867e-12,3.719960047728279e-12,3.448694118229424e-12
0.7871212878712128,5.548140778279393e-12,2.918190584945641e-12,3.305850915521133e-12
0.7873212678732127,4.354908256675461e-12,3.337923533940222e-12,2.6819577115594596e-12
0.7875212478752125,5.017227918693055e-12,3.691645146191376e-12,3.173165310979469e-12
0.7877212278772123,5.124000020569482e-12,4.0058397347435746e-12,3.0688219607077207e-12
0.787921207879212,4.989210220959373e-12,3.248973477481079e-12,3.264648265879995e-12
0.7881211878812119,4.354511452011633e-12,4.032416870292465e-12,2.5969296893815553e-12
0.7883211678832117,4.6599552408710966e-12,3.120926853972251e-12,2.7276682214014202e-12
0.7885211478852114,4.650454018334328e-12,3.3827244288068476e-12,2.713238606844682e-12
0.7887211278872113,4.355704477591417e-12,3.3377465349054163e-12,2.9276440828212857e-12
0.7889211078892111,4.727600816240814e-12,3.602779744602556e-12,2.416258693870181e-12
0.7891210878912108,5.614142710998733e-12,4.99932875136751e-12,3.729197959293983e-12
0.7893210678932107,5.69970853188567e-12,4.4441002245636054e-12,2.817470383326884e-12
0.7895210478952105,5.2833757234902035e-12,2.7395375651420598e-12,2.3262785724034615e-12
0.7897210278972103,4.622115831696819e-12,3.2471979545721004e-12,3.233443256399667e-12
0.78992100789921,3.6330795827051675e-12,3.179970254756235e-12,3.6265310521782825e-12
0.7901209879012099,4.841285695598917e-12,3.3729511163063874e-12,2.53614973946076e-12
0.7903209679032097,3.3440433490118624e-12,4.3829271080236416e-12,3.757249407466457e-12
0.7905209479052094,4.8131521132899106e-12,4.8710549262945126e-12,2.8405132447960875e-12
0.7907209279072093,4.723525947369176e-12,4.6779157732036334e-12,2.906329097818684e-12
0.7909209079092091,4.704412431163351e-12,4.041797637892584e-12,3.5097531402801373e-12
0.7911208879112088,4.403540728970133e-12,2.856154949802848e-12,2.5342499777988767e-12
0.7913208679132087,4.74669383802258e-12,3.96523183024732e-12,3.245210108976438e-12
0.7915208479152085,5.499863669195619e-12,5.0656689296540606e-12,3.647143045498948e-12
0.7917208279172083,3.3123810813305775e-12,2.0943319814276113e-12,2.7192445769407457e-12
0.791920807919208,4.8698089129335905e-12,5.11883708391196e-12,2.3473949114591275e-12
0.7921207879212079,5.26046476764644e-12,3.4576602721386976e-12,4.234742457485814e-12
0.7923207679232077,3.766737189889729e-12,3.991085635884677e-12,2.676830470564382e-12
0.7925207479252074,4.950389224537615e-12,3.873145164493178e-12,3.521182378583982e-12
0.7927207279272073,5.6396693430565e-12,4.335484276346796e-12,3.214163039135978e-12
0.7929207079292071,5.871040250895793e-12,3.5495525094781907e-12,3.819878323058015e-12
0.7931206879312068,4.19268279417967e-12,3.47545178639784e-12,3.6343906365872347e-12
0.7933206679332067,5.397022073934652e-12,3.925276300308963e-12,2.9287378326515603e-12
0.7935206479352065,5.047306048747883e-12,5.155409533614446e-12,3.434348150914205e-12
0.7937206279372063,4.15905612112644e-12,4.744817075853903e-12,3.88477213427154e-12
0.793920607939206,3.2850681556276046e-12,3.2980394883828825e-12,2.951404478824407e-12
0.7941205879412059,3.297595791104856e-12,3.5924847676411145e-12,3.481910590720672e-12
0.7943205679432057,4.666534992882195e-12,3.950909742980673e-12,3.563887932379938e-12
0.7945205479452054,6.395725945281929e-12,4.3782377970653095e-12,3.1322933370252194e-12
0.7947205279472053,4.819902267442158e-12,3.0831528216871657e-12,2.714408251141707e-12
0.7949205079492051,5.4626974185527486e-12,3.776703428757596e-12,2.3781233848044235e-12
0.7951204879512048,5.8054687904172075e-12,2.6632165736974426e-12,1.8849013848037868e-12
0.7953204679532047,5.638933639865918e-12,4.493594622311401e-12,2.699893627815257e-12
0.7955204479552045,4.856779162379421e-12,3.0530769127770393e-12,2.9578726161371512e-12
0.7957204279572043,3.3608097665134916e-12,3.501703726445215e-12,3.3182801045981205e-12
0.795920407959204,6.603162658840621e-12,3.6123483167796324e-12,2.590951304648152e-12
0.7961203879612039,4.373307327255956e-12,3.5349955303993185e-12,2.8388382248700174e-12
0.7963203679632037,5.15529526471782e-12,3.909464268855337e-12,2.8720455608031455e-12
0.7965203479652034,4.391322225931481e-12,4.156647319641457e-12,2.236382690916086e-12
0.7967203279672033,4.540913850007778e-12,4.211106370318049e-12,2.3237712321793835e-12
0.7969203079692031,5.586182877605432e-12,2.7903613793716207e-12,4.089786893195686e-12
0.7971202879712029,5.133364224463167e-12,4.043257330272138e-12,2.76800488966262e-12
0.7973202679732027,4.2242158382699415e-12,4.146638340235914e-12,2.277509421798913e-12
0.7975202479752025,5.28598317053614e-12,4.6239724247823545e-12,2.7179366336990975e-12
0.7977202279772023,4.2913460661318334e-12,3.4731602653315146e-12,2.9431923418905336e-12
0.797920207979202,4.968733269959038e-12,2.72339950575552e-12,2.198645235380743e-12
0.7981201879812019,4.9019861878726e-12,4.279818352805963e-12,3.849956747074997e-12
0.7983201679832017,5.16367983311865e-12,3.0996298373879955e-12,2.9439447789393637e-12
0.7985201479852014,5.4875850466971886e-12,3.0509668905230657e-12,2.5018358037630835e-12
0.7987201279872013,4.670851571306671e-12,3.408955508337434e-12,2.4546092663627927e-12
0.7989201079892011,3.395234793434433e-12,3.87135193917787e-12,3.0509588460590994e-12
0.7991200879912009,3.886597325272894e-12,4.464544041351942e-12,3.6575129939801955e-12
0.7993200679932007,4.3525291628715484e-12,3.8174114593232945e-12,2.3855638130067325e-12
0.7995200479952005,3.908427790476931e-12,3.258368909972894e-12,2.087399168107072e-12
0.7997200279972003,4.6159158707808825e-12,2.708492196007893e-12,3.1545286846963383e-12
0.7999200079992,4.932929911265967e-12,3.5471482671029666e-12,2.337552341944812e-12
0.8001199880011999,4.85375782739116e-12,2.782826888593984e-12,3.150225754706567e-12
0.8003199680031997,5.069224963478285e-12,2.9589452637276537e-12,3.5574788610241875e-12
