1.000000000000000000e+00 9.858918779678998989e-01 9.476583824587392346e-01 8.915143164286938315e-01 8.255990167398529200e-01 7.572839373916332439e-01 7.064509402374895553e-01 6.874872522889862170e-01 6.942749526281175587e-01 7.134740710731782842e-01 7.008662609704415791e-01 6.585981016424730106e-01 6.178053451593539247e-01 5.952729764274335977e-01 5.938321010791742793e-01 6.087900408851175671e-01 6.168210295191742798e-01 6.047722969287367967e-01 5.797180057026264377e-01 5.538285111861724896e-01 5.319910798112960082e-01 5.184788080277307198e-01 5.090761263850767104e-01 5.485662747582553678e-01 5.647103884200901369e-01 5.707812035292303410e-01 5.440610659042933728e-01 4.896494413041774796e-01 4.494041443940166025e-01 4.435236782422291024e-01 4.681614197398473731e-01 4.914912814120460660e-01 4.788078144885131171e-01 4.418253695467513342e-01 4.075582855298766627e-01 3.826704849491520122e-01 3.726143206255801421e-01 3.810789241854741771e-01 3.798949159371070583e-01 3.525447701847298498e-01 3.103264460325042551e-01 2.938295415801660537e-01 3.061314949595289603e-01 3.240891582646992508e-01 3.294042303861449694e-01 3.116043260885755783e-01 2.785721950953656822e-01 2.492302513918889517e-01 2.336430239147288257e-01 2.282171106248295778e-01 2.143428382036491608e-01 1.837323434799113531e-01 1.519847647404911073e-01 1.374785870708974400e-01 1.938668015712831372e-01 1.843563318635978998e-01 1.744843579572943337e-01 1.785335636530555881e-01 1.981292477205381930e-01 2.212405662878515755e-01 2.351405892018422206e-01 2.402019580626416628e-01 2.411991202430151526e-01 2.321047792767326756e-01 2.072899249180052972e-01 1.770928272502456935e-01 1.455445433682863443e-01 1.139194327242672444e-01 8.867490532377722556e-02 1.282030108988022332e-01 1.095376571888729000e-01 1.163605459339071557e-01 1.406834136433415816e-01 1.486155385268597973e-01 1.352301871715980708e-01 1.293086136125920216e-01 1.423272730803121500e-01 1.577076738406885947e-01 1.477458506283308437e-01 1.043110389057576859e-01 6.028968068100072630e-02 4.633093231839545412e-02 5.200755793188125559e-02 5.719123190331949769e-02 8.099149798637575448e-02 7.992846029093962634e-02 8.490187145320836348e-02 9.695929334507152886e-02 1.019136788642628633e-01 9.076152627165541553e-02 7.494568082605782000e-02 5.985065859501937507e-02 3.497361102090985885e-02 8.177468459415689755e-03 -6.278867568733229390e-03 -1.513989982075250422e-02 -2.424314741484594887e-02 -2.624670074461593963e-02 -2.892472434532140577e-02 -7.391535475760793727e-02 -9.247602172343513671e-02 -1.368176636208999764e-01 -1.888764354491918596e-01 -2.167097094253594147e-01 -2.022205513120664266e-01 -1.576088823656976168e-01 -1.176988925322380170e-01 -1.115311114211930965e-01 -1.370407137184723456e-01 -1.659672080150573770e-01 -1.751685522651566518e-01
1.000000000000000000e+00 9.860331569555036424e-01 9.434802533691550863e-01 8.724428145220521902e-01 7.926051807862104503e-01 7.239155768676550640e-01 6.676463277896234061e-01 6.195397062997970439e-01 6.486876949959944350e-01 6.401256935186832031e-01 6.226768387069341326e-01 5.939362433057016055e-01 5.471403909204699545e-01 5.028272491172045555e-01 4.843866353220583898e-01 4.879490470977346228e-01 4.883211029134639780e-01 4.637975999098019608e-01 4.115535582982121632e-01 3.644876410550960122e-01 3.472762398357894797e-01 3.483573403213739428e-01 3.507419469285522617e-01 4.253434885120855324e-01 4.060484748252858322e-01 3.477966490583891401e-01 2.863805697691752528e-01 2.484267089966082920e-01 2.363760452077572904e-01 2.285570472986481194e-01 2.060200467327543417e-01 1.848319942596774179e-01 1.898667693892708841e-01 2.150616014785763641e-01 2.369849837240746993e-01 2.402624441991404736e-01 2.230173863345404073e-01 2.005571766567734726e-01 1.893268810307530969e-01 1.708949487698192549e-01 1.791141140779448360e-01 2.063479958516417356e-01 2.450202854552843978e-01 2.743628717506641501e-01 2.786157447749095795e-01 2.678833623853849044e-01 2.666480150613936839e-01 2.928064477827477807e-01 3.347021287115467536e-01 3.543118140690812989e-01 3.305226905196805287e-01 2.802353292537017038e-01 2.411457034332725735e-01 2.364063570495735789e-01 3.194610317081616468e-01 3.296558641607459927e-01 3.307677138592970412e-01 3.135228696013140914e-01 3.061149473817109112e-01 3.365602017063733520e-01 3.770802569663885273e-01 3.835191057786879187e-01 3.565762770695321549e-01 3.231150134187568690e-01 3.139763451590292243e-01 3.325699131421773758e-01 3.475453883212610839e-01 3.341328043941846349e-01 3.053661900401637430e-01 3.438105677158718732e-01 3.056535668501420555e-01 2.670854536103953736e-01 2.448667832344369744e-01 2.352656566990771747e-01 2.298785620857012602e-01 2.128317376057550225e-01 1.680984322844851497e-01 1.126965517269912787e-01 7.689550422268649765e-02 6.830421597321283123e-02 7.503447425749253108e-02 8.063543393242826596e-02 7.155241302551815230e-02 5.178314493876891994e-02 6.592279124939866286e-02 3.970537950273140410e-02 1.022625865723298527e-02 -1.910332287307552751e-02 -4.573493464458389113e-02 -5.779947170912247412e-02 -4.925799064753016987e-02 -4.146870825180276610e-02 -5.814130350947158826e-02 -9.896412438519604227e-02 -1.437757451275989418e-01 -1.664685097811333392e-01 -1.566926057171558473e-01 -1.408236023710476570e-01 -1.510396837969610051e-01 -1.937476328999326869e-01 -2.271474128679696614e-01 -2.652169348240077107e-01 -2.788890321846063669e-01 -2.640214310120002073e-01 -2.343955750466183707e-01 -2.091457804767919149e-01 -2.109006932529955136e-01 -2.333338699929666804e-01 -2.392062682717480127e-01 -2.095889035282736956e-01 -1.700877748267738132e-01
1.000000000000000000e+00 9.825271490457125889e-01 9.319975586821547253e-01 8.531804014216756160e-01 7.822530235532652032e-01 7.283899545206973247e-01 6.702265030757234010e-01 6.108465314332084395e-01 5.880770911487649411e-01 5.626300505100260141e-01 5.380867135132675338e-01 5.127573823600947156e-01 4.944245393942141575e-01 4.833284369605429509e-01 4.629151234973260531e-01 4.263297489634926274e-01 3.853227384940009492e-01 3.562467215086427830e-01 3.503835433357785911e-01 3.600551914806829346e-01 3.654347188371521726e-01 3.580353549043291395e-01 3.460344278995395317e-01 4.341734452242664855e-01 4.426145002349414215e-01 4.488577636375903346e-01 4.341384176237946257e-01 4.015051138130573682e-01 3.723072420612701938e-01 3.682411758122129952e-01 3.867571735015355450e-01 4.062531341938062091e-01 4.177721021204937601e-01 4.328504329697527853e-01 4.601732008212803815e-01 4.844694899470303184e-01 4.860357848004036585e-01 4.638020312234658049e-01 3.603788776155532059e-01 3.787947068153774688e-01 4.241270012914503118e-01 4.570804726631509940e-01 4.636081629045389896e-01 4.424126738715762341e-01 4.046357539310174722e-01 3.890801094842460395e-01 4.028170861666861557e-01 4.105058086983242038e-01 3.924163499451479020e-01 3.521903067130944254e-01 3.117763927631715393e-01 2.976694379429964954e-01 3.035532687215254932e-01 3.042282034636085153e-01 3.952188488042413517e-01 3.718464259224161794e-01 3.340695332963230513e-01 3.019050972704027669e-01 2.844945850893974559e-01 2.721816292053141906e-01 2.688744429135367375e-01 2.821826135234331567e-01 3.008619937565574776e-01 3.087936052992715230e-01 3.028395765328178446e-01 2.891258922434169487e-01 2.762494399408809143e-01 2.739212065011338293e-01 2.847287089540525562e-01 3.270433424409430745e-01 3.087340176013195769e-01 2.660652370898947128e-01 2.110251619195833428e-01 1.603646846837196438e-01 1.288390073371087352e-01 1.133973074492517913e-01 1.040786176729000950e-01 9.667557049120745205e-02 8.443127774921005413e-02 6.531436564128376143e-02 4.905072840824187957e-02 3.958230582884002952e-02 2.812407625943314990e-02 1.121283188077792405e-02 3.829152154646479900e-02 2.679654453252315605e-02 3.708036235841458139e-02 5.766029805140747422e-02 7.374920291712347420e-02 7.629280555657509677e-02 6.902081102378201938e-02 6.034942706582641092e-02 5.164475289833227178e-02 4.046811003568770437e-02 2.538471690111386223e-02 4.761962458521102823e-03 -1.973533013209972931e-02 -3.727872288682097107e-02 -4.164187522159552152e-02 -7.489770285769978622e-03 -1.903023730281391129e-02 -4.163154127768555618e-02 -6.953207961543947380e-02 -8.607302987749627932e-02 -7.618279664504359894e-02 -5.518482811142477046e-02 -5.532811663221812865e-02 -8.816331899871862610e-02 -1.322143300152582024e-01 -1.567496211114334514e-01 -1.519337288152939058e-01
1.000000000000000222e+00 9.852811089158011182e-01 9.360655423182990820e-01 8.685399582757727943e-01 8.086641462929787805e-01 7.556903817113925781e-01 7.089611587090697276e-01 6.732940941714871119e-01 5.847287538069239066e-01 5.445679039281334788e-01 5.070782662816445407e-01 4.690576289254914100e-01 4.313358343907566783e-01 4.061706839330080920e-01 3.900532488317804414e-01 3.781246314648788465e-01 3.801845083233429401e-01 3.963477762911462587e-01 4.082780733356713432e-01 4.067689887459841613e-01 3.991069763694075068e-01 3.932080219545656674e-01 3.911376689255825490e-01 4.039628645851685573e-01 4.234812392798243397e-01 4.477756277977054111e-01 4.705225833099394572e-01 4.921956011486715576e-01 5.112544531700242700e-01 5.226375380362411338e-01 5.237486289352308866e-01 5.251758852238616049e-01 5.442095574844615369e-01 5.832718576653037612e-01 6.153838890538753104e-01 6.102220046018335120e-01 5.747660656181622363e-01 5.408228194384634424e-01 5.319217864100131976e-01 5.392112598148519620e-01 5.412357715872802011e-01 5.259221133620564093e-01 4.999701876403873091e-01 4.813250742605429400e-01 4.811259952687285124e-01 4.910288680082168233e-01 4.943010417920410404e-01 4.785840344417057746e-01 4.446732429742588089e-01 4.107747984753953308e-01 3.910617013441430312e-01 3.825080163051228777e-01 3.781586315250577979e-01 3.718708582364685378e-01 4.419751311115551196e-01 4.536184532243646705e-01 4.666071449692843487e-01 4.718273380179619503e-01 4.794011510033136525e-01 4.839966096044759358e-01 4.707589192166145020e-01 4.508149746082019682e-01 4.340136384987200446e-01 4.213817957079014631e-01 4.094792975056220641e-01 3.861812582054915399e-01 3.504466299034169063e-01 3.225228171081139239e-01 3.121756394821096903e-01 3.196194776102744828e-01 3.255361317109313757e-01 3.306406367229183241e-01 3.222652108977571705e-01 3.103710518756064851e-01 3.107084985553709711e-01 3.196689385592341726e-01 3.133591009232592484e-01 2.756430532240488618e-01 2.211525781346126429e-01 1.783611578372342743e-01 1.630280887898005460e-01 1.658937670928517516e-01 1.650371886541721900e-01 1.512727471895322917e-01 1.293552002306730953e-01 1.362937985558423659e-01 1.580843415693677367e-01 1.725565588307177434e-01 1.726419231188575654e-01 1.707027686274771305e-01 1.784304758932452883e-01 1.859451389003117239e-01 1.795224550645393435e-01 1.611252043172261006e-01 1.359885038626029996e-01 1.106516448274100506e-01 9.858796246341899883e-02 1.107092141935779595e-01 1.388967968927352081e-01 1.977087637362212325e-01 1.679407056509532870e-01 1.288820724723422628e-01 9.331196297915242410e-02 6.894695771191264311e-02 5.212311007881911123e-02 3.028774217141026390e-02 1.265057575256597986e-03 -2.646034231752156934e-02 -4.255180921621462553e-02 -3.858351057114436239e-02 -1.794256936564476643e-02
1.000000000000000000e+00 9.876933513908461304e-01 9.545002910567880194e-01 9.094133397329247082e-01 8.595891977295326836e-01 8.164163866609537301e-01 7.878121241232374228e-01 7.631502125716420615e-01 6.699900505293879815e-01 6.207903485097705509e-01 5.764587935025472509e-01 5.470520817800456070e-01 5.318362673161294296e-01 5.154190146663257810e-01 4.871840283507773428e-01 4.626794522589958714e-01 4.527954544120854075e-01 4.498533812742216420e-01 4.490360970041160638e-01 4.445294975410871152e-01 4.233555778562577143e-01 3.905600560971729251e-01 3.701973516335648196e-01 4.185703834411307334e-01 4.268096376857350993e-01 4.447004191848031862e-01 4.581227012904001694e-01 4.598798545111046909e-01 4.596620513869754676e-01 4.707079189137072239e-01 4.918290567981908890e-01 5.151993243668369082e-01 5.345168754894754626e-01 5.505901734601673647e-01 5.705284403890984457e-01 5.935363995305421581e-01 6.130077989596905974e-01 6.262488557932163191e-01 5.904291036374749169e-01 5.772153287838122093e-01 5.578957081997171219e-01 5.434438254778841682e-01 5.518305055120740210e-01 5.704006024799386232e-01 5.601449822771031872e-01 5.038141941733368379e-01 4.357828974458353710e-01 4.018641579551414655e-01 4.060490661861640427e-01 4.206302226214612694e-01 4.199303183439103138e-01 4.018717194473265808e-01 3.858245647634104825e-01 3.863597989226976170e-01 4.328991887861222132e-01 4.603056870824014934e-01 4.758615950659311755e-01 4.688304597383241012e-01 4.407227585830107430e-01 4.040433578379394319e-01 3.840374331291051546e-01 3.890700766197122129e-01 4.015025538544483852e-01 4.058059659534383190e-01 4.008005907589393124e-01 3.839746235010795816e-01 3.601732763315931840e-01 3.421839219780711816e-01 3.387068768333344471e-01 3.732179887304160060e-01 4.047609340133142553e-01 4.175046161743990458e-01 4.014845269060737798e-01 3.670794615638819924e-01 3.420201960308563716e-01 3.423046721859517305e-01 3.554609162089693020e-01 3.639604737539663404e-01 3.634180414008040261e-01 3.494980750160263661e-01 3.238020685486086570e-01 2.975332025868115404e-01 2.812456619795313251e-01 2.735741904041218975e-01 3.101162304661914670e-01 3.201119574328136763e-01 3.262619244659719642e-01 3.138664323378428378e-01 2.864057948222446526e-01 2.659625908683753703e-01 2.673109379325301904e-01 2.829158845333588079e-01 2.934961411343869897e-01 2.809091175833419718e-01 2.421882544218388333e-01 2.043833007898077647e-01 2.001022032044088017e-01 2.288459826862498103e-01 2.536255352574024458e-01 2.459254004716814324e-01 2.156956982573754456e-01 2.003233717496546440e-01 1.974887846766346933e-01 1.971381575909096073e-01 1.904132857243623356e-01 1.743055524911998611e-01 1.563485607553825596e-01 1.466719318560361640e-01 1.458142466544757876e-01 1.531930671649159026e-01 1.710671231803721215e-01
9.999999999999997780e-01 9.859668717980798469e-01 9.525751538015424513e-01 9.124218552558617246e-01 8.761683804345602455e-01 8.425903937574628078e-01 8.053948494920494250e-01 7.802882805425684909e-01 7.385393895691103605e-01 7.227340359231002598e-01 6.947672213540040387e-01 6.659372751155731018e-01 6.488670759834602730e-01 6.374361793374638818e-01 6.215559829621956078e-01 5.983634371741927138e-01 5.756748646213545317e-01 5.580459297363473681e-01 5.437415032694584704e-01 5.319739443599809103e-01 5.225728442215156200e-01 5.129226911592743576e-01 4.981889943384431030e-01 4.773282288373685289e-01 4.698152745696014820e-01 4.687112323004403169e-01 4.792038396118551979e-01 4.953100329598543738e-01 5.059026675287923158e-01 5.043561002487062517e-01 4.951510639428965965e-01 5.008322729299938825e-01 5.267863630961717725e-01 5.481046032808642998e-01 5.477018769646320173e-01 5.328671971869455293e-01 5.190263731272920511e-01 5.190289668527707789e-01 5.335963462078584518e-01 5.271659756879014669e-01 5.397802117729170179e-01 5.529558014834530244e-01 5.471141213498890155e-01 5.289968600434989954e-01 4.978205332834660379e-01 4.488212551908160597e-01 4.084454001968755299e-01 4.018397149539136848e-01 4.175286874659914216e-01 4.307440776435286778e-01 4.342068556653991829e-01 4.227941170857036357e-01 4.030972306412113904e-01 3.948858255583123644e-01 4.663486860754424979e-01 4.630855615994755592e-01 4.604687124332823567e-01 4.626787678053059238e-01 4.563669042511454554e-01 4.321878508731045732e-01 3.992036275627753317e-01 3.730055167452607789e-01 3.630518736208808162e-01 3.667584450078685276e-01 3.731537296456009511e-01 3.775014167855393898e-01 3.794787180986055608e-01 3.718766975287394194e-01 3.519784477892406449e-01 3.731060603004536791e-01 3.886007635017939554e-01 4.138329131123987814e-01 4.297104123542363485e-01 4.185442935623366334e-01 3.777486459583356271e-01 3.409719893126678669e-01 3.456694343528662894e-01 3.826935583957049580e-01 4.073592026142645595e-01 3.878041877789102365e-01 3.331830045720216016e-01 2.935429613256559933e-01 2.982706683302719375e-01 3.288202686342059922e-01 3.289263711816075020e-01 3.148850937426072583e-01 2.819139659978664447e-01 2.540269675379107084e-01 2.468365737803166482e-01 2.588553166660442773e-01 2.773028330254120322e-01 2.829025901162429135e-01 2.600076988980610793e-01 2.217595461016840241e-01 2.007455860443811135e-01 2.074180670832110607e-01 2.277999695660314627e-01 2.389932308405507133e-01 2.227876713519362784e-01 1.967064567680507636e-01 2.053078242498163897e-01 2.339820775089992977e-01 2.509998880414908706e-01 2.311115078628184771e-01 1.779765249422937123e-01 1.325530126684804078e-01 1.309835028116645150e-01 1.636691193144848011e-01 1.909550682559506551e-01 1.820159263827700880e-01 1.429010733757578866e-01
1.000000000000000000e+00 9.851114177351074641e-01 9.525928229690783233e-01 9.226648194944205850e-01 8.949091172502804392e-01 8.558011556591944569e-01 8.150351944789668845e-01 7.813756411271514102e-01 7.124295573196497422e-01 6.833109631217189062e-01 6.597086386548346448e-01 6.448293934581798004e-01 6.286351029048099504e-01 6.016673662481548668e-01 5.731406078020468975e-01 5.640507754854386935e-01 5.766853571523979927e-01 5.886207732842274609e-01 5.723252046708717788e-01 5.319925960801643594e-01 5.073330397433896133e-01 5.150987788384683297e-01 5.205913904932460978e-01 5.063684320407449979e-01 4.878327111440909913e-01 4.818635984668158123e-01 4.829668885548145107e-01 4.788765087963782197e-01 4.636281303396546649e-01 4.410734451240342358e-01 4.292883265191653197e-01 4.312627976704455635e-01 4.374238501162975301e-01 4.344564497721702390e-01 4.168030773913256049e-01 4.033970620395956330e-01 4.075639989508840766e-01 4.220324678819606379e-01 4.237372817189349328e-01 4.201086557713605285e-01 4.163242652021174051e-01 4.034950205448886162e-01 3.817390990890128233e-01 3.642289215356616094e-01 3.656472289257923780e-01 3.868002795393844506e-01 4.057787477491746064e-01 3.997821320114892663e-01 3.762188199795898358e-01 3.626975515922469251e-01 3.787874329535482754e-01 4.135180385011686943e-01 4.325408400523950703e-01 4.193460120853109707e-01 3.761896543527677439e-01 3.590321551104207476e-01 3.742428907058449328e-01 4.057534250568038403e-01 4.255557871612993814e-01 4.198587673580573276e-01 3.935226816609803668e-01 3.688944336516195577e-01 3.617069480056346875e-01 3.634864693739829899e-01 3.598686992307181809e-01 3.438663082068375010e-01 3.189058358641031488e-01 2.995895856971479976e-01 2.975677420467234824e-01 3.459737671989640551e-01 3.715989280049350474e-01 3.784173744637359116e-01 3.578709594876943734e-01 3.316468876229849427e-01 3.298545802340984712e-01 3.523557417278936899e-01 3.728612522680202490e-01 3.722274298119798708e-01 3.560234809836281822e-01 3.419471021534623567e-01 3.390023602003586767e-01 3.409489223224281829e-01 3.428803778223973309e-01 3.444011339062576504e-01 3.474352107221307384e-01 3.244082560914801072e-01 3.171213100066285762e-01 3.305620452279365851e-01 3.414133709959452090e-01 3.326558431709802921e-01 3.043579067305411390e-01 2.696651940602547981e-01 2.479326256160052644e-01 2.402422545974064183e-01 2.261976316398666975e-01 1.948619716333727381e-01 1.597205597189824966e-01 1.396139401585158868e-01 1.400513043922973766e-01 1.465516213547305158e-01 1.376066585605177917e-01 1.189652897278488525e-01 1.018959476601670189e-01 9.330968965156731521e-02 9.307154064826318740e-02 1.010511188858913417e-01 1.110938921131974511e-01 1.113942726026175556e-01 9.489208093342089978e-02 6.684279997788679373e-02 4.482874256778018179e-02
1.000000000000000222e+00 9.814271080417981130e-01 9.421460903281736465e-01 8.849081539026242282e-01 8.244429573821612234e-01 7.935409868373286546e-01 7.790491095369126429e-01 7.541194949240322964e-01 6.877688375604554816e-01 6.432032055730302345e-01 6.174268899874053584e-01 6.029623208817915803e-01 5.811971182245303513e-01 5.498979384190852970e-01 5.225661634521534538e-01 5.158842259005613773e-01 5.308834950009836406e-01 5.436202433267817158e-01 5.315776340604788652e-01 4.965809183888477696e-01 4.712231439564724678e-01 4.794136522136740464e-01 5.095953130977595169e-01 4.730849973229898642e-01 5.039359334880232355e-01 5.185819900554281547e-01 4.996926900887088130e-01 4.688660718304745734e-01 4.467031290608651228e-01 4.425985789344292209e-01 4.621270258034893552e-01 4.908365394443809926e-01 4.980251835554679318e-01 4.808377387349519472e-01 4.575894561005716121e-01 4.492275233654007827e-01 4.696626626910896940e-01 4.970385377853890896e-01 4.436810483415276618e-01 4.225186930053470569e-01 3.995502376310420267e-01 3.911785357022190546e-01 3.946866264400881730e-01 4.031800764033686701e-01 4.128878962257359619e-01 4.111418625258316251e-01 3.982972849992588160e-01 3.940790298033884365e-01 4.059553695197073431e-01 4.201996527137213389e-01 4.208512159819249310e-01 3.989827219399058045e-01 3.662743457608960695e-01 3.490619224562421241e-01 2.839514810423782731e-01 3.159689093730786991e-01 3.618085251266460745e-01 3.805162648257399693e-01 3.581816946694988402e-01 3.235414263379269850e-01 3.117742392504803672e-01 3.342732852070434690e-01 3.745471831227657478e-01 3.972766694715749169e-01 3.803110089381501191e-01 3.432549268338316861e-01 3.182034642404794611e-01 3.144643539410890698e-01 3.173878764063173818e-01 3.669438064029766911e-01 3.579592736418111820e-01 3.332626504472255280e-01 3.215584775420289310e-01 3.376374055124669038e-01 3.651584841775887269e-01 3.763631432026168233e-01 3.573028634015661953e-01 3.209796151536755682e-01 3.035039645865025837e-01 3.148573113244220734e-01 3.318020821058572656e-01 3.324117023239980817e-01 3.168266541115339341e-01 2.913518906758542637e-01 3.089382478817778166e-01 3.109064232576619347e-01 3.155493338690488203e-01 3.116832048018748913e-01 2.934128864984376084e-01 2.684958704905024418e-01 2.478242354774390366e-01 2.381703503473750483e-01 2.356437936801462629e-01 2.328979357686417895e-01 2.280013990808113788e-01 2.155710010335930571e-01 1.943750942243939184e-01 1.774815494634338076e-01 1.692649865331492531e-01 1.726890151822822184e-01 1.275243231185882453e-01 9.088033824475635902e-02 8.436657288500913621e-02 1.002312822503199502e-01 1.097436519110773362e-01 9.271351491455163962e-02 5.505320979410915916e-02 1.957193136424938487e-02 7.063216477225521886e-03 2.128300172003132901e-02 4.638020585572137644e-02
1.000000000000000000e+00 9.883793352420289224e-01 9.617437138386069062e-01 9.314603342974480116e-01 8.986810748216316203e-01 8.553076071240721667e-01 8.064939949559799537e-01 7.722954553159826485e-01 7.010280482301398663e-01 7.069438443405108297e-01 7.037974296426257048e-01 6.828231098070878247e-01 6.448516604979265265e-01 6.103777831583256930e-01 6.031746892804819016e-01 6.223488364600655576e-01 6.454603052466817426e-01 6.570417570058521006e-01 6.554078366095287267e-01 6.422668128885703487e-01 6.242394172326349855e-01 6.103382216845513186e-01 6.090625835068992355e-01 5.918034502593818580e-01 5.975722483992600420e-01 6.006062746721207990e-01 6.045022303975713385e-01 6.088919689726972617e-01 6.122718032376085473e-01 6.180892213563131676e-01 6.274252306310231786e-01 6.357296162890655467e-01 6.374934434400696404e-01 6.412501468405090721e-01 6.516493421505757944e-01 6.545213095965272121e-01 6.346876193186892223e-01 5.966277199987075619e-01 5.230244106725877584e-01 5.228477683732879466e-01 5.377661176719511493e-01 5.550362324229806132e-01 5.494356440052320378e-01 5.057338490268559195e-01 4.506955812644640180e-01 4.222048736493603793e-01 4.277698263802370837e-01 4.549484756333970203e-01 4.792743750942816683e-01 4.730092888403252815e-01 4.364551603911813737e-01 4.089939847251065075e-01 4.142432541154146275e-01 4.388588381744815692e-01 4.295535980424258216e-01 4.415988344042638958e-01 4.262164366101429680e-01 3.948331756294208295e-01 3.712349890992546197e-01 3.649118045545074462e-01 3.757301588295928751e-01 3.992260375566816788e-01 4.138082734361471782e-01 4.060210193888491581e-01 3.961234787073675823e-01 4.011293721374492582e-01 4.065995165273237344e-01 3.964933649672627292e-01 3.651961830108686469e-01 3.870573057641701342e-01 3.409744259646857456e-01 3.035353329156546542e-01 3.038814974565038907e-01 3.336329977964497262e-01 3.528559111399110493e-01 3.368448487216291198e-01 3.000494972065028687e-01 2.714079552472239421e-01 2.687523986722957781e-01 2.873483154433186804e-01 3.008474584240966587e-01 2.889189709887550750e-01 2.618582657032257344e-01 2.422527846321796408e-01 2.219543498938439663e-01 2.614888750526856431e-01 2.733719060405233048e-01 2.611607296141291723e-01 2.474264443181140027e-01 2.515686135498992337e-01 2.669411764017799449e-01 2.721582180552467589e-01 2.650446543827688073e-01 2.606854139238621859e-01 2.655263397604165077e-01 2.691741012721088344e-01 2.686318944498145567e-01 2.677539076046995259e-01 2.642988176412425783e-01 2.675560368377026266e-01 2.328708128055902715e-01 2.163727550926491938e-01 2.194906364929115894e-01 2.235104952517703303e-01 2.120700979276635423e-01 1.835307421184918519e-01 1.527078423920915917e-01 1.367794599358694019e-01 1.376885058463836742e-01 1.455822857351407595e-01 1.546066459966439488e-01
9.999999999999998890e-01 9.864246720808970137e-01 9.469939413445299659e-01 8.988718616861194333e-01 8.575006664329156703e-01 8.129697592554562258e-01 7.565739210068584963e-01 7.023064668727926341e-01 6.877158521299531202e-01 6.724394592394355996e-01 6.616464361880510792e-01 6.449249735874215128e-01 6.220974963225346377e-01 6.079602426470211984e-01 6.042351747136202045e-01 5.953722635026187371e-01 5.711698036143975088e-01 5.369731944979186933e-01 5.091875861965330374e-01 4.968073240225041598e-01 4.966464492985510626e-01 4.946209360731632643e-01 4.759776066668653383e-01 5.490282741609014971e-01 5.200809494255358434e-01 5.094191766767165452e-01 5.198352774580671243e-01 5.351857248684628310e-01 5.421348743364212686e-01 5.332342712971787080e-01 5.104556696426619800e-01 4.825596933066509386e-01 4.549242216895445501e-01 4.365866423486089998e-01 4.258456408804138227e-01 4.063715779820367135e-01 3.674427563094385674e-01 3.221511814263153806e-01 3.981129563648893033e-01 4.044975513935841205e-01 4.213137161209507542e-01 4.115666938379005102e-01 3.658055403987080512e-01 3.120713542709827593e-01 2.919098290473254309e-01 3.154688465125038976e-01 3.545382143628182936e-01 3.830136210091423243e-01 3.949047112840690654e-01 3.862826258869294094e-01 3.725612192390798105e-01 3.723018669675250414e-01 3.752724382964399696e-01 3.811084752561090805e-01 3.865245936219587342e-01 3.770598451461822376e-01 3.467681092179021873e-01 3.102543551566525615e-01 2.907642816369711558e-01 2.890241061717651050e-01 2.860713699130777443e-01 2.725544043163127261e-01 2.644350085998853905e-01 2.791365539552266850e-01 3.060317869828022563e-01 3.288029859941578592e-01 3.375479114964250460e-01 3.239096018478681005e-01 2.989395630769210443e-01 2.725532205671302721e-01 2.385689413750404220e-01 2.397871279866037597e-01 2.669257445476976298e-01 2.908108104193884991e-01 2.882878090079332156e-01 2.635654130552227414e-01 2.392182459904890757e-01 2.320843727052767091e-01 2.434289780017421523e-01 2.646449693548566517e-01 2.817368056269047849e-01 2.845241503990738052e-01 2.792109121903947333e-01 2.778405795163937930e-01 2.681414055256580720e-01 2.651775832940582722e-01 2.574563310017877749e-01 2.400435054172854465e-01 2.231780453559792099e-01 2.208252296216099975e-01 2.319883120825019240e-01 2.423638491362333780e-01 2.427507427539953577e-01 2.372201894247935594e-01 2.315284142380253374e-01 2.242648505747086851e-01 2.137644911074726983e-01 2.014338558512329125e-01 1.894019062199732706e-01 1.416382235352934005e-01 1.093399395899210536e-01 9.853508617507485134e-02 1.099589764612362575e-01 1.259632561401683448e-01 1.306434842027237864e-01 1.210709009087470034e-01 1.040644521369592096e-01 8.973161965495780878e-02 8.604166511893975022e-02 9.739919044989776842e-02 1.145045341253813770e-01
