1.000000000000000222e+00 8.138115281941359358e-01 5.797380930047061343e-01 3.924393441660513071e-01 2.321260338972234716e-01 6.200081644291580846e-02 1.271736237191989360e-02 -4.563680689633803356e-02 -9.443361039429896964e-02 -1.461018362198954479e-01 -1.716010992533406332e-01 -1.405374973432061969e-01 -1.280573439396035518e-01 -5.848197335527242219e-02 -1.024154459052143418e-01 -1.378785851076159141e-01 -1.328682249838910867e-01 -1.988344321006290660e-01 -2.609306652786629876e-01 -2.908980719291502370e-01 -2.273186828379548940e-01 -1.860543827040877507e-01 -2.007501003301322418e-01 -1.409491535131850992e-01 -4.016893752507466608e-02 -4.738032664674810684e-02 -1.080148505314447172e-01 -1.202437204556569827e-01 -1.004698780769559263e-01 -1.428301625661858310e-01 -8.263498240695196784e-02 -8.793870636200804350e-03 2.605612342989482855e-02 1.228237428651188096e-01 1.379983161595109420e-01 1.734374165872110130e-01 1.401758309268985037e-01 1.184998577264771841e-01 8.651038040452639633e-02 1.672150062065064571e-02 3.895858320013329511e-03 -5.722141024872585968e-02 -6.627087846010848438e-02 1.856946534249179909e-02 -2.628142754363209030e-02 -3.927462609382923603e-02 3.745395474414368181e-02 7.422894723921359683e-02 3.688701147401055036e-02 2.762851587768833935e-05 -6.420646952656546003e-02 -5.433349287630935553e-02 5.746357877159705835e-02 8.058957251759117646e-02 3.340865435087933544e-02 6.172478401690718181e-02 8.533692489028499306e-02 8.877768169534197562e-02 2.970303153378420560e-02 -6.464511171305833970e-02 -1.338027143658472029e-01 -1.811640300382701962e-01 -2.041222364256189137e-01 -1.647459528468373791e-01 -1.588121083497683328e-01 -2.088813886848825685e-01 -2.987414728488659854e-01 -2.583987328782957338e-01 -2.566745027489454878e-01 -2.718232150821798809e-01 -2.918196791816774494e-01 -2.856958271860547405e-01 -2.304544715169199454e-01 -2.662087519305771366e-01 -3.274150275382593511e-01 -2.801467288150463197e-01 -2.032277764414823495e-01 -1.766852828333353720e-01 -1.826147432312175967e-01 -1.758113010638010787e-01 -1.651163912573283543e-01 -2.241381625761285079e-01 -2.634243345000131797e-01 -2.453482291179609476e-01 -2.175134637856468711e-01 -1.458695867428053405e-01 -1.939767576042911168e-01 -1.665157841176264919e-01 -1.995054350286435962e-01 -2.338777081202437214e-01 -1.588855606413720756e-01 -1.197524472626540631e-01 -1.309774523478166863e-01 -1.800523601309709509e-01 -2.200217515970568916e-01 -1.678539270247061121e-01 -1.563937484080022700e-01 -8.753083727570309946e-02 -2.156676853429818214e-02 1.180794245701956152e-01 1.908161821465784169e-01
1.000000000000000222e+00 8.287865242455447756e-01 5.818244047838774247e-01 3.547106242944997323e-01 2.177792487424826118e-01 9.513120084216802885e-02 -1.015852744527773709e-02 -6.187976407777255605e-02 -9.568375444645070560e-02 -1.390687679496320772e-01 -1.386531633266714081e-01 -1.154170237884858397e-01 -1.011895399809749352e-01 -8.317713808998882657e-03 -1.069815069214872932e-01 -1.358863678089765881e-01 -1.677292312905212524e-01 -2.363400628002027271e-01 -2.411892823434654554e-01 -2.537967878805622024e-01 -1.542146387826502651e-01 -1.248285069598464164e-01 -1.486339568440748493e-01 -4.857836586715789245e-02 -3.251451629195398901e-02 -1.089128751116199556e-01 -1.065880354454556977e-01 -4.572142111367148709e-02 -4.915624734773688803e-02 -1.305092672238394313e-01 -7.771950242896244476e-02 -7.573080886868653605e-02 -2.477895667574114835e-02 6.634623195978395227e-02 1.772241073030961581e-02 4.124112992105257586e-02 2.187879043487360106e-02 1.850242250269833882e-02 -5.085931025508302200e-02 -1.177695441130284654e-01 -1.274902598837870105e-01 -1.556203419104266461e-01 -6.972390322065975810e-02 3.735075303043972755e-03 -5.431324658167741709e-02 -4.480333328639932167e-02 5.745958939938858312e-02 8.800927098432288764e-02 8.433069866721794663e-03 -5.150814881234417122e-03 -1.223651404776768953e-02 7.739677396889348138e-02 1.439182809772882043e-01 4.822746721819143323e-02 -2.997697245182657719e-02 -1.431234063667924860e-03 1.445893233285466643e-02 -3.889783485097352000e-03 -5.255954934229392639e-02 -1.194198152083482956e-01 -1.883568240424285112e-01 -1.730895955027733080e-01 -1.648316117138397818e-01 -1.482370107510284085e-01 -2.221003699056772196e-01 -3.239457200639658807e-01 -3.256053611205057541e-01 -2.511377116440700052e-01 -2.371076888607497046e-01 -2.894841485012085713e-01 -3.381990230490560245e-01 -3.142085626533818177e-01 -3.398926452576997437e-01 -3.457219197795501353e-01 -2.966532745684978267e-01 -2.280311400649860931e-01 -1.676872550762840974e-01 -1.702166880420166450e-01 -1.926577708486371665e-01 -1.518119553308825420e-01 -1.842780232515365546e-01 -2.575273310000407156e-01 -2.642826656215475079e-01 -2.618489865777067771e-01 -1.846147327712627517e-01 -1.717763941479708845e-01 -2.271663347719592718e-01 -1.781346355253598523e-01 -2.181847294015413774e-01 -1.548488411900103279e-01 -7.951664153092227738e-02 -9.697748437814213140e-02 -9.188875850793305766e-02 -1.187339962119830644e-01 -1.688995536288684374e-01 -1.601671142707187523e-01 -1.440155583517590820e-01 -7.469917340805710959e-02 2.377683958436971681e-02 1.367177381539136649e-01 1.252926157533564289e-01
9.999999999999998890e-01 8.310780515920315192e-01 5.701521867274308430e-01 3.886535415175287889e-01 2.610968876944211869e-01 1.180912107623523777e-01 -2.025619061293527316e-03 -6.572877423206764658e-02 -1.241009570249462270e-02 2.697075260281029644e-04 -7.024846627092611040e-02 -1.399295672597722640e-01 -8.519154259637108650e-02 -4.355716067820739057e-02 -1.522634414163435979e-01 -1.236209486211469616e-01 -1.761647395559457485e-01 -1.942215014226066350e-01 -2.058765005108799950e-01 -2.139251650167055541e-01 -7.652514868312626506e-02 -9.826176227044475242e-02 -1.094210200512301667e-01 -6.852039364341919181e-02 -1.304336855524960426e-01 -1.379848565489203149e-01 -3.619930285441989859e-02 -3.373265525661051090e-02 -7.322784296414572291e-02 -1.005463347396202967e-01 -1.028280141997494068e-01 -1.047896175678931924e-01 -1.503505463660560759e-02 -4.241674574466457008e-03 -6.091505841139616129e-02 2.597178546212770139e-02 -3.041675120232077006e-02 -8.934195981554091115e-02 -1.442031240341819232e-01 -2.129820984839878584e-01 -1.964262743021628621e-01 -1.255914818794029442e-01 -2.632873956878551552e-02 1.054181243134270918e-03 -2.303115200293775686e-02 2.519150232195390901e-02 1.155883164668080332e-01 8.762267584484308147e-02 -2.392349853089941608e-02 -3.437829875262077284e-02 3.547929439323177243e-03 9.971175172759602634e-02 5.599742862090244244e-02 -5.696877909435207887e-02 -5.457307624322678408e-02 8.703570327423629542e-04 1.307983704092982764e-02 -2.688996085521465004e-02 -8.231672636451373148e-02 -1.450374695734843733e-01 -1.902894353915031977e-01 -1.796088504042483158e-01 -2.114747937134354716e-01 -2.320686504231686542e-01 -3.682864565875729190e-01 -4.036706062734271572e-01 -3.617800869659446583e-01 -2.908926466515198150e-01 -2.819035984802634731e-01 -3.384450889441165122e-01 -3.548678603063937786e-01 -3.428098138062554145e-01 -3.604188342491999042e-01 -2.821007105836391138e-01 -2.298781169990448681e-01 -2.409446924451317251e-01 -2.179730353517289332e-01 -2.157754119745884935e-01 -2.019129197108651408e-01 -1.643454072269655286e-01 -2.286867296622659140e-01 -2.775027406308900324e-01 -2.894567759827855191e-01 -2.690086432533720928e-01 -2.090690397402378276e-01 -2.467837376940431593e-01 -2.405268326505418108e-01 -1.529624738074448209e-01 -1.383347775451249095e-01 -8.335186408604680630e-02 -4.896237380463290545e-02 -3.788349443818638668e-02 -2.968911177556630282e-02 -9.797912255003629958e-04 -7.301894050919700840e-02 -6.909937680542069249e-02 -7.329464264455474998e-02 -8.295010062448825161e-02 1.454891674350188187e-02 1.090203592111866904e-01 7.652872630902265993e-02
1.000000000000000000e+00 8.436819289917286691e-01 5.882209896596278798e-01 4.073729578542044649e-01 2.553700260314620274e-01 1.155577269652097450e-01 6.155715755518530868e-02 5.142003641990810364e-02 1.159121030088180043e-01 8.263436952283470527e-02 -6.353007787646562654e-02 -1.424145999881135938e-01 -6.038890437082841678e-02 -6.320214378266154898e-02 -9.616430200373951576e-02 -8.561861228894648845e-02 -1.335716528098752076e-01 -9.934308058643086248e-02 -1.526043418879537428e-01 -1.341749703203206356e-01 -5.250426843407304811e-02 -7.061113211843675352e-02 -7.598912037020762178e-02 -1.411763257955298834e-01 -1.824539465590624410e-01 -8.200456873870407004e-02 -7.953972229188676843e-03 -3.828018087327482444e-02 -5.005100732048381289e-03 -9.280450651008822355e-03 -3.235588283198528869e-02 -1.480295839083297683e-02 -1.432255301229230435e-02 -3.531763402650722750e-02 2.337495650851452098e-02 4.635615738423042725e-02 -1.149309372847831523e-01 -1.126194637682247368e-01 -1.337315917652277253e-01 -1.753913631127267947e-01 -5.852302320359398929e-02 4.025081392509342187e-02 2.258498231433922129e-02 -1.423797526536122598e-02 2.605824330451470341e-02 6.520075050683876716e-02 7.628778782161689531e-02 -2.127204503290875542e-02 -9.582176179938463323e-02 -5.352240553678773438e-02 -1.405273575810354111e-04 -7.125700064758713585e-03 -1.143825734851890985e-01 -1.587303896330356789e-01 -6.347884766046256455e-02 4.428193208981700407e-03 -2.028029888523659105e-02 -1.187373527068325552e-01 -1.918320440881999822e-01 -2.382928926569044814e-01 -2.515882272048863832e-01 -2.401274093743908100e-01 -2.792598661543400085e-01 -3.075989413824963270e-01 -3.861748384816430235e-01 -3.968234960676370604e-01 -3.480839476802056742e-01 -2.732878221758952564e-01 -2.987349377615196588e-01 -3.021925870795080238e-01 -3.102881208139675051e-01 -2.777438284968220539e-01 -2.583300254149625830e-01 -1.974507741449920140e-01 -1.844547657750294223e-01 -1.921916577964013773e-01 -1.356150824252487230e-01 -1.080276691093365604e-01 -1.127779513991635785e-01 -1.060784035271735010e-01 -1.921411994140567736e-01 -2.521860691119193754e-01 -2.504982399954601147e-01 -1.913621779588527416e-01 -1.942133952866196556e-01 -2.445792734148022340e-01 -1.609281982896790808e-01 -1.051169686368955414e-01 -1.190429533923667571e-01 -9.732194192029906821e-02 -7.221274670199036294e-02 -2.315292034837110671e-02 2.458296905304102956e-02 5.743674330960657493e-02 -7.479886344414103834e-03 -2.427271686371090115e-02 -8.667612583833980699e-02 -7.768014754374281960e-02 8.166378561086756749e-02 1.415671075018463676e-01 8.346635040286508322e-02
1.000000000000000222e+00 8.059358539012466682e-01 5.464535394753203823e-01 3.523461313886735446e-01 1.389842113078178509e-01 7.455603729185930617e-02 8.372590638545837627e-02 1.239321526604280493e-01 1.315417627957411462e-01 1.432279359791770526e-02 -5.520008518415786547e-02 -5.525188554378258204e-02 -1.045547736549380050e-03 1.893998634698381908e-02 -2.963225340566559909e-02 -3.211107788371165422e-02 -6.683847826559791150e-02 -6.161511022425236739e-02 -1.022409040718120915e-01 -1.085824780207327901e-02 4.579783908758623678e-02 3.909043798003359466e-02 -6.386171066160304180e-03 -1.059801718915936580e-01 -8.849476775416942331e-02 -4.549038225615573139e-02 -4.688493890197996394e-02 -5.350634339776505488e-03 6.488244329025960599e-02 2.315122298063715042e-02 -6.733288334893246241e-02 -9.413706556789801227e-02 -6.577165384050449870e-02 -4.401419887077462345e-02 9.857242290139083332e-03 -5.428694662506312885e-02 -1.733781061794432699e-01 -8.249085881450317348e-02 -6.522908472232054333e-02 -2.383111971983482152e-02 9.085028574456950612e-02 6.037637412353927258e-03 -3.288956184093796975e-02 5.625784146679643251e-03 4.869154066905322098e-02 4.950582007127992540e-02 5.443013805243890682e-03 -6.591643936725388730e-02 -7.913300469344611288e-02 -4.290517675493905891e-02 -7.276467808666389758e-02 -1.731511364732082614e-01 -2.400153600094718509e-01 -1.756907669081182732e-01 -1.174657332691269873e-01 -1.483081215956424392e-01 -2.216166458668274997e-01 -3.223534766365776516e-01 -3.434124382386454233e-01 -3.421839950061607571e-01 -3.329832135029927587e-01 -3.090560945355916855e-01 -3.392494581620223437e-01 -3.460448552346932494e-01 -3.746167408105580687e-01 -3.712869275567086125e-01 -2.913142768032898622e-01 -2.145927470839374129e-01 -2.229950385414838365e-01 -1.926456797991119574e-01 -2.030541147822275683e-01 -1.853791562970419360e-01 -2.058319232291456746e-01 -1.451093703436184268e-01 -1.183862895460640191e-01 -9.708973160904978139e-02 -4.858849631414490639e-02 -2.494829009743119302e-02 -3.331871874497744496e-02 -5.963931043903477475e-02 -1.663294174844802964e-01 -2.016745430526900862e-01 -1.801952992761682859e-01 -1.260214716071609009e-01 -1.693947967847785618e-01 -1.851093226978673956e-01 -8.046748274655138311e-02 -7.800833385366438832e-02 -1.208844424588106925e-01 -8.454430975960626482e-02 -9.688950029188278523e-02 -1.133210637187539310e-01 -3.072151511741704269e-02 2.669709752573631509e-02 -3.449279882993187135e-02 -6.886529591252261995e-02 -4.269447664158044359e-02 7.489831553686385202e-02 1.933008182596971103e-01 1.878298510445517433e-01 1.216572427282031632e-01
1.000000000000000000e+00 8.221047685816025297e-01 5.482078598031983052e-01 2.645209161572510959e-01 9.615708032983379117e-02 4.717979212226915825e-02 7.114791753189304846e-02 2.221410141664886123e-02 -1.401349635259679927e-02 -5.387685801151267245e-02 3.750539460206119696e-02 2.418486155095164389e-02 9.568343906436896015e-03 3.421010374524244974e-02 5.211726423562683397e-02 1.375676081309887555e-01 1.193708344191216422e-02 -4.284895312148048058e-02 -4.224122390011038342e-02 9.043838002605042448e-02 1.189222382238718650e-01 6.221054403869737820e-02 -4.136368089082671090e-02 -6.921983291404314176e-02 -3.629490946310383326e-02 -8.869935409721020625e-02 -1.058199406821813127e-01 -3.949626731241785010e-02 1.400520187662909234e-02 -7.302749474348931014e-02 -1.085727279930365496e-01 -1.086309084109583628e-01 -1.113331591464685466e-01 -6.173077858075295965e-02 -3.810287801188998874e-02 -1.611360093450107667e-01 -1.591380665268540551e-01 -1.064094277936218982e-02 -1.955941833043534778e-02 -3.165597141676191467e-02 3.210961592309864721e-02 2.261725940181628230e-02 7.327131981597717614e-02 3.068173018510303440e-02 2.600813095987218604e-02 7.445130389207078869e-02 1.992949924036874904e-02 -2.465273476032322705e-02 -7.400188460160278536e-02 -8.294959077421321103e-02 -1.251911827785992248e-01 -2.297385025805190051e-01 -2.294552319138432606e-01 -1.737345570679409423e-01 -1.991300898299718514e-01 -2.446108007020684205e-01 -3.012868947938738273e-01 -3.501551087916296434e-01 -3.688528519327874400e-01 -3.630048260913814606e-01 -3.255934313743606423e-01 -3.065871510265627542e-01 -3.409441958837525766e-01 -3.353207707409686100e-01 -3.087325533995101678e-01 -2.743494111006419267e-01 -2.081887945656182293e-01 -1.804283958165829593e-01 -1.748989867636031037e-01 -1.475880839270494460e-01 -1.507251682426170858e-01 -1.299871093538926825e-01 -1.057730740455180007e-01 -2.958742890137782203e-02 -1.567855090562262840e-02 -1.272069105348973446e-02 -3.912095951710230918e-02 -8.612495474728913691e-02 -1.376189657809570033e-01 -1.585313513483820047e-01 -1.968011373517370155e-01 -1.951370121753621401e-01 -1.587463495873637498e-01 -1.236270690531799110e-01 -1.635885270821660631e-01 -9.754816546198802341e-02 -2.969287525706819017e-02 -9.379240334146909941e-02 -1.477682680213544819e-01 -1.102600706517095908e-01 -1.647779211858665105e-01 -1.559758307228834018e-01 -9.038499827944376785e-02 -5.600661041461618694e-02 -1.362935115547696807e-01 -8.843768844587414357e-02 1.631310410274327410e-02 1.424265626818526920e-01 1.711646906029770931e-01 1.497296999380745286e-01 1.529849529059529589e-01
1.000000000000000000e+00 7.926920258860588042e-01 4.815152045185384644e-01 2.796129774011258395e-01 1.595882275226373492e-01 5.627934245950777514e-02 3.068124749160903303e-02 -3.112852593630179997e-04 3.199302854601940305e-02 1.466003713185303967e-02 7.943265828922395355e-02 5.219742515906341390e-02 4.467020703832692147e-02 9.189681051445591775e-02 1.022323711460905171e-01 1.428087408194121943e-01 8.901757116027548405e-03 -4.404927178953283069e-03 3.360727961411936332e-02 1.063690068255590676e-01 5.371951580290842271e-02 -6.511541240576088074e-02 -2.004218508534724996e-01 -1.210566128836415151e-01 -6.693751509917787723e-02 -9.623733360276220949e-02 -1.066609167337125574e-01 -1.041838805964421105e-01 -6.818041164942836851e-02 -9.763086639802116828e-02 -1.234855538174712969e-01 -1.419652354331679411e-01 -1.196243016394879927e-01 -1.154529131220189270e-01 -2.075767421399032642e-01 -2.341124664975728076e-01 -1.204843784975239140e-01 -5.506917350953491330e-02 -1.131086756267220134e-01 -7.716429612688059658e-02 3.544437260485893554e-02 9.690978908970447614e-02 8.742895285481237788e-02 -3.650173678756838107e-03 1.973195400496578766e-02 5.394540238106128316e-02 2.722333438129292960e-02 1.332807304649990046e-02 -5.757890523309729808e-02 -9.204769480618490984e-02 -1.037079676757523411e-01 -1.587638704629584785e-01 -1.873438829224872704e-01 -1.748404988862236886e-01 -1.877827604873819056e-01 -2.457455595894393052e-01 -3.077567111865261440e-01 -3.263324916940322784e-01 -3.228398867095316760e-01 -2.474696279399481724e-01 -2.532588199699470910e-01 -2.717626344526988258e-01 -2.943301675080340907e-01 -2.464747952054494040e-01 -2.134172823842346023e-01 -2.318576112129660804e-01 -2.489403691511525296e-01 -2.396995804313317158e-01 -2.018277457621810433e-01 -1.252176031393733846e-01 -8.637027788162141007e-02 -4.563350132572255302e-02 -2.539888734798647490e-02 -3.312963069810079264e-02 -9.634102546257740374e-02 -1.427256660869437310e-01 -2.421559956308860506e-01 -2.691565804498116665e-01 -2.739158807092368364e-01 -2.698256193013849891e-01 -2.342373614882348465e-01 -1.836474663113470962e-01 -1.437121006522319167e-01 -1.608634994907371107e-01 -1.711045663828260066e-01 -1.187558200278957254e-01 -1.266461067660304418e-01 -2.002865889122379395e-01 -2.131214770788118218e-01 -2.124774283832525923e-01 -2.276956775135337285e-01 -2.160885927324751876e-01 -1.795270195339933872e-01 -1.935025613874726269e-01 -2.180249154852197946e-01 -1.017203645248796473e-01 -4.203378843850584523e-02 3.241401975086907750e-02 4.350064716486056610e-02 8.080076120706232434e-02 1.831396694484721532e-01
1.000000000000000000e+00 7.961758594549555035e-01 5.557686660200722439e-01 3.519019580379187939e-01 2.230049938608805460e-01 7.815339171900773096e-02 1.395956412243427314e-01 1.346190226237070076e-01 1.193780238609695732e-01 1.297967932086450116e-01 1.677790566997837407e-01 8.165943235056655203e-02 4.120434617385141524e-02 7.793138681756400787e-02 4.184024394707514666e-02 7.223207512603270486e-02 3.421854952636103897e-02 2.519398279212192032e-02 1.028376841551491803e-02 -1.187004139856195212e-02 -8.990094460204345328e-02 -1.902760342536704841e-01 -1.945681142870791802e-01 -1.276278321618760092e-01 -1.288685206950035966e-01 -9.971765576038933709e-02 -1.201204866017136635e-01 -1.527649349896360031e-01 -7.082629712574133041e-02 -7.220941788280407780e-02 -8.157817873042100265e-02 -5.707964672740373224e-02 -8.573720854538602332e-02 -1.814262796907807618e-01 -1.868676772345621850e-01 -1.236817886610034195e-01 -9.245836868415568954e-02 -1.136715039805008820e-01 -9.996622489347145590e-02 -3.591712219998913908e-02 4.051513883011731432e-02 8.453009646315928771e-02 6.989439551632876946e-02 -2.405277481825799160e-02 -3.952609519247799602e-02 -8.558607785679503421e-03 2.529346302572678742e-02 5.430324123316020851e-03 -2.931619122540845418e-02 -8.235426727850451989e-02 -8.946903847630592599e-02 -1.132931741569871975e-01 -1.401898380422805790e-01 -1.516512628476938684e-01 -1.759870341337122224e-01 -2.094440106417110870e-01 -2.393154332279674168e-01 -2.264435080454831606e-01 -1.761388904598361616e-01 -1.894514318083075077e-01 -2.347177778216840704e-01 -2.610636911596765364e-01 -2.839357535271469501e-01 -2.299715098636265220e-01 -2.898497696294156101e-01 -3.428664506686319169e-01 -3.855936375350469403e-01 -3.900039223124875942e-01 -2.932725647135580038e-01 -2.261342672875217286e-01 -1.931568090113434666e-01 -1.425758492718363080e-01 -1.435855462970973551e-01 -1.734006503193105397e-01 -2.333116075228987285e-01 -3.077678929120447604e-01 -3.918103923546280010e-01 -3.642062034704354190e-01 -3.307326929349918010e-01 -2.969246040267564668e-01 -2.161566723504945997e-01 -1.214223286172055605e-01 -1.494076859729638607e-01 -2.107393856183130132e-01 -2.058669234644053825e-01 -1.936872926470635525e-01 -2.401803477105099449e-01 -2.838672796722336855e-01 -2.951505647849113068e-01 -2.755822088976688233e-01 -2.048463794749430522e-01 -2.451114559481514799e-01 -2.293867221584135196e-01 -2.339706248550780798e-01 -1.593333549731928145e-01 -6.633874258143585001e-02 -8.751766733834188960e-02 5.250081635833815262e-04 3.793001828888577925e-02 8.890704045042517600e-02 1.998677000333929088e-01
1.000000000000000000e+00 8.268241790136886538e-01 5.973488357708509611e-01 3.944703368206810001e-01 2.754164234690308355e-01 1.907775843017386064e-01 2.720032038543873654e-01 1.582681412645400854e-01 1.567840006619541093e-01 2.645075777011791640e-01 2.317647966986255692e-01 1.264639673840907697e-01 1.087480363982243625e-01 1.341114799346236619e-01 7.595613133808992723e-02 1.034665418914650359e-01 5.216560555992875298e-02 2.364320432167373379e-02 1.057535265840934581e-02 -6.607207106263519869e-02 -1.140588857542909756e-01 -1.313014570213424659e-01 -1.450027446483139748e-01 -1.329351369733606791e-01 -1.263018882280389776e-01 -1.132268669155622604e-01 -1.336635003094447383e-01 -1.195728851240676072e-01 -2.016285582457163009e-02 -6.869930126882750621e-02 -6.925604093469182876e-02 -5.215551601311719382e-02 -9.496073437818682017e-02 -1.984883391805086494e-01 -1.444262318064750417e-01 -7.746604604340641409e-02 -7.154644728259590414e-02 -1.062893347124989757e-01 -7.848577254072831855e-02 -6.867735152457893344e-02 -1.289156881071251703e-02 1.283395935920909892e-01 1.480220061553337851e-01 5.135532326572955081e-02 -1.216525286964870861e-02 -2.440008055274103804e-02 1.086829411606934914e-02 -2.868313577877519213e-02 -1.287252315269877823e-01 -1.646322087661878930e-01 -1.209885013331395004e-01 -1.131648999463572974e-01 -1.616517313615569718e-01 -2.144484651339835235e-01 -2.298789192698774686e-01 -2.457312175563362566e-01 -2.002536239192075074e-01 -1.672474118880810379e-01 -1.297135637679704412e-01 -1.829870123666627324e-01 -2.170709594221941485e-01 -2.528141595143709730e-01 -2.549311413744263510e-01 -2.494378548283391894e-01 -3.016782124185462544e-01 -3.652714834895589013e-01 -4.450037164418411129e-01 -4.066571897550698700e-01 -2.940236820113779626e-01 -2.908799855610290641e-01 -2.257382121130508679e-01 -1.792479680087592231e-01 -1.947208770584877291e-01 -2.617541220105362165e-01 -3.555458936501416090e-01 -4.195463102279839429e-01 -4.036023771176296404e-01 -3.252824132324735329e-01 -2.937766511505223721e-01 -2.598763038739974052e-01 -1.843973362610767941e-01 -1.034317947095882151e-01 -1.351505120397715753e-01 -1.838552509663134160e-01 -2.288237831095614183e-01 -2.259697323901959654e-01 -2.384104554580012969e-01 -2.874725912875703004e-01 -2.919982726650545146e-01 -2.211787854815834287e-01 -1.788972772481829399e-01 -1.558443496881762036e-01 -1.392104614761471293e-01 -1.935640731812861837e-01 -1.460632155458738146e-01 -8.053293251200756286e-02 -5.477896685842652269e-02 7.869102893729637560e-02 1.092032956241450470e-01 1.645416736067120411e-01 2.370320998684779523e-01
9.999999999999998890e-01 8.162666506279853129e-01 5.378366219636996348e-01 3.056636270145021705e-01 7.104439775410950619e-02 -5.681040257245286579e-02 -7.340937202572371534e-02 -1.186664641394004627e-01 -1.615351908050126351e-01 -1.670105959174961463e-01 -1.737175114617647287e-01 -2.048209749083855225e-01 -1.587697455077752562e-01 -6.707618063925814555e-02 -1.325618991382347123e-01 -2.236227269194344114e-01 -2.650716818148505238e-01 -2.499710133927002254e-01 -2.389102192281652437e-01 -1.892144440197777999e-01 -5.949691810712094686e-02 -4.141464343520558089e-02 -6.969814189848685948e-02 -4.811057862267202612e-02 -7.680463033579164323e-02 -1.370305481410366011e-01 -1.509229672723840787e-01 -1.291261602554671650e-01 -7.805832736450392384e-02 -8.604812510197536179e-02 -1.765851262566702773e-01 -1.875673702068571258e-01 -1.820520855294866236e-01 -1.464629367985692820e-01 -5.006299639755577152e-02 6.517900668854192947e-02 9.690341870057486706e-02 9.985505165955117779e-02 8.548097738005557000e-02 5.618534860835749933e-02 -7.311299056765664488e-03 -5.995846520510204371e-03 1.057299328494673979e-01 1.576708568954007517e-01 1.122479319623584243e-01 8.227658357555550639e-02 1.540047804601028282e-02 -1.038004937320270889e-02 -3.589762094763750133e-02 -3.273940055749881284e-02 -4.820194031869867030e-02 -5.697430593424700901e-02 -3.925402278177785031e-02 -4.486086121535893395e-02 -9.582040584908241287e-02 -1.357087503677270879e-01 -1.478217529144361941e-01 -6.446352741496984284e-02 -3.101412136995003802e-02 -6.765315527822020336e-02 -1.162019935876703186e-01 -1.357544202434232961e-01 -1.394392671124537186e-01 -5.081326555657986882e-02 4.256393195679443464e-02 3.767734278986389906e-02 -1.188506377376262815e-02 1.468902316718495235e-02 4.454354685773257577e-02 8.125999577086663248e-03 -5.472318702457364299e-03 -1.781023657826293766e-02 5.965027104000132641e-02 1.201015639579955663e-01 7.786872598722772987e-02 8.018647569352986559e-02 8.723308577980781742e-02 1.116668774605087538e-01 1.954058179186841937e-01 1.802416096782561705e-01 1.655768023819511880e-01 1.416300282609569139e-01 1.712132854248404334e-01 1.478110678463286920e-01 8.251751105710466994e-02 3.362240433607531498e-02 -3.316480295830285391e-02 -4.586946529922619059e-02 2.433411804349014385e-02 9.929380081236297007e-02 1.312794746467410567e-01 1.260626298246692589e-01 1.016919387422012822e-01 1.359395632481994742e-01 2.144612295794121326e-01 2.099804779562082224e-01 2.614935143189419664e-01 3.108364611712425840e-01 2.997914597709036011e-01 2.176023572158082842e-01 2.106468115765949001e-01
