516.62,1872.0
516.63,1872.0
516.64,1872.0
516.65,1872.0
516.66,1872.0
516.67,1871.0
516.68,1871.0
516.69,1871.0
516.7,1871.0
516.71,1870.0
516.72,1870.0
516.73,1870.0
516.74,1870.0
516.75,1869.0
516.76,1869.0
516.77,1869.0
516.78,1869.0
516.79,1868.0
516.8,1868.0
516.81,1868.0
516.82,1868.0
516.83,1867.0
516.84,1867.0
516.85,1867.0
516.86,1867.0
516.87,1867.0
516.88,1866.0
516.89,1866.0
516.9,1866.0
516.91,1866.0
516.92,1866.0
516.93,1865.0
516.94,1865.0
516.95,1865.0
516.96,1865.0
516.97,1865.0
516.98,1865.0
516.99,1865.0
517.0,1865.0
517.01,1864.0
517.02,1864.0
517.03,1864.0
517.04,1864.0
517.05,1864.0
517.06,1864.0
517.07,1864.0
517.08,1864.0
517.09,1864.0
517.1,1863.0
517.11,1863.0
517.12,1863.0
517.13,1863.0
517.14,1863.0
517.15,1863.0
517.16,1863.0
517.17,1863.0
517.18,1862.0
517.19,1862.0
517.2,1862.0
517.21,1862.0
517.22,1862.0
517.23,1862.0
517.24,1861.0
517.25,1861.0
517.26,1861.0
517.27,1861.0
517.28,1861.0
517.29,1861.0
517.3,1860.0
517.31,1860.0
517.32,1860.0
517.33,1860.0
517.34,1860.0
517.35,1859.0
517.36,1859.0
517.37,1859.0
517.38,1859.0
517.39,1859.0
517.4,1859.0
517.41,1859.0
517.42,1859.0
517.43,1859.0
517.44,1859.0
517.45,1858.0
517.46,1858.0
517.47,1858.0
517.48,1858.0
517.49,1858.0
517.5,1858.0
517.51,1859.0
517.52,1859.0
517.53,1859.0
517.54,1859.0
517.55,1859.0
517.56,1859.0
517.57,1859.0
517.58,1859.0
517.59,1859.0
517.6,1860.0
517.61,1860.0
517.62,1860.0
517.63,1860.0
517.64,1860.0
517.65,1860.0
517.66,1861.0
517.67,1861.0
517.68,1861.0
517.69,1861.0
517.7,1861.0
517.71,1862.0
517.72,1862.0
517.73,1862.0
517.74,1862.0
517.75,1862.0
517.76,1862.0
517.77,1863.0
517.78,1863.0
517.79,1863.0
517.8,1863.0
517.81,1863.0
517.82,1863.0
517.83,1864.0
517.84,1864.0
517.85,1864.0
517.86,1864.0
517.87,1864.0
517.88,1864.0
517.89,1864.0
517.9,1865.0
517.91,1865.0
517.92,1865.0
517.93,1865.0
517.94,1865.0
517.95,1865.0
517.96,1865.0
517.97,1866.0
517.98,1866.0
517.99,1866.0
518.0,1866.0
518.01,1866.0
518.02,1867.0
518.03,1867.0
518.04,1867.0
518.05,1867.0
518.06,1867.0
518.07,1867.0
518.08,1868.0
518.09,1868.0
518.1,1868.0
518.11,1868.0
518.12,1868.0
518.13,1869.0
518.14,1869.0
518.15,1869.0
518.16,1869.0
518.17,1869.0
518.18,1870.0
518.19,1870.0
518.2,1870.0
518.21,1870.0
518.22,1870.0
518.23,1871.0
518.24,1871.0
518.25,1871.0
518.26,1871.0
518.27,1871.0
518.28,1871.0
518.29,1872.0
518.3,1872.0
518.31,1872.0
518.32,1872.0
518.33,1872.0
518.34,1872.0
518.35,1872.0
518.36,1872.0
518.37,1872.0
518.38,1873.0
518.39,1873.0
518.4,1873.0
518.41,1873.0
518.42,1873.0
518.43,1873.0
518.44,1873.0
518.45,1873.0
518.46,1873.0
518.47,1873.0
518.48,1873.0
518.49,1873.0
518.5,1873.0
518.51,1873.0
518.52,1873.0
518.53,1873.0
518.54,1873.0
518.55,1873.0
518.56,1873.0
518.57,1873.0
518.58,1873.0
518.59,1873.0
518.6,1873.0
518.61,1873.0
518.62,1873.0
518.63,1873.0
518.64,1873.0
518.65,1873.0
518.66,1873.0
518.67,1873.0
518.68,1873.0
518.69,1873.0
518.7,1873.0
518.71,1873.0
518.72,1873.0
518.73,1873.0
518.74,1873.0
518.75,1873.0
518.76,1873.0
518.77,1873.0
518.78,1873.0
518.79,1872.0
518.8,1872.0
518.81,1872.0
518.82,1872.0
518.83,1872.0
518.84,1872.0
518.85,1872.0
518.86,1872.0
518.87,1872.0
518.88,1872.0
518.89,1872.0
518.9,1872.0
518.91,1871.0
518.92,1871.0
518.93,1871.0
518.94,1871.0
518.95,1871.0
518.96,1871.0
518.97,1871.0
518.98,1871.0
518.99,1871.0
519.0,1871.0
519.01,1870.0
519.02,1870.0
519.03,1870.0
519.04,1870.0
519.05,1870.0
519.06,1870.0
519.07,1870.0
519.08,1870.0
519.09,1869.0
519.1,1869.0
519.11,1869.0
519.12,1869.0
519.13,1869.0
519.14,1869.0
519.15,1869.0
519.16,1868.0
519.17,1868.0
519.18,1868.0
519.19,1868.0
519.2,1868.0
519.21,1868.0
519.22,1868.0
519.23,1867.0
519.24,1867.0
519.25,1867.0
519.26,1867.0
519.27,1867.0
519.28,1867.0
519.29,1866.0
519.3,1866.0
519.31,1866.0
519.32,1866.0
519.33,1866.0
519.34,1866.0
519.35,1866.0
519.36,1866.0
519.37,1866.0
519.38,1865.0
519.39,1865.0
519.4,1865.0
519.41,1865.0
519.42,1865.0
519.43,1865.0
519.44,1865.0
519.45,1865.0
519.46,1865.0
519.47,1865.0
519.48,1865.0
519.49,1865.0
519.5,1865.0
519.51,1865.0
519.52,1865.0
519.53,1865.0
519.54,1865.0
519.55,1865.0
519.56,1865.0
519.57,1865.0
519.58,1865.0
519.59,1865.0
519.6,1865.0
519.61,1865.0
519.62,1865.0
519.63,1865.0
519.64,1865.0
519.65,1865.0
519.66,1865.0
519.67,1865.0
519.68,1866.0
519.69,1866.0
519.7,1866.0
519.71,1866.0
519.72,1866.0
519.73,1866.0
519.74,1866.0
519.75,1866.0
519.76,1866.0
519.77,1866.0
519.78,1866.0
519.79,1866.0
519.8,1866.0
519.81,1866.0
519.82,1866.0
519.83,1866.0
519.84,1866.0
519.85,1866.0
519.86,1866.0
519.87,1866.0
519.88,1866.0
519.89,1866.0
519.9,1866.0
519.91,1866.0
519.92,1866.0
519.93,1866.0
519.94,1866.0
519.95,1866.0
519.96,1866.0
519.97,1867.0
519.98,1867.0
519.99,1867.0
520.0,1867.0
520.01,1867.0
520.02,1867.0
520.03,1867.0
520.04,1868.0
520.05,1868.0
520.06,1868.0
520.07,1868.0
520.08,1868.0
520.09,1868.0
520.1,1869.0
520.11,1869.0
520.12,1869.0
520.13,1869.0
520.14,1869.0
520.15,1869.0
520.16,1869.0
520.17,1869.0
520.18,1870.0
520.19,1870.0
520.2,1870.0
520.21,1870.0
520.22,1870.0
520.23,1870.0
520.24,1870.0
520.25,1870.0
520.26,1870.0
520.27,1870.0
520.28,1870.0
520.29,1870.0
520.3,1870.0
520.31,1870.0
520.32,1870.0
520.33,1870.0
520.34,1870.0
520.35,1870.0
520.36,1870.0
520.37,1870.0
520.38,1870.0
520.39,1870.0
520.4,1870.0
520.41,1870.0
520.42,1870.0
520.43,1870.0
520.44,1870.0
520.45,1870.0
520.46,1870.0
520.47,1870.0
520.48,1870.0
520.49,1870.0
520.5,1870.0
520.51,1870.0
520.52,1870.0
520.53,1870.0
520.54,1870.0
520.55,1870.0
520.56,1870.0
520.57,1870.0
520.58,1870.0
520.59,1870.0
520.6,1870.0
520.61,1870.0
520.62,1870.0
520.63,1870.0
520.64,1870.0
520.65,1870.0
520.66,1870.0
520.67,1870.0
520.68,1870.0
520.69,1870.0
520.7,1870.0
520.71,1870.0
520.72,1870.0
520.73,1870.0
520.74,1870.0
520.75,1870.0
520.76,1870.0
520.77,1870.0
520.78,1870.0
520.79,1870.0
520.8,1870.0
520.81,1870.0
520.82,1870.0
520.83,1870.0
520.84,1870.0
520.85,1870.0
520.86,1870.0
520.87,1870.0
520.88,1870.0
520.89,1869.0
520.9,1869.0
520.91,1869.0
520.92,1869.0
520.93,1869.0
520.94,1869.0
520.95,1868.0
520.96,1868.0
520.97,1868.0
520.98,1868.0
520.99,1868.0
521.0,1867.0
521.01,1867.0
521.02,1867.0
521.03,1866.0
521.04,1866.0
521.05,1866.0
521.06,1866.0
521.07,1865.0
521.08,1865.0
521.09,1865.0
521.1,1864.0
521.11,1864.0
521.12,1864.0
521.13,1863.0
521.14,1863.0
521.15,1863.0
521.16,1863.0
521.17,1862.0
521.18,1862.0
521.19,1862.0
521.2,1861.0
521.21,1861.0
521.22,1861.0
521.23,1861.0
521.24,1860.0
521.25,1860.0
521.26,1860.0
521.27,1860.0
521.28,1860.0
521.29,1859.0
521.3,1859.0
521.31,1859.0
521.32,1859.0
521.33,1859.0
521.34,1859.0
521.35,1859.0
521.36,1858.0
521.37,1858.0
521.38,1858.0
521.39,1858.0
521.4,1858.0
521.41,1858.0
521.42,1858.0
521.43,1858.0
521.44,1858.0
521.45,1857.0
521.46,1857.0
521.47,1857.0
521.48,1857.0
521.49,1857.0
521.5,1857.0
521.51,1857.0
521.52,1856.0
521.53,1856.0
521.54,1856.0
521.55,1856.0
521.56,1856.0
521.57,1856.0
521.58,1855.0
521.59,1855.0
521.6,1855.0
521.61,1855.0
521.62,1855.0
521.63,1855.0
521.64,1854.0
521.65,1854.0
521.66,1854.0
521.67,1854.0
521.68,1853.0
521.69,1853.0
521.7,1853.0
521.71,1853.0
521.72,1853.0
521.73,1852.0
521.74,1852.0
521.75,1852.0
521.76,1852.0
521.77,1852.0
521.78,1851.0
521.79,1851.0
521.8,1851.0
521.81,1851.0
521.82,1851.0
521.83,1851.0
521.84,1851.0
521.85,1851.0
521.86,1850.0
521.87,1850.0
521.88,1850.0
521.89,1850.0
521.9,1850.0
521.91,1850.0
521.92,1850.0
521.93,1850.0
521.94,1850.0
521.95,1850.0
521.96,1850.0
521.97,1850.0
521.98,1850.0
521.99,1850.0
522.0,1850.0
522.01,1851.0
522.02,1851.0
522.03,1851.0
522.04,1851.0
522.05,1851.0
522.06,1851.0
522.07,1851.0
522.08,1851.0
522.09,1851.0
522.1,1851.0
522.11,1851.0
522.12,1851.0
522.13,1851.0
522.14,1852.0
522.15,1852.0
522.16,1852.0
522.17,1852.0
522.18,1852.0
522.19,1852.0
522.2,1852.0
522.21,1852.0
522.22,1851.0
522.23,1851.0
522.24,1851.0
522.25,1851.0
522.26,1851.0
522.27,1851.0
522.28,1851.0
522.29,1851.0
522.3,1851.0
522.31,1851.0
522.32,1850.0
522.33,1850.0
522.34,1850.0
522.35,1850.0
522.36,1850.0
522.37,1850.0
522.38,1850.0
522.39,1849.0
522.4,1849.0
522.41,1849.0
522.42,1849.0
522.43,1849.0
522.44,1849.0
522.45,1849.0
522.46,1849.0
522.47,1848.0
522.48,1848.0
522.49,1848.0
522.5,1848.0
522.51,1848.0
522.52,1848.0
522.53,1848.0
522.54,1848.0
522.55,1848.0
522.56,1848.0
522.57,1848.0
522.58,1848.0
522.59,1848.0
522.6,1848.0
522.61,1848.0
522.62,1848.0
522.63,1848.0
522.64,1848.0
522.65,1848.0
522.66,1848.0
522.67,1848.0
522.68,1848.0
522.69,1848.0
522.7,1848.0
522.71,1848.0
522.72,1848.0
522.73,1848.0
522.74,1848.0
522.75,1848.0
522.76,1848.0
522.77,1848.0
522.78,1848.0
522.79,1848.0
522.8,1848.0
522.81,1848.0
522.82,1848.0
522.83,1848.0
522.84,1847.0
522.85,1847.0
522.86,1847.0
522.87,1847.0
522.88,1847.0
522.89,1847.0
522.9,1846.0
522.91,1846.0
522.92,1846.0
522.93,1846.0
522.94,1846.0
522.95,1845.0
522.96,1845.0
522.97,1845.0
522.98,1845.0
522.99,1844.0
523.0,1844.0
523.01,1844.0
523.02,1844.0
523.03,1843.0
523.04,1843.0
523.05,1843.0
523.06,1843.0
523.07,1842.0
523.08,1842.0
523.09,1842.0
523.1,1842.0
523.11,1841.0
523.12,1841.0
523.13,1841.0
523.14,1841.0
523.15,1841.0
523.16,1840.0
523.17,1840.0
523.18,1840.0
523.19,1840.0
523.2,1840.0
523.21,1840.0
523.22,1840.0
523.23,1840.0
523.24,1839.0
523.25,1839.0
523.26,1839.0
523.27,1839.0
523.28,1839.0
523.29,1839.0
523.3,1839.0
523.31,1839.0
523.32,1839.0
523.33,1839.0
523.34,1838.0
523.35,1838.0
523.36,1838.0
523.37,1838.0
523.38,1838.0
523.39,1838.0
523.4,1838.0
523.41,1838.0
523.42,1838.0
523.43,1837.0
523.44,1837.0
523.45,1837.0
523.46,1837.0
523.47,1837.0
523.48,1837.0
523.49,1836.0
523.5,1836.0
523.51,1836.0
523.52,1836.0
523.53,1836.0
523.54,1835.0
523.55,1835.0
523.56,1835.0
523.57,1835.0
523.58,1835.0
523.59,1834.0
523.6,1834.0
523.61,1834.0
523.62,1834.0
523.63,1834.0
523.64,1833.0
523.65,1833.0
523.66,1833.0
523.67,1833.0
523.68,1833.0
523.69,1833.0
523.7,1832.0
523.71,1832.0
523.72,1832.0
523.73,1832.0
523.74,1832.0
523.75,1832.0
523.76,1832.0
523.77,1832.0
523.78,1831.0
523.79,1831.0
523.8,1831.0
523.81,1831.0
523.82,1831.0
523.83,1831.0
523.84,1831.0
523.85,1831.0
523.86,1831.0
523.87,1831.0
523.88,1831.0
523.89,1831.0
523.9,1831.0
523.91,1831.0
523.92,1831.0
523.93,1831.0
523.94,1832.0
523.95,1832.0
523.96,1832.0
523.97,1832.0
523.98,1832.0
523.99,1832.0
524.0,1832.0
524.01,1832.0
524.02,1832.0
524.03,1832.0
524.04,1832.0
524.05,1832.0
524.06,1832.0
524.07,1832.0
524.08,1832.0
524.09,1832.0
524.1,1832.0
524.11,1832.0
524.12,1832.0
524.13,1832.0
524.14,1832.0
524.15,1832.0
524.16,1831.0
524.17,1831.0
524.18,1831.0
524.19,1831.0
524.2,1831.0
524.21,1831.0
524.22,1831.0
524.23,1830.0
524.24,1830.0
524.25,1830.0
524.26,1830.0
524.27,1830.0
524.28,1829.0
524.29,1829.0
524.3,1829.0
524.31,1829.0
524.32,1828.0
524.33,1828.0
524.34,1828.0
524.35,1828.0
524.36,1828.0
524.37,1827.0
524.38,1827.0
524.39,1827.0
524.4,1827.0
524.41,1827.0
524.42,1826.0
524.43,1826.0
524.44,1826.0
524.45,1826.0
524.46,1826.0
524.47,1826.0
524.48,1826.0
524.49,1826.0
524.5,1825.0
524.51,1825.0
524.52,1825.0
524.53,1825.0
524.54,1825.0
524.55,1825.0
524.56,1825.0
524.57,1825.0
524.58,1825.0
524.59,1825.0
524.6,1825.0
524.61,1825.0
524.62,1825.0
524.63,1824.0
524.64,1824.0
524.65,1824.0
524.66,1824.0
524.67,1824.0
524.68,1824.0
524.69,1824.0
524.7,1824.0
524.71,1824.0
524.72,1823.0
524.73,1823.0
524.74,1823.0
524.75,1823.0
524.76,1823.0
524.77,1822.0
524.78,1822.0
524.79,1822.0
524.8,1822.0
524.81,1821.0
524.82,1821.0
524.83,1821.0
524.84,1821.0
524.85,1820.0
524.86,1820.0
524.87,1820.0
524.88,1819.0
524.89,1819.0
524.9,1819.0
524.91,1819.0
524.92,1818.0
524.93,1818.0
524.94,1818.0
524.95,1817.0
524.96,1817.0
524.97,1817.0
524.98,1816.0
524.99,1816.0
525.0,1816.0
525.01,1816.0
525.02,1815.0
525.03,1815.0
525.04,1815.0
525.05,1815.0
525.06,1814.0
525.07,1814.0
525.08,1814.0
525.09,1814.0
525.1,1814.0
525.11,1813.0
525.12,1813.0
525.13,1813.0
525.14,1813.0
525.15,1813.0
525.16,1813.0
525.17,1813.0
525.18,1813.0
525.19,1812.0
525.2,1812.0
525.21,1812.0
525.22,1812.0
525.23,1812.0
525.24,1812.0
525.25,1812.0
525.26,1812.0
525.27,1812.0
525.28,1812.0
525.29,1811.0
525.3,1811.0
525.31,1811.0
525.32,1811.0
525.33,1811.0
525.34,1811.0
525.35,1811.0
525.36,1811.0
525.37,1810.0
525.38,1810.0
525.39,1810.0
525.4,1810.0
525.41,1810.0
525.42,1809.0
525.43,1809.0
525.44,1809.0
525.45,1809.0
525.46,1809.0
525.47,1808.0
525.48,1808.0
525.49,1808.0
525.5,1808.0
525.51,1807.0
525.52,1807.0
525.53,1807.0
525.54,1807.0
525.55,1806.0
525.56,1806.0
525.57,1806.0
525.58,1806.0
525.59,1806.0
525.6,1806.0
525.61,1805.0
525.62,1805.0
525.63,1805.0
525.64,1805.0
525.65,1805.0
525.66,1805.0
525.67,1805.0
525.68,1805.0
525.69,1805.0
525.7,1805.0
525.71,1804.0
525.72,1804.0
525.73,1804.0
525.74,1804.0
525.75,1804.0
525.76,1804.0
525.77,1805.0
525.78,1805.0
525.79,1805.0
525.8,1805.0
525.81,1805.0
525.82,1805.0
525.83,1805.0
525.84,1805.0
525.85,1805.0
525.86,1805.0
525.87,1805.0
525.88,1805.0
525.89,1805.0
525.9,1805.0
525.91,1805.0
525.92,1805.0
525.93,1805.0
525.94,1805.0
525.95,1805.0
525.96,1805.0
525.97,1805.0
525.98,1805.0
525.99,1805.0
526.0,1805.0
526.01,1805.0
526.02,1805.0
526.03,1805.0
526.04,1805.0
526.05,1805.0
526.06,1805.0
526.07,1804.0
526.08,1804.0
526.09,1804.0
526.1,1804.0
526.11,1804.0
526.12,1804.0
526.13,1804.0
526.14,1803.0
526.15,1803.0
526.16,1803.0
526.17,1803.0
526.18,1803.0
526.19,1802.0
526.2,1802.0
526.21,1802.0
526.22,1802.0
526.23,1801.0
526.24,1801.0
526.25,1801.0
526.26,1801.0
526.27,1801.0
526.28,1800.0
526.29,1800.0
526.3,1800.0
526.31,1800.0
526.32,1800.0
526.33,1800.0
526.34,1799.0
526.35,1799.0
526.36,1799.0
526.37,1799.0
526.38,1799.0
526.39,1799.0
526.4,1798.0
526.41,1798.0
526.42,1798.0
526.43,1798.0
526.44,1798.0
526.45,1798.0
526.46,1798.0
526.47,1798.0
526.48,1798.0
526.49,1797.0
526.5,1797.0
526.51,1797.0
526.52,1797.0
526.53,1797.0
526.54,1797.0
526.55,1797.0
526.56,1797.0
526.57,1797.0
526.58,1796.0
526.59,1796.0
526.6,1796.0
526.61,1796.0
526.62,1796.0
526.63,1796.0
526.64,1796.0
526.65,1795.0
526.66,1795.0
526.67,1795.0
526.68,1795.0
526.69,1794.0
526.7,1794.0
526.71,1794.0
526.72,1794.0
526.73,1793.0
526.74,1793.0
526.75,1793.0
526.76,1793.0
526.77,1792.0
526.78,1792.0
526.79,1792.0
526.8,1791.0
526.81,1791.0
526.82,1791.0
526.83,1791.0
526.84,1790.0
526.85,1790.0
526.86,1790.0
526.87,1789.0
526.88,1789.0
526.89,1789.0
526.9,1789.0
526.91,1788.0
526.92,1788.0
526.93,1788.0
526.94,1788.0
526.95,1787.0
526.96,1787.0
526.97,1787.0
526.98,1787.0
526.99,1786.0
527.0,1786.0
527.01,1786.0
527.02,1786.0
527.03,1786.0
527.04,1786.0
527.05,1785.0
527.06,1785.0
527.07,1785.0
527.08,1785.0
527.09,1785.0
527.1,1785.0
527.11,1785.0
527.12,1785.0
527.13,1785.0
527.14,1785.0
527.15,1785.0
527.16,1784.0
527.17,1784.0
527.18,1784.0
527.19,1784.0
527.2,1784.0
527.21,1784.0
527.22,1784.0
527.23,1784.0
527.24,1784.0
527.25,1784.0
527.26,1784.0
527.27,1784.0
527.28,1784.0
527.29,1784.0
527.3,1784.0
527.31,1783.0
527.32,1783.0
527.33,1783.0
527.34,1783.0
527.35,1783.0
527.36,1783.0
527.37,1783.0
527.38,1783.0
527.39,1783.0
527.4,1782.0
527.41,1782.0
527.42,1782.0
527.43,1782.0
527.44,1782.0
527.45,1782.0
527.46,1782.0
527.47,1781.0
527.48,1781.0
527.49,1781.0
527.5,1781.0
527.51,1781.0
527.52,1781.0
527.53,1781.0
527.54,1780.0
527.55,1780.0
527.56,1780.0
527.57,1780.0
527.58,1780.0
527.59,1780.0
527.6,1780.0
527.61,1780.0
527.62,1780.0
527.63,1780.0
527.64,1780.0
527.65,1780.0
527.66,1780.0
527.67,1780.0
527.68,1780.0
527.69,1780.0
527.7,1780.0
527.71,1780.0
527.72,1781.0
527.73,1781.0
527.74,1781.0
527.75,1781.0
527.76,1781.0
527.77,1781.0
527.78,1781.0
527.79,1782.0
527.8,1782.0
527.81,1782.0
527.82,1782.0
527.83,1782.0
527.84,1782.0
527.85,1782.0
527.86,1783.0
527.87,1783.0
527.88,1783.0
527.89,1783.0
527.9,1783.0
527.91,1783.0
527.92,1783.0
527.93,1783.0
527.94,1783.0
527.95,1783.0
527.96,1783.0
527.97,1783.0
527.98,1783.0
527.99,1783.0
528.0,1783.0
528.01,1783.0
528.02,1783.0
528.03,1783.0
528.04,1782.0
528.05,1782.0
528.06,1782.0
528.07,1782.0
528.08,1782.0
528.09,1781.0
528.1,1781.0
528.11,1781.0
528.12,1781.0
528.13,1781.0
528.14,1780.0
528.15,1780.0
528.16,1780.0
528.17,1779.0
528.18,1779.0
528.19,1779.0
528.2,1779.0
528.21,1778.0
528.22,1778.0
528.23,1778.0
528.24,1778.0
528.25,1777.0
528.26,1777.0
528.27,1777.0
528.28,1777.0
528.29,1776.0
528.3,1776.0
528.31,1776.0
528.32,1776.0
528.33,1776.0
528.34,1776.0
528.35,1775.0
528.36,1775.0
528.37,1775.0
528.38,1775.0
528.39,1775.0
528.4,1775.0
528.41,1774.0
528.42,1774.0
528.43,1774.0
528.44,1774.0
528.45,1774.0
528.46,1774.0
528.47,1774.0
528.48,1774.0
528.49,1773.0
528.5,1773.0
528.51,1773.0
528.52,1773.0
528.53,1773.0
528.54,1773.0
528.55,1773.0
528.56,1772.0
528.57,1772.0
528.58,1772.0
528.59,1772.0
528.6,1772.0
528.61,1771.0
528.62,1771.0
528.63,1771.0
528.64,1771.0
528.65,1770.0
528.66,1770.0
528.67,1770.0
528.68,1770.0
528.69,1769.0
528.7,1769.0
528.71,1769.0
528.72,1768.0
528.73,1768.0
528.74,1768.0
528.75,1767.0
528.76,1767.0
528.77,1767.0
528.78,1766.0
528.79,1766.0
528.8,1766.0
528.81,1765.0
528.82,1765.0
528.83,1765.0
528.84,1764.0
528.85,1764.0
528.86,1764.0
528.87,1763.0
528.88,1763.0
528.89,1763.0
528.9,1763.0
528.91,1762.0
528.92,1762.0
528.93,1762.0
528.94,1762.0
528.95,1762.0
528.96,1761.0
528.97,1761.0
528.98,1761.0
528.99,1761.0
529.0,1761.0
529.01,1761.0
529.02,1761.0
529.03,1761.0
529.04,1761.0
529.05,1760.0
529.06,1760.0
529.07,1760.0
529.08,1760.0
529.09,1760.0
529.1,1760.0
529.11,1760.0
529.12,1760.0
529.13,1760.0
529.14,1760.0
529.15,1760.0
529.16,1760.0
529.17,1760.0
529.18,1760.0
529.19,1760.0
529.2,1760.0
529.21,1760.0
529.22,1760.0
529.23,1760.0
529.24,1760.0
529.25,1760.0
529.26,1760.0
529.27,1760.0
529.28,1760.0
529.29,1760.0
529.3,1760.0
529.31,1760.0
529.32,1760.0
529.33,1760.0
529.34,1760.0
529.35,1760.0
529.36,1760.0
529.37,1760.0
529.38,1760.0
529.39,1760.0
529.4,1760.0
529.41,1759.0
529.42,1759.0
529.43,1759.0
529.44,1759.0
529.45,1759.0
529.46,1759.0
529.47,1759.0
529.48,1759.0
529.49,1759.0
529.5,1759.0
529.51,1759.0
529.52,1760.0
529.53,1760.0
529.54,1760.0
529.55,1760.0
529.56,1760.0
529.57,1760.0
529.58,1760.0
529.59,1760.0
529.6,1760.0
529.61,1760.0
529.62,1760.0
529.63,1760.0
529.64,1760.0
529.65,1761.0
529.66,1761.0
529.67,1761.0
529.68,1761.0
529.69,1761.0
529.7,1761.0
529.71,1761.0
529.72,1762.0
529.73,1762.0
529.74,1762.0
529.75,1762.0
529.76,1762.0
529.77,1762.0
529.78,1762.0
529.79,1763.0
529.8,1763.0
529.81,1763.0
529.82,1763.0
529.83,1763.0
529.84,1763.0
529.85,1763.0
529.86,1763.0
529.87,1763.0
529.88,1763.0
529.89,1764.0
529.9,1764.0
529.91,1764.0
529.92,1764.0
529.93,1764.0
529.94,1764.0
529.95,1764.0
529.96,1763.0
529.97,1763.0
529.98,1763.0
529.99,1763.0
530.0,1763.0
530.01,1763.0
530.02,1763.0
530.03,1763.0
530.04,1763.0
530.05,1763.0
530.06,1762.0
530.07,1762.0
530.08,1762.0
530.09,1762.0
530.1,1762.0
530.11,1761.0
530.12,1761.0
530.13,1761.0
530.14,1761.0
530.15,1761.0
530.16,1760.0
530.17,1760.0
530.18,1760.0
530.19,1760.0
530.2,1760.0
530.21,1759.0
530.22,1759.0
530.23,1759.0
530.24,1759.0
530.25,1758.0
530.26,1758.0
530.27,1758.0
530.28,1758.0
530.29,1758.0
530.3,1758.0
530.31,1757.0
530.32,1757.0
530.33,1757.0
530.34,1757.0
530.35,1757.0
530.36,1756.0
530.37,1756.0
530.38,1756.0
530.39,1756.0
530.4,1756.0
530.41,1756.0
530.42,1755.0
530.43,1755.0
530.44,1755.0
530.45,1755.0
530.46,1755.0
530.47,1755.0
530.48,1754.0
530.49,1754.0
530.5,1754.0
530.51,1754.0
530.52,1753.0
530.53,1753.0
530.54,1753.0
530.55,1753.0
530.56,1752.0
530.57,1752.0
530.58,1752.0
530.59,1752.0
530.6,1751.0
530.61,1751.0
530.62,1751.0
530.63,1750.0
530.64,1750.0
530.65,1750.0
530.66,1749.0
530.67,1749.0
530.68,1749.0
530.69,1748.0
530.7,1748.0
530.71,1748.0
530.72,1747.0
530.73,1747.0
530.74,1747.0
530.75,1746.0
530.76,1746.0
530.77,1746.0
530.78,1745.0
530.79,1745.0
530.8,1745.0
530.81,1744.0
530.82,1744.0
530.83,1744.0
530.84,1743.0
530.85,1743.0
530.86,1743.0
530.87,1742.0
530.88,1742.0
530.89,1742.0
530.9,1742.0
530.91,1741.0
530.92,1741.0
530.93,1741.0
530.94,1741.0
530.95,1741.0
530.96,1740.0
530.97,1740.0
530.98,1740.0
530.99,1740.0
531.0,1740.0
531.01,1739.0
531.02,1739.0
531.03,1739.0
531.04,1739.0
531.05,1739.0
531.06,1739.0
531.07,1739.0
531.08,1738.0
531.09,1738.0
531.1,1738.0
531.11,1738.0
531.12,1738.0
531.13,1738.0
531.14,1738.0
531.15,1738.0
531.16,1738.0
531.17,1737.0
531.18,1737.0
531.19,1737.0
531.2,1737.0
531.21,1737.0
531.22,1737.0
531.23,1737.0
531.24,1737.0
531.25,1737.0
531.26,1736.0
531.27,1736.0
531.28,1736.0
531.29,1736.0
531.3,1736.0
531.31,1736.0
531.32,1736.0
531.33,1736.0
531.34,1736.0
531.35,1736.0
531.36,1736.0
531.37,1735.0
531.38,1735.0
531.39,1735.0
531.4,1735.0
531.41,1735.0
531.42,1735.0
531.43,1735.0
531.44,1735.0
531.45,1735.0
531.46,1735.0
531.47,1735.0
531.48,1735.0
531.49,1735.0
531.5,1735.0
531.51,1735.0
531.52,1735.0
531.53,1735.0
531.54,1735.0
531.55,1735.0
531.56,1735.0
531.57,1735.0
531.58,1735.0
531.59,1735.0
531.6,1736.0
531.61,1736.0
531.62,1736.0
531.63,1736.0
531.64,1736.0
531.65,1736.0
531.66,1736.0
531.67,1736.0
531.68,1736.0
531.69,1736.0
531.7,1736.0
531.71,1736.0
531.72,1736.0
531.73,1736.0
531.74,1737.0
531.75,1737.0
531.76,1737.0
531.77,1737.0
531.78,1737.0
531.79,1737.0
531.8,1737.0
531.81,1737.0
531.82,1737.0
531.83,1737.0
531.84,1737.0
531.85,1737.0
531.86,1737.0
531.87,1737.0
531.88,1737.0
531.89,1737.0
531.9,1737.0
531.91,1737.0
531.92,1737.0
531.93,1737.0
531.94,1737.0
531.95,1737.0
531.96,1737.0
531.97,1737.0
531.98,1737.0
531.99,1737.0
532.0,1737.0
532.01,1737.0
532.02,1737.0
532.03,1737.0
532.04,1737.0
532.05,1737.0
532.06,1737.0
532.07,1737.0
532.08,1737.0
532.09,1736.0
532.1,1736.0
532.11,1736.0
532.12,1736.0
532.13,1736.0
532.14,1736.0
532.15,1736.0
532.16,1736.0
